	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G63180	163.94125918714	-0.0695438580667637	0.190953044088486	-0.364193503165824	0.715713518081007	0.866946472454208
AT1G63230	56.1605227353181	-0.50629878761967	0.249029211823079	-2.03308994921996	0.0420434362459923	0.14787140124541
AT1G63240	689.557791375764	-0.295819899832979	0.0916313399970541	-3.22837033532948	0.00124497685089229	0.00861486669273972
AT1G63520	21.3260879327242	-0.358997411725262	0.347226898152929	-1.0338986225864	0.301183559022121	0.552378464184993
AT1G63580	42.8250205951922	-0.0191488050447762	0.290047823299371	-0.0660194750884647	0.947362320400549	0.979073724493327
AT1G63530	47.563786457046	0.865494696257474	0.322986993534923	2.67965804686154	0.00736974033943778	0.0377801900000762
AT1G63615	5.24446568246201	0.696165633862557	0.937366909946726	0.742682109294986	0.457674163820028	0.698371867633854
AT1G63630	11.6851483555048	0.0616652656890631	0.554826157745832	0.111143400195115	0.911502633534503	0.965050252299533
AT1G63610	1665.16483670829	-0.227365213789419	0.163386105473927	-1.39158230823796	0.164048919308497	0.37973461707887
AT1G63640	770.526908829752	-0.216910213588851	0.0816764603049763	-2.65572495158235	0.00791381319925934	0.040027762518126
AT1G63380	44.6865407762108	0.574735820933347	0.314677162092619	1.82643003741143	0.0677855107720948	0.208866080826741
AT1G63420	590.396110884721	-0.643113165367588	0.108062323290862	-5.95131721938439	2.65992965893305e-09	5.65357291937747e-08
AT1G63430	1032.74518244829	-0.163439182167683	0.0795375639859515	-2.05486783825251	0.0398917716452498	0.141944486735867
AT1G63480	222.527931204289	0.291644620937773	0.177255775697612	1.64533211845972	0.099901339777814	0.272822583904558
AT1G63490	786.751012519608	0.0397034455215812	0.0834832029228344	0.475586035651747	0.634369325882146	0.819541377710873
AT1G63360	1483.72568890183	-0.544623709383019	0.690835849197877	-0.788354730020709	0.430489242707432	0.675606633024049
AT1G63370	57.2232428910164	-0.153388825925837	0.244402305229681	-0.627607934310142	0.530260809734537	0.752282014496785
AT1G63400	137.598820395744	-0.0621089123719712	0.133220451029131	-0.466211545541084	0.6410640859722	0.823588366174057
AT1G63440	133.318863831777	-0.249811911040322	0.203513421384768	-1.22749600169131	0.219636223673691	0.456751830988095
AT1G63450	3.00275140569276	-0.315487064445967	0.974629128855715	-0.323699605424652	0.746165469611849	0.885238892097989
AT1G63390	19.5535715930211	1.28104050628535	0.397173492782502	3.22539275546988	0.00125799957698849	0.00868136085283762
AT1G63470	452.996288702283	-0.183523833408595	0.105395262590424	-1.74129110643033	0.0816325643400357	0.237303966104755
AT1G63460	371.258791081414	0.677117616616609	0.101609400701087	6.66392688023567	2.66606145652553e-11	7.10284230209135e-10
AT1G63500	1030.84360150663	0.149315499815058	0.0909602125553802	1.64154739330835	0.100683837565298	0.274435849092115
AT1G64010	1.62700907613822	-0.345184758879376	1.23253235081841	-0.280061418793732	0.779430384022147	0.90408203288148
AT1G64040	1634.87355146351	0.110633886376906	0.0856091384963408	1.29231397862549	0.196248432967786	0.424571523283755
AT1G64050	1080.76252131513	0.0711309577492839	0.0847106404761585	0.839693305934848	0.401080368236449	0.650556464576551
AT1G64065	71.7560710956905	0.758486291400368	0.27170612898406	2.79156857534438	0.00524532415313828	0.0285340204754935
AT1G64080	132.6767503784	-0.0826042107692541	0.212782448873408	-0.388209700596115	0.697860854998898	0.856365941510281
AT1G64060	392.378956194639	0.159059971178386	0.136465083472389	1.16557266614334	0.243787264568753	0.486249826906367
AT1G64100	29.7201356760603	2.10842471751293	1.63521321095469	1.28938826043484	0.197263140641085	0.426208551557983
AT1G64105	162.174867624589	-0.752675107638085	0.526584168864731	-1.42935384719367	0.152902556501629	0.362281928186492
AT1G64090	2189.09956239526	-0.0744383592720932	0.10859116580779	-0.685491851186605	0.493033601024167	0.725141641142522
AT1G64110	137.802591809375	-1.91454636049767	0.379266009254334	-5.04803044243752	4.46388030297877e-07	6.858952292783e-06
AT1G64140	4004.59416433155	0.241042734863702	0.0750694232003068	3.21093095680954	0.00132305718742211	0.00902527948647087
AT1G64170	545.741353192448	4.08212033925449	0.284921385948566	14.3271812526961	1.48006996301991e-46	3.60280188366689e-44
AT1G64180	258.101212366461	-0.141791784069932	0.151319403105564	-0.93703636916288	0.348739850347044	0.602016201797207
AT1G64150	1669.16088711568	-0.169895296254568	0.0856428666264963	-1.9837647074042	0.0472820762299595	0.161769198523127
AT1G08657	0	NA	NA	NA	NA	1
AT1G64185	54.7546813231075	-0.05991676358348	0.221799697465004	-0.270139068124445	0.787053266983165	0.907300374914553
AT1G64190	1575.09492892379	-0.000439223390992681	0.0787120924775679	-0.00558012596498885	0.995547726750882	0.997826271723751
AT1G64210	4.9245039353063	-0.986334932201998	1.03550678471776	-0.952514215028376	0.340836260229603	0.594496795731602
AT1G64220	17.2667998198108	-0.422452625864646	0.431105803943335	-0.979927948082495	0.327121686105171	0.578981229844577
AT1G64200	407.204118411136	-0.125857443296971	0.124596561731198	-1.01011971396525	0.312437938286372	0.563670410584518
AT1G64230	4748.23787167983	0.0275618745778091	0.0662801092010384	0.415839305487705	0.677527595002283	0.845142873991263
AT1G63650	90.0990187270068	-0.570857173053665	0.28970648771314	-1.97046734286087	0.0487848341774209	0.165636366224175
AT1G63670	633.834806593889	-0.185833988810025	0.0953020018958604	-1.94994842829316	0.0511822661537819	0.171684059298841
AT1G63700	1508.82410156425	0.0458602436574664	0.0759398972055231	0.60390184007427	0.545908905372173	0.763157020718868
AT1G63720	157.662407813877	1.11600830123305	0.185459637716561	6.01752658947094	1.77102231427492e-09	3.84552967301479e-08
AT1G63730	101.044877079358	0.189842877946297	0.184705657809667	1.02781300907373	0.304037795667379	0.555229726353008
AT1G09755	5.37994331921212	0.585308116436375	0.780864280403895	0.749564464817919	0.453517059485068	0.694771911268115
AT1G63750	331.700374109905	0.66487670044626	0.258092414927179	2.57611871559207	0.00999163347148127	0.0486025502793446
AT1G63770	15691.105748157	-0.0406684231942273	0.0898946984721459	-0.452400685306581	0.650980353357433	0.828640979324634
AT1G08633	0	NA	NA	NA	NA	1
AT1G63810	850.013115822986	-0.147359558113335	0.13933100607305	-1.05762214934467	0.290227740403818	0.540902361124942
AT1G63820	14.0817485801004	-0.132136884918047	0.584613847623935	-0.226024213170959	0.821182588194254	0.924485047076195
AT1G63855	110.079779245115	-0.501215744500582	0.222736695015918	-2.25026120848548	0.0244323688491348	0.0984146541780599
AT1G63860	302.094197557501	1.01496308518859	0.260265640199576	3.89971985702879	9.63040527268484e-05	0.000942043972760731
AT1G63870	5.96666414664719	-0.121830200536598	0.659485451851917	-0.184735235924437	0.853436707544807	0.940064964369518
AT1G63990	2.43007315339293	-0.166555356789767	1.00772305068387	-0.16527889947217	0.868724466186837	0.946794224950566
AT1G63660	1293.10912421439	-0.0587532683239217	0.133455849627694	-0.440244983549446	0.659759682707935	0.834042182063863
AT1G63680	2562.11924110872	-0.246416090501826	0.0633118845116247	-3.89209849624016	9.93808801808007e-05	0.000968471493544465
AT1G63710	76.9564752097626	0.248939653564918	0.229612187002748	1.08417439341727	0.278287482919958	0.527794475725746
AT1G63690	2655.97534056234	-0.16296095898921	0.0825293735625989	-1.97458131516779	0.0483156811918669	0.164502374493805
AT1G63740	361.054897654314	0.630558722919919	0.130610211893383	4.82779036783618	1.38056306839694e-06	1.94905500346027e-05
AT1G63780	554.999312707588	-0.0760568457416618	0.134337715504511	-0.566161524007067	0.571283982912122	0.779389826977839
AT1G63800	942.080704825522	-0.100868418074086	0.179780219912698	-0.561065161245591	0.574753116964546	0.782104819365851
AT1G63830	1246.32400391644	0.393706926648177	0.10920487782713	3.60521374577617	0.000311896114029988	0.00263329596091401
AT1G63840	382.63282300104	0.694297544844654	0.167271969697799	4.15071064266776	3.31444573584484e-05	0.000359505429837767
AT1G63850	1204.72021318253	-0.0920625197823862	0.0611685078501324	-1.50506401117298	0.132307620483022	0.328778607744452
AT1G08643	13.5805960552477	-0.553088030778203	0.595129589009994	-0.929357304680939	0.352703946565792	0.605937352806869
AT1G63900	750.991362056524	0.299903667819116	0.104384041805029	2.87307966460315	0.00406491599707749	0.0230734370231755
AT1G63930	19.9620338787487	-0.634588035655421	0.384430592538915	-1.65072199760269	0.0987953539438279	0.270714389588841
AT1G63940	3240.61985178874	-0.169060871648416	0.115947048555586	-1.45808689185707	0.144816593990637	0.349617624270803
AT1G63880	3125.85503014998	0.435163351715625	0.080561755105792	5.4016121066898	6.60446432108247e-08	1.14660838907682e-06
AT1G63970	4162.83738912858	-0.195385789684881	0.0808076973467276	-2.41791062114448	0.0156099105477953	0.0688451685236817
AT1G63980	2248.06798947363	-0.109201032553793	0.06181492710494	-1.76658030136326	0.0772985423677535	0.228364227636459
AT1G64405	42.3408900699682	4.0156973101387	0.462060305485618	8.69085109121906	3.59734295492068e-18	1.70468352115862e-16
AT1G64450	114.547132420503	-0.0589317050607807	0.173334721949178	-0.339987882393579	0.733865653405002	0.877650498163502
AT1G64460	470.424785113766	0.200771042894045	0.0890778128328994	2.25388384053244	0.0242034765298583	0.0976968746295993
AT1G64490	167.680202644391	0.203451194680359	0.174795936028406	1.16393549703179	0.244450152888862	0.487088586077936
AT1G64253	16.0313445815521	-0.961433651471789	0.597690973853153	-1.60857984063852	0.107708245227423	0.28693228367774
AT1G64260	14.7695490861814	-0.0546941158960341	0.508729092324894	-0.107511280013655	0.914383377034063	0.966015605734054
AT1G64300	106.927709482313	0.0393612744149209	0.207323135543655	0.189854713086919	0.84942298066155	0.937939090869891
AT1G64320	37.921578220369	0.183263917632961	0.234410388967774	0.781808001087168	0.434327418164925	0.678728310924713
AT1G64250	9.41282549683555	-0.577601615542549	0.669921750376332	-0.862192659393547	0.388581508467831	0.640070331456556
AT1G08663	1.74352837451792	-4.59644239516394	3.05159788721769	-1.50624117758673	0.132005272281504	0.328363628058396
AT1G64270	169.733022794744	0.0440703359503221	0.174540643745685	0.252493258902694	0.800659823971935	0.913882449622458
AT1G64310	13.2560606029265	0.172074452269533	0.674394273307448	0.255154082826985	0.798604094078401	0.912991002571392
AT1G64330	268.452402189874	0.0893716065015633	0.225705329760228	0.395965866630198	0.692130209050026	0.852490603690112
AT1G64350	711.28845192433	0.0637174626895266	0.0703414609666146	0.905830811784932	0.365025409779305	0.616917917399767
AT1G64355	1461.08720300958	-0.303569781424109	0.111305728687224	-2.7273509189914	0.00638451003596738	0.0335549533140331
AT1G64360	283.320289641802	-0.235000606091337	0.232764193650477	-1.00960806043999	0.312683106313311	0.56395305337624
AT1G64280	1474.32816656298	0.728525551139202	0.0958774183947703	7.59851029926084	2.99559020424511e-14	1.04642029415662e-12
AT1G64370	5484.19585983721	-0.390456553120776	0.125676952595558	-3.10682702800177	0.00189107013369347	0.0121492157507204
AT1G64385	575.240272413184	0.447129151928686	0.0894385709959795	4.99928774520319	5.7542476538656e-07	8.69150731519542e-06
AT1G64380	40.6042861454819	-0.461865069845293	0.275197509357403	-1.67830396039472	0.0932877753058277	0.261108666660284
AT1G64390	5800.76082042081	-0.697449923856537	0.125910963958091	-5.53923107195559	3.03802575459177e-08	5.58017041897813e-07
AT1G64400	1747.19860016242	1.36640476869566	0.117383455771725	11.6405225907891	2.56439496563196e-31	2.6239660876212e-29
AT1G64430	3459.70472797346	-0.205399633647481	0.0595342364007106	-3.45010948431396	0.000560359245534321	0.00435573363125418
AT1G64440	747.566197900124	-0.0613331058510151	0.114515772412224	-0.535586535889865	0.592244336124445	0.794636172945852
AT1G64500	2471.37149746737	0.0946255376582987	0.194688490519422	0.486035601826492	0.626941924202713	0.815228969702414
AT1G64530	650.11662697369	-0.18383019177474	0.10537429329742	-1.74454495515219	0.081064109591469	0.236169736484188
AT1G64520	2384.94110435693	0.198453811263042	0.0591119180467801	3.35725548790329	0.00078720335577132	0.00583651093370047
AT1G64510	12316.2352655153	-0.270644864726164	0.0767500033857223	-3.52631730015678	0.000421381788970265	0.00341311869349821
AT1G64583	39.6186257516699	-0.238504102897611	0.288361667127656	-0.827100582658326	0.408180054005167	0.656683160489042
AT1G64590	7.66677460800775	0.548820416681193	1.11906946682571	0.490425691121702	0.62383270068849	0.81348529660869
AT1G64561	34.5467303688294	-0.390585839796036	0.357713004280497	-1.09189723359837	0.274878273802909	0.523475259959834
AT1G08713	0	NA	NA	NA	NA	1
AT1G64550	2699.66706308141	-0.054751937539236	0.0746680197153848	-0.733271590005148	0.463392799095163	0.703239170434155
AT1G64560	39.0571041443871	0.483049736934353	0.563415145334151	0.85736022706288	0.391245832972918	0.642354269612973
AT1G08707	8.9725026648914	-1.00833591918401	0.615597280407182	-1.63797981452592	0.101425904640614	0.275646262171135
AT1G64563	91.8096462654234	0.147655825445251	0.276537008292308	0.533945985591824	0.593378905102293	0.795010844756114
AT1G64570	988.647709245185	-0.00109607483004395	0.101796456010935	-0.0107673181660294	0.991409089072471	0.996493901195327
AT1G64572	161.289930145462	0.1968480692264	0.126025641155126	1.56196840120891	0.118295433021679	0.304359355654908
AT1G64580	229.005888676711	-0.0825442663729897	0.11531336201395	-0.715825685170845	0.4740989903941	0.711426666569208
AT1G64620	118.563183097483	0.202831674707736	0.198120028316814	1.02378177729405	0.305938359352577	0.557204423094301
AT1G64625	43.9347555425439	-0.139427264178865	0.270834565924729	-0.514806017107932	0.606688580236807	0.802888486778995
AT1G64600	269.205751697206	-0.178413707343434	0.170880090972381	-1.04408715098514	0.296445070051009	0.547372424539252
AT1G64610	392.385822049419	0.428672575511221	0.133441623154824	3.21243526102692	0.00131614807565895	0.00898344871594248
AT1G64630	719.879778456745	-0.0982556843066033	0.0703024568122706	-1.39761380699648	0.162229069929879	0.376964152143132
AT1G64640	288.471828415871	-0.497606752282632	0.122436394393082	-4.06420619252366	4.81962062956296e-05	0.000502950031853084
AT1G64650	1880.82390252215	-0.21176011370403	0.100199528513579	-2.11338433269506	0.0345678858390544	0.127635695358156
AT1G64660	1702.61873592223	-0.85645126496241	0.242449350616547	-3.53249560283193	0.00041165707202064	0.00334627895246529
AT1G64670	708.781423505398	-0.169603258131764	0.121157592006588	-1.39985662741252	0.161556256404867	0.37596743779436
AT1G64690	113.950801088009	-0.316593348574917	0.226913859326985	-1.39521380277924	0.162951375944184	0.378001888266263
AT1G64680	5665.55236201668	-0.42612285474814	0.305470702898073	-1.39497127123948	0.163024503029267	0.378090626070784
AT1G65130	15.6361149172883	-0.348682106994943	0.409626181735584	-0.851220265066014	0.394647007643794	0.64528120283976
AT1G65150	97.7637428851636	-0.123398020493984	0.164069232220958	-0.75210945296434	0.451985239666344	0.692930168873256
AT1G65120	43.6140603486524	0.646860005402558	0.348562036260212	1.85579592184749	0.063482652087961	0.199953864765742
AT1G65180	22.1303724397927	-0.49843321516346	0.383823309598098	-1.29860069125393	0.194081000634518	0.421578352402145
AT1G65350	9.60504148376821	-0.558753605571221	0.517306499716283	-1.08012098413159	0.280088308616867	0.529769963402972
AT1G65347	0	NA	NA	NA	NA	1
AT1G65370	385.648673815873	-0.125585078533206	0.159272307967498	-0.788492865682799	0.430408470021301	0.675525713943437
AT1G65380	280.484201667627	0.0133838854119058	0.145165171810249	0.0921976342190427	0.926541017660361	0.970863399434331
AT1G08727	212.643641240165	-0.149948248347458	1.12694836454636	-0.133056893345613	0.894148386067849	0.957498561140032
AT1G64750	1322.77894064645	-0.0551696852725569	0.1268166192427	-0.435035136577596	0.663536923542937	0.836520272416203
AT1G64790	5393.93734195664	-0.187373183293299	0.257101110786486	-0.728791807705981	0.466129023558198	0.705493400731941
AT1G64820	18.1709265283839	-0.0996369754664918	0.55121869861548	-0.180757611664398	0.856557835947353	0.941284528793525
AT1G64870	1.8912543250939	2.68585419893656	1.3896600265671	1.93274192794583	0.05326799735949	0.176960557238645
AT1G64960	537.806761560848	-0.203365439688318	0.122355139993373	-1.66209151245574	0.0964944271223276	0.266694589124397
AT1G64980	1756.00603174308	-0.195140406897361	0.16143881661636	-1.20875766428027	0.226755960692653	0.465654168459071
AT1G65040	1102.98806947795	0.388992389253751	0.183098365560368	2.12449951731272	0.0336283963717492	0.125078382163812
AT1G65070	1493.65835279853	-0.242343458598909	0.110203287817749	-2.19905833480839	0.0278737746477702	0.108790048730749
AT1G65110	16.7505555610878	-0.160922629265905	0.404579367771376	-0.397752930784253	0.690812316404727	0.852047299421799
AT1G64700	25.2863328713353	0.191277585560047	0.270742844295861	0.706491748867879	0.47988238212988	0.715676043506923
AT1G64710	2446.31317453552	0.601257991217217	0.127550287615261	4.71388973289368	2.43032213845605e-06	3.29432587642415e-05
AT1G64720	34124.6196670823	-0.122994592045515	0.0978833862607587	-1.25654206238697	0.20891950567384	0.44286951771084
AT1G64740	1401.8090971021	0.262046778425686	0.179553397505249	1.45943647999212	0.144445011590091	0.349001242610058
AT1G64760	388.113361999217	-0.499730633168943	0.195861185832492	-2.55145311739475	0.0107274755774036	0.0514331725370517
AT1G64780	2419.81754018098	-0.285464873227343	0.262453644699856	-1.08767730603933	0.276737589660651	0.525848896306344
AT1G64770	5895.25545978135	-0.373196894779801	0.223269844733171	-1.67150604339698	0.0946217660140818	0.263291063723513
AT1G64810	1283.66415471647	0.0272226215811688	0.107845988690713	0.252421271404349	0.800715460155973	0.913893557664344
AT1G64840	383.848458494857	0.0191551550111488	0.0947667367855536	0.202129519923165	0.839815470578954	0.933192200795684
AT1G64860	7321.45934889331	-0.419113826408234	0.149311182296876	-2.80698216945942	0.00500080096488746	0.0273971860490459
AT1G64880	1445.75187429347	-0.0937978694704629	0.0947022356658038	-0.990450424016046	0.321954009541661	0.573589096352149
AT1G64890	322.428337452819	-0.118159610585268	0.181977837689909	-0.649307696394393	0.516139512066433	0.742410040214981
AT1G64900	6516.20971454648	0.274211646371413	0.150802880767991	1.81834488157615	0.0690114370586952	0.211628362549042
AT1G64940	88.2009394650082	0.62228819152046	0.262135472676181	2.3739182841888	0.0176004451823461	0.075722845551954
AT1G64950	3773.08688566489	0.204226571836452	0.152914508231687	1.33556046576706	0.181692979347218	0.404432587102167
AT1G64850	1963.28082358187	-0.0133713003731201	0.0875782505817049	-0.152678322349514	0.878651956575801	0.95144110087275
AT1G64970	2272.32046819214	0.103018910608881	0.148008004475522	0.696036075710477	0.486406237476316	0.720388384887909
AT1G65000	157.541664870408	0.271416281774965	0.168285632435084	1.6128309817516	0.106781233134991	0.285404070301279
AT1G64990	751.353037828829	-0.00552781541160895	0.0863318333269969	-0.0640298624340733	0.948946448804322	0.979528930437885
AT1G65010	2055.30646397076	-0.419753612042285	0.0976243451613735	-4.29968171718264	1.71043579174041e-05	0.000196883164181169
AT1G65020	681.106224526441	0.0796310243136281	0.0703311859652025	1.1322292269183	0.257538075558132	0.503897791461358
AT1G65032	108.762384235369	-0.0598624086485035	0.219157965221545	-0.273147309923184	0.784739980866173	0.905996607964566
AT1G65060	438.309456229375	-0.809917948169838	0.139155174112722	-5.82025033085561	5.87595550054423e-09	1.19613970906765e-07
AT1G65030	402.869989247654	-0.0570908224475625	0.117662082837007	-0.485210027487345	0.627527369751604	0.815591631627316
AT1G65080	191.490870357291	0.146974080690045	0.171811631567027	0.855437314398051	0.392309093577133	0.643343473638465
AT1G08753	17.8391543272061	1.74180932800058	2.89872786623809	0.600887495610641	0.547914922283272	0.764574739186619
AT1G65410	1093.42984962183	-0.0418477529500286	0.126661783478808	-0.330389733988156	0.74110549753364	0.882357427181002
AT1G65420	197.61227929007	-0.64001783590392	0.226482606878837	-2.82590281312999	0.00471475664673866	0.0261200364021248
AT1G09765	1100.83070195943	-0.0848913191663506	0.141925697155157	-0.59813917329957	0.549747073827475	0.765791282589022
AT1G65430	1081.73337634598	-0.0262250851192429	0.0874983062053624	-0.299721060401918	0.764389932849926	0.895404430657203
AT1G08747	0.177150617983953	0.755508852446369	3.15066443245477	0.23979350027376	0.810490346020067	0.91884445787401
AT1G65190	2292.32486561142	0.489828506701483	0.106215008096712	4.61166943804664	3.99447863821986e-06	5.20114406018211e-05
AT1G65220	1935.1075796879	-0.034129297345673	0.1021829890592	-0.33400175175831	0.738378236794407	0.880643121229904
AT1G65230	4191.74415910426	-0.299284249274867	0.0835547870684754	-3.58189231012695	0.000341114411291024	0.00284103553160023
AT1G65250	129.363129429821	0.846170503153143	0.178239551097872	4.74737788521755	2.0607072859745e-06	2.83653904691431e-05
AT1G65260	10581.5764995316	-0.275474981225796	0.0772249758242374	-3.56717471628313	0.000360850895956599	0.00298024177464156
AT1G65270	1323.3139466534	0.0108124754168581	0.0624213160044281	0.173217678013887	0.862480328632086	0.94404589386174
AT1G65240	36.5411952216371	0.183751596272708	0.29599603920959	0.620790726671165	0.534737325505879	0.755255643579274
AT1G65280	1139.46598619739	0.10530775876034	0.0710164351023034	1.48286461589684	0.138110384195879	0.339441240783261
AT1G65295	389.413610413434	-0.427017169594068	0.204631435070032	-2.08676232685329	0.0369096241349202	0.133803896867852
AT1G65290	2627.73998364882	-0.146394434110533	0.0950464918321622	-1.54024026861553	0.123501797563917	0.313383782351154
AT1G65310	53.4858211623522	-1.47943319124641	0.357151349925366	-4.1423144321184	3.43818529722971e-05	0.000371359341421939
AT1G65320	1002.30466568147	-0.139435764901487	0.0923033564733349	-1.51062507615059	0.130884001317631	0.326755546308283
AT1G65450	150.201184543232	0.0208470391843984	0.19364809973172	0.107654240931256	0.914269968923466	0.965968412982558
AT1G65440	3274.68010489093	0.11248882973684	0.101023322729995	1.11349366361161	0.265496468184373	0.513259139505402
AT1G65480	21.2799379675912	0.458190158977631	0.387157454168399	1.18347239358159	0.236621981176699	0.477143644463826
AT1G65470	310.747709893467	-0.197233679124735	0.0993732115195595	-1.98477714575939	0.0471692712901061	0.161478815482414
AT1G65484	56.2638133581906	3.79451044185223	0.349939923365839	10.8433196342828	2.14541987860588e-27	1.77823780260792e-25
AT1G65486	235.025651899049	2.74868202926972	0.195352442932551	14.0703744883229	5.77627114024059e-45	1.28438721267369e-42
AT1G65510	36.8139050011437	2.79847341099649	0.355332549145842	7.87564611720355	3.38986451739537e-15	1.27672014600599e-13
AT1G65500	735.189244609335	5.45491157225524	0.280102418291727	19.4747035942187	1.79962897528185e-84	2.19033789754699e-81
AT1G65490	1059.12685132697	0.880269843072569	0.252355361541908	3.48821533925042	0.000486256286925795	0.00385487714609497
AT1G65560	212.12626743629	-0.132423988388622	0.160461330466735	-0.825270412525183	0.409218085676648	0.657347056909731
AT1G65540	2118.40368312994	0.839948621039537	0.24021330864216	3.49667812240491	0.000471089873296009	0.00375265357215646
AT1G65520	225.228444908349	0.643099209045756	0.149679857432062	4.29649800633763	1.73517528071616e-05	0.000199136120925862
AT1G65610	16.5211940462669	0.670606372672981	0.425478283452601	1.57612362076686	0.114997316385027	0.299451351632262
AT1G65620	98.844246661678	0.252412262000522	0.159691284220782	1.58062641447324	0.113963482524364	0.298122797893202
AT1G65580	1962.07253553392	0.0915955563839752	0.0846977735365697	1.08143995478733	0.279501456796149	0.529098820269397
AT1G65590	1191.01424940165	-0.216349900933485	0.102635682875329	-2.10794038557023	0.0350361463403144	0.128952870303958
AT1G65650	1042.07021357248	0.0335440736855214	0.0716997111046309	0.467841127512644	0.639898207001183	0.823023427557679
AT1G65690	430.841875950419	4.36393957907646	0.218935412946613	19.9325432114566	2.12485242679915e-88	3.07107577310814e-85
AT1G65660	1892.34410792018	-0.0433845859150495	0.0682937773917041	-0.635264112954449	0.52525617494698	0.748867173755129
AT1G65710	59.7436659870911	-0.0463077481871241	0.329967541584116	-0.140340313367821	0.88839111402181	0.955003928586573
AT1G65700	312.004866047249	0.0885189443715337	0.187387918533935	0.472383412250259	0.636653142145953	0.821024086110036
AT1G65760	2.27094019556684	0.901283148227289	1.17569043893482	0.766599028434604	0.443319953310529	0.68627419066444
AT1G65730	18.1872748363235	1.56371781930624	0.405662604306957	3.85472509100938	0.00011585974452579	0.00110667352009867
AT1G65720	2932.85787378296	-0.0711283376922313	0.531295369635417	-0.133877202319758	0.893499677894051	0.957134382018002
AT1G65790	636.245072832265	2.71067722182482	0.246211584389868	11.0095437976328	3.43739836681163e-28	2.94406804564885e-26
AT1G65800	3572.71329054301	0.948064944423644	0.110075401670319	8.61286836148133	7.12548967921755e-18	3.28896105452906e-16
AT1G65820	2424.30864480232	0.848147437184761	0.115757038213129	7.32696214655368	2.35428286278676e-13	7.75485746661449e-12
AT1G66040	35.8478214618624	0.503126499944134	0.275796877401754	1.8242646714641	0.0681120686744885	0.209624601548068
AT1G65985	73.0283353745272	-0.208326669612402	0.186412155331997	-1.11755947052581	0.263755186780921	0.511174882191485
AT1G66050	65.8835498133428	0.368321161728418	0.22234843791357	1.65650438197182	0.0976197183982517	0.268872795135728
AT1G66060	18.0306696307083	0.359568715233433	0.76209148137774	0.471818310556877	0.637056480068705	0.82126943369321
AT1G65980	4645.05516203174	-0.290310129434252	0.178719582855205	-1.62438902775112	0.104292807319479	0.28106030864181
AT1G66070	691.7900068803	-0.24942923183716	0.116933897578003	-2.13307891897448	0.0329182527988913	0.123157190741686
AT1G66080	200.95256035694	0.146028160607966	0.198166137764592	0.736897646869606	0.461184595146868	0.701545438940358
AT1G66090	246.794956477185	0.963797096827276	0.403729237612597	2.38723631344257	0.0169755755871132	0.073471867013287
AT1G66100	1661.71517801267	-0.0735078684112996	0.193453214633934	-0.379977497662143	0.703962118883069	0.860373341745731
AT1G66140	374.382562227805	-0.306581070459394	0.129113648800356	-2.37450550974242	0.0175724739478622	0.0756306458299483
AT1G66130	1980.39209068117	-0.151384508296703	0.0912183452948497	-1.65958402125554	0.0969981650129703	0.267543244981505
AT1G66173	11.0788937064047	0.65351951078938	0.449425897808369	1.45412072151666	0.145912839548999	0.351247768099245
AT1G66160	144.292226102521	1.55628905325509	0.276233200905513	5.63396814051845	1.76109569146141e-08	3.36851429818404e-07
AT1G65850	3.21828207661891	1.86066545215968	1.24692365455713	1.49220479165626	0.135645466597793	0.335020977792798
AT1G65880	1.29878214253164	-0.143245115549677	1.7400555392769	-0.0823221514005264	0.934390539932689	0.973648422832192
AT1G65900	292.036283365234	-0.538321968889084	0.140364463753787	-3.83517276732773	0.000125476062785332	0.00118337436864225
AT1G65910	33.5114505105737	-0.20473014953704	0.375988466137627	-0.544511781545183	0.586089343255776	0.790172997614727
AT1G65950	422.022980478434	-0.0655246374832193	0.14667555310527	-0.446731824738318	0.655068700675663	0.831588041899823
AT1G65960	17876.9556899605	-0.00847104496767029	0.0661977562255269	-0.127965741600222	0.898176084341598	0.959456852845503
AT1G65845	337.308756202662	3.1247356702955	0.196281148366863	15.9196932374532	4.62639559409103e-57	1.81331183242975e-54
AT1G65840	1516.75515276933	-0.171486438199809	0.101055400253623	-1.69695471760462	0.0897052219077	0.254001868080759
AT1G65860	929.618213730646	0.109016489828689	0.127606363618919	0.85431859930006	0.392928484457775	0.643668318558054
AT1G65890	39.3183018393289	-0.95381041512432	0.356896669984464	-2.67251138870486	0.00752858189299907	0.0384577990447545
AT1G65870	193.060368918056	-0.406867364961917	0.381256359620405	-1.0671752869041	0.285892689904565	0.536082432954505
AT1G65920	291.321582035426	-0.450294592467011	0.128448817309204	-3.50563439897664	0.00045552045612661	0.00364873936540626
AT1G65930	11323.0770957239	0.37272246138067	0.110339995379334	3.37794523281698	0.000730296238194775	0.00546717400720433
AT1G08803	36.3743512944519	0.182501300829874	0.596248981293484	0.306082369204155	0.759541931465946	0.893453744602981
AT1G65970	533.130277844943	0.329481523132701	0.594088992191006	0.554599609593118	0.579168556129002	0.785391008062111
AT1G66150	3509.38704354661	-0.210605076640007	0.0731217272858892	-2.88019832759952	0.00397425082829011	0.022652231760197
AT1G66180	1817.09342791434	-0.98913288285432	0.690428605490676	-1.43263601042625	0.151961885096929	0.360903624613996
AT1G66190	132.464948979274	-0.384623800920831	0.212445259395287	-1.81046073711243	0.0702243677853577	0.214381320796884
