	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G18020	61.3369356796929	-0.328847069387346	0.26098920323264	-1.26000257985469	0.207668431581331	0.814771379544859
AT3G18030	212.690451309082	-0.00181551228151629	0.131415813953423	-0.0138150213958249	0.988977558336572	0.998945625491964
AT3G18050	2444.40356554809	-0.0421648215201225	0.10637498137159	-0.396379120131942	0.691825367074462	0.95971114422382
AT3G18060	2033.14445293429	-0.0685080678634001	0.118065456785965	-0.580254968119887	0.561742690239079	0.93429925233184
AT3G18080	6214.83445681448	-0.378736231899432	0.187159868117615	-2.02359745018321	0.043011587614967	0.63350541343442
AT3G03605	4.93545622529688	1.02483248973253	0.70116072801706	1.46162277603716	0.143844609510646	0.767792226527685
AT3G18910	102.296970697672	0.0333367969273882	0.251308393309117	0.132652938839106	0.894467863197726	0.984516447603299
AT3G18900	18.7520064661932	-0.57574426129655	0.432165500949308	-1.33223096251749	0.182784305093059	0.804606176313592
AT3G18930	224.908636597502	0.0332767727632094	0.192849168479768	0.172553363986635	0.863002512048245	0.98286913038346
AT3G18940	348.512827330112	-0.0468766288856424	0.112920367239737	-0.415129971957321	0.678046759470335	0.957317321171523
AT3G18950	343.080938794454	-0.0101466532020199	0.348579016703364	-0.0291086173171879	0.976777963086148	0.997028404324475
AT3G19120	282.059479511762	-0.0445542010596725	0.129802642652041	-0.343245716338057	0.731413614760705	0.968471105376548
AT3G19130	723.222910432847	-0.00358293134951795	0.135342684556477	-0.0264730329626558	0.97888004263689	0.997483660014804
AT3G18970	79.248258386979	-0.237764450029724	0.209814852123081	-1.13321076951334	0.257125752661444	0.84429680033778
AT3G18980	826.707105721934	0.0130657241965188	0.134702563288366	0.096996849039526	0.922728896753731	0.990089235048328
AT3G19002	1.42569679669936	2.68371438512822	2.22109311741432	1.20828539969205	0.22693750248749	0.826825269392387
AT3G19010	851.335281343583	0.0503511249330238	0.139424624206684	0.3611350951779	0.717998458906613	0.967092205668612
AT3G19020	191.859776369224	-0.0948334653887884	0.137717225544285	-0.688610048699344	0.491068695737179	0.921112097078117
AT3G19040	9.53278895280948	0.488999845003957	0.646254190481646	0.756667967815436	0.449248810104553	0.912565088013226
AT3G19080	222.68360481005	0.108631526305568	0.172267138618097	0.630599237771025	0.528302597378918	0.928149583954761
AT3G18960	80.1780163025733	-0.0118699855791724	0.277107485540271	-0.0428353119224826	0.965832814968588	0.996658092411246
AT3G18990	408.330381883329	0.0994857151807044	0.164230975899532	0.605767058472358	0.544669447170891	0.928149583954761
AT3G19000	1508.29317260052	0.0918574555286541	0.111619984645305	0.822948111133951	0.410537501671444	0.900599328825865
AT3G19030	733.652320902571	0.295359754430134	0.678564119615902	0.435271694880243	0.663365227778668	0.955466760467889
AT3G19050	182.053350291111	-0.433451421601156	0.320442243384157	-1.35266629338105	0.17616226328092	0.803453686017366
AT3G19100	493.003031461115	0.0262941207880491	0.109149116272072	0.240900904066935	0.809631921427603	0.976564763828297
AT3G18100	224.269731784663	-0.0400785998919607	0.170337684457658	-0.235289096594026	0.813984357261938	0.977764076486183
AT3G18160	525.123690224961	0.0219654627630269	0.112904078478221	0.194549772329651	0.845745427451051	0.982267202230515
AT3G18170	91.8892706275493	0.380955565270107	0.24877547471845	1.53132283518402	0.125689624609565	0.747851646297697
AT3G18210	591.254087272333	-0.0324410769145312	0.0880261036530099	-0.368539280602612	0.712471161293279	0.964491973831629
AT3G18215	293.304987752443	0.0120546771572397	0.130962418173174	0.0920468430973811	0.926660822127334	0.990089235048328
AT3G18235	3.18914378000952	0.572601238792383	1.28325244904311	0.446210906684306	0.655444905236985	0.953557533489897
AT3G18260	13.7598803285786	-0.50106282555179	0.491542281834506	-1.01936871774642	0.308027951523605	0.867478331022285
AT3G18282	0.607620255861533	-2.22630466133753	3.25784287113254	-0.683367721956334	0.494374510940366	0.921834836791148
AT3G18300	22.4698742363642	-0.218011202749025	0.386995796530285	-0.56334256005792	0.573201642371588	0.937049604334498
AT3G18350	347.404898629572	-0.147523105842317	0.155085481684086	-0.951237370773529	0.341483891667112	0.881199487888747
AT3G03675	7.99254308595892	3.07685936554625	1.43683225102056	2.14141864045772	0.0322402930538942	0.581750933428047
AT3G18380	327.272822382838	0.0792312579086482	0.122110270587444	0.648850072377081	0.516435288792924	0.927465893533903
AT3G18400	7.76579933338194	0.634309339473064	0.610365822658622	1.03922814142861	0.298698645463654	0.864389163793842
AT3G18430	377.464161513218	0.0626665944448074	0.136249348300616	0.459940507800024	0.645558923430908	0.951166442073722
AT3G18485	53.4080326768537	0.438953518506792	0.283123382382261	1.55039656143319	0.121046363370729	0.746236408287843
AT3G18520	681.730248890245	0.0219668060413902	0.106417582372958	0.206420833395781	0.836462198547294	0.981739042144071
AT3G18524	193.579412266656	0.0351779748379763	0.173596401800766	0.202642304063131	0.839414622065104	0.981841145208929
AT3G18530	9.71193961884275	-0.504013283688838	0.593972893157958	-0.848545934494023	0.396134002217807	0.89825030759458
AT3G18535	209.859604253317	0.0441424625186524	0.20477214973178	0.215568682442765	0.829323969616487	0.981057559010818
AT3G18610	18.2568514025267	0.209997048207504	0.575906429535604	0.364637443580618	0.715382060555203	0.965891006044126
AT3G18620	92.9978704385119	-0.26200707492059	0.206250589522126	-1.27033370196735	0.203965788133352	0.813267346410844
AT3G18630	38.3734904831956	0.0932795145444799	0.318730846503145	0.292659199973478	0.769782658743317	0.972499678483859
AT3G18640	472.257893245008	-0.116778862447759	0.144796323648357	-0.806504333158079	0.419952110540387	0.902731460811733
AT3G18660	43.5681898132514	-0.0730150122127299	0.280076716183395	-0.2606964734795	0.794326585802942	0.976061538232715
AT3G18670	13.4505691226692	-0.363235520320053	0.438709717630849	-0.82796324248668	0.40769131698957	0.900195928565665
AT3G18750	660.239324266626	0.202621039404185	0.172439065009429	1.17502979613758	0.239982795324145	0.833905889202238
AT3G18760	268.376594096999	0.242975771956605	0.150604105422381	1.61334095956522	0.106670452419371	0.731208875543532
AT3G18775	45.9445747303939	-4.42790801148322	2.01435057437917	-2.19818142273864	0.0279361799853173	0.568577631447199
AT3G18780	8813.15819696358	0.0610884175535198	0.0878539435466619	0.695340642518499	0.486841849694457	0.92077822635512
AT3G18840	10.8009966258647	-0.169766382355636	0.572048240884418	-0.296769346048802	0.766642610001835	0.972113759209629
AT3G18850	353.950394027975	-0.161017569959154	0.126127644768905	-1.27662393327154	0.20173504813941	0.811270319989394
AT3G18860	1024.14514472429	-0.0990116011833142	0.145009983183174	-0.682791618962156	0.49473852634091	0.921892878083982
AT3G03785	6.17089018809887	0.777132863732711	0.900878940387751	0.862638506565845	0.388336251978873	0.895060319568584
AT3G18110	1159.75307043494	-0.0992407758186726	0.123912953487492	-0.800891053159266	0.423194720051207	0.903163063233898
AT3G18130	1799.96210250078	0.263143058092986	0.15527800710825	1.69465762082804	0.0901403894499422	0.704040672928821
AT3G18145	50.2632355637608	0.150024486103834	0.262052885031953	0.572496983139648	0.566985329110757	0.935433275674716
AT3G18165	822.188649084433	0.294984065339837	0.117574200057188	2.50891832728913	0.0121101480787325	0.454475150662027
AT3G18140	1137.99995488227	-0.199014148343801	0.107990621433791	-1.84288362916604	0.0653460030051587	0.667032098068715
AT3G18190	1266.11933068492	-0.0375289976315965	0.099350424166869	-0.377743708155315	0.705620994883297	0.963461300624168
AT3G18217	21.4420321649276	-0.080989901664673	0.466431195704956	-0.173637403352206	0.862150434884609	0.98286913038346
AT3G18230	392.57340345304	-0.0263301133684475	0.138491616858156	-0.190120629434307	0.849214604948562	0.982634277108122
AT3G18250	16.6947794983039	0.949696167536453	0.569663632177317	1.6671174249032	0.0954910579476854	0.716286349121666
AT3G18240	394.704891288905	-0.372854525809592	0.371511684917586	-1.00361453204979	0.315564447287535	0.87246589334554
AT3G18270	609.440668858374	0.0168988563658772	0.0956032730617294	0.176760228229486	0.859696730337631	0.98286913038346
AT3G18280	202.47131400646	0.420484667228755	0.159271450916887	2.64005045981641	0.00828936840314055	0.405646187484595
AT3G18290	3624.80747516954	-0.324233570693455	0.181387549340274	-1.78751833779511	0.073853750966073	0.676632346811461
AT3G18310	200.077421514294	0.0020667650416036	0.13722704241096	0.0150609166042811	0.987983581454746	0.998715007882601
AT3G18295	207.462928970394	0.155450321840206	0.137664257304	1.12919885585791	0.258813956285141	0.84522845790103
AT3G18320	125.120938580965	-0.119646015118301	0.218220485555174	-0.54828040004544	0.583499383397163	0.940904476266786
AT3G18370	1350.95806503637	0.0545167962522341	0.295777765084391	0.184316749559182	0.853764974783469	0.982835747296255
AT3G18390	5338.41326389481	-0.153568989494184	0.104717752604174	-1.46650387040547	0.142511067556494	0.767147063743258
AT3G18410	1048.54331604951	0.309314398565553	0.120024623583205	2.57709117788756	0.00996356649565244	0.427138892188968
AT3G18440	785.616483561907	0.0401271932391955	0.0948475881249875	0.423070254420355	0.672244004041652	0.955961015507012
AT3G18420	831.790229098617	0.335750234857765	0.481231158391589	0.697690141220152	0.485370994979845	0.920593793363273
AT3G18480	703.585624042831	-0.175421227345715	0.0935931506730895	-1.87429556633307	0.0608896982882031	0.661663156418713
AT3G18500	1210.00921207452	0.0421283475514393	0.102640696028032	0.410444874028656	0.681479634044225	0.957889305430104
AT3G18510	38.6695266854803	0.302133675346879	0.313219651656118	0.964606383250148	0.334742001001224	0.877921041492703
AT3G18490	5730.78675833054	1.09099697891092	1.37193768000637	0.795223423636751	0.426483548609889	0.903712844465318
AT3G18580	163.34680566269	0.207240623771015	0.186492238717182	1.11125602436088	0.266458162348383	0.849639182146145
AT3G18600	494.465813204987	0.0515181846512704	0.248118625559262	0.207635297572473	0.835513741474602	0.981739042144071
AT3G18560	81.722754623514	0.412698628925966	0.346342635880425	1.1915905989364	0.233421813008819	0.829060812320706
AT3G18680	3296.77726399165	-0.079886419253894	0.143158254597644	-0.558028731758572	0.576824764714492	0.938519716942484
AT3G18690	77.038958264239	0.0831890499594589	0.276166172604742	0.301228239414108	0.76324045734767	0.972113759209629
AT3G03745	1.87330077320482	1.12961318548962	1.51702325840863	0.744624829730424	0.456498553289848	0.91282455981513
AT3G18710	267.15155970209	0.0506786087404603	0.223120685486827	0.227135411626603	0.820318449056863	0.979237738993601
AT3G18715	2.93856724811278	-0.0668018882391969	1.04938590614877	-0.0636580764500246	0.949242487150083	0.994704513271299
AT3G18730	96.7301902925966	-0.231717110867693	0.284533559324906	-0.814375328581531	0.415429967798514	0.901487935922373
AT3G18740	3461.0075431958	0.228200574728485	0.15692725896367	1.45418059447094	0.14589624363587	0.771128472499669
AT3G18773	385.750080305196	0.4586210910373	0.62633403667472	0.732230829210835	0.464027690340192	0.914773168434323
AT3G18777	4.59834941203593	-0.488798912788493	1.00989912181635	-0.484007661982482	0.628380431457324	0.948524535908956
AT3G18790	380.366007467618	-0.0895949958084837	0.145144486796179	-0.617281426157776	0.537049115774867	0.928149583954761
AT3G18800	169.332309110281	0.2388859466304	0.986389501807819	0.242182166570689	0.808639012815023	0.976564763828297
AT3G18770	212.555814146011	-0.0697966172818641	0.147198273797462	-0.47416736270903	0.635380565102857	0.949204954799156
AT3G18820	1477.16788380986	0.175525319561577	0.130074193571216	1.34942462253649	0.177200616467442	0.803453686017366
AT3G18830	717.211458498576	0.158219014883338	0.188423540218632	0.839698769589795	0.401077304050619	0.89825030759458
AT3G18845	3.77332550282065	0.352430870376748	1.04486097881938	0.337299293897425	0.735891291934555	0.968507370689608
AT3G18880	19.1003444945434	0.210517161495827	0.440349037408602	0.478068858137385	0.632601196301185	0.949004337992158
AT3G18890	7919.05718408359	-0.180465462975238	0.134077346254986	-1.34598027195461	0.178308878979014	0.803453686017366
AT3G18870	235.429238309415	0.00565956129107485	0.125582040133608	0.0450666455573867	0.964054187387041	0.996658092411246
AT3G19500	17.4898894637319	-0.0671514544165493	0.396276103371563	-0.169456229747938	0.865437798000655	0.98286913038346
AT3G19508	53.7289556484995	-0.0443423152827194	0.310304488949912	-0.142899367755769	0.886369657906501	0.98347643138123
AT3G19510	266.723269942	-0.032017761237567	0.121655603286061	-0.263183613189443	0.792409060493268	0.975821067316756
AT3G19515	579.220660488087	-0.180536120201674	0.159795763705334	-1.12979290574051	0.258563498227406	0.84522845790103
AT3G19520	653.266321322966	0.0584231862796411	0.111450349327806	0.524208193442287	0.600133742719736	0.94308482208562
AT3G19552	0	NA	NA	NA	NA	1
AT3G19550	31.296327191569	1.11521419117691	0.302454274708035	3.6872158353637	0.000226721049133309	0.0851737603338515
AT3G19540	394.311311165213	0.111276383667089	0.128209695587923	0.867924872271292	0.385435461869768	0.895060319568584
AT3G19553	586.971003230818	-0.324776830520221	0.132269596700726	-2.45541559527895	0.0140721794794374	0.478178074039227
AT3G19580	97.0609881953707	-0.0249798958048913	0.323009162410126	-0.0773349449857841	0.938357092059089	0.992470987586343
AT3G19570	304.779910660581	-0.1793022529192	0.121500003594924	-1.47573866348997	0.140014062338583	0.763142548061274
AT3G19590	308.135453633915	0.321059665712462	0.244654543401011	1.31229799066603	0.189419609867337	0.805717230930596
AT3G19613	6.9064724239906	-0.10204073199694	1.41899604319424	-0.0719105120034303	0.942673124340929	0.993512905734553
AT3G19615	5.16509728822188	2.55813133554988	1.62175385950454	1.57738569299993	0.114706805396907	0.739803407592688
AT3G19620	214.522012687108	-0.268037965838073	0.223943157707456	-1.19690178785555	0.23134483724662	0.8288893606243
AT3G19630	435.720903344345	-0.10908167258389	0.100102539497872	-1.08969935359341	0.275845600967362	0.85411189538147
AT3G19663	2.07038466099581	-1.08345067003125	1.29021172894336	-0.839746411946319	0.40105058534671	0.89825030759458
AT3G19660	34.451900300386	0.195469069439011	0.311857239345544	0.626790225711025	0.530796751401476	0.928149583954761
AT3G19640	591.908881310586	0.0558465135291899	0.106130896766224	0.526204104844264	0.598746402272944	0.942428198889989
AT3G19650	367.84290677408	0.0742586640237999	0.155598473318622	0.47724545389169	0.633187347463115	0.949019155221932
AT3G19670	692.636777689994	-0.0853612440969705	0.124450985593818	-0.6859025156745	0.492774583717672	0.921763384665947
AT3G19170	16234.4013324495	-0.079121231247587	0.134282979492554	-0.589212657825887	0.555718627052645	0.931550692494404
AT3G19180	507.569446111272	-0.0989571797994758	0.128347235703894	-0.771011383741659	0.440700184107913	0.910270292572994
AT3G19184	2.90678490974306	0.947435438260336	1.05192475779372	0.900668447282736	0.367764629777416	0.890449506648174
AT3G19190	476.659532161004	-0.594130931322835	0.265142227612123	-2.2408008587451	0.0250389773093459	0.557395266490326
AT3G19200	3.47783246721698	0.603961458548421	1.18205752691737	0.510940833923254	0.609392487036457	0.945037065930178
AT3G19210	65.9452265064152	0.151863334128811	0.264367906283232	0.574439372251604	0.56567051619931	0.935354313933234
AT3G19230	24.3798297470996	-0.616535294894507	0.473357219007892	-1.3024736290844	0.192754527057139	0.806182600096734
AT3G19270	60.4626824278464	0.0519720171880137	0.283462349638642	0.183347161463481	0.854525632026693	0.982835747296255
AT3G19290	665.653057471189	0.0095185902860954	0.15501564005667	0.0614040640197055	0.951037415849727	0.995326874248932
AT3G03815	0	NA	NA	NA	NA	1
AT3G19310	3.10317162367024	0.613693787233735	1.07314290014203	0.571865859758763	0.567412854733319	0.935554271127662
AT3G19330	49.7380966295271	0.313289880471731	0.273680444398152	1.14472877724488	0.252321526799772	0.842347259332734
AT3G19360	120.164340897498	-0.0102237460650457	0.230858287026208	-0.0442858092587556	0.964676583148221	0.996658092411246
AT3G19370	457.101866783739	-0.0504405605044022	0.136559533547218	-0.369366818955643	0.711854326703252	0.964491973831629
AT3G19390	14.5041302331276	0.402428231369506	0.563175193088118	0.714570237305428	0.474874641029097	0.917479202254111
AT3G19430	2.06711798401925	-1.03687731730415	1.12506058731511	-0.921619092335808	0.356727296145077	0.88935183981745
AT3G19440	111.81377505055	0.198182244454569	0.286773763572255	0.691075229427796	0.489518265904421	0.921112097078117
AT3G19460	302.205859488911	-0.0378950238715948	0.132500872743757	-0.285998296365034	0.774879426387258	0.973076412927112
AT3G19470	113.651850319199	-0.0551173034933013	0.196299853042607	-0.280781175528124	0.778878242794061	0.973176150048014
AT3G19150	198.209007648265	0.388701808066585	0.1386152738087	2.80417732755067	0.00504451523049681	0.349631866426025
AT3G19220	450.038601949447	0.112772305872569	0.105731092756876	1.06659548229473	0.286154541418853	0.858389240440229
AT3G19250	40.0973032171158	-0.215935894709934	0.375569707898957	-0.574955567950196	0.565321347214121	0.935265819742494
AT3G19260	124.641376004306	-0.0414790097787469	0.222625319299546	-0.186317575688398	0.852195725375762	0.982835747296255
AT3G19240	622.099683759164	0.378945138314012	0.296668030027826	1.2773372927257	0.201483192930539	0.810983150424992
AT3G19280	148.308587227038	0.0413701544796607	0.182588718100465	0.226575633533381	0.820753741184727	0.979237738993601
AT3G19300	70.3452965789469	-0.0453317812737167	0.293120603374385	-0.154652319734131	0.877095420964888	0.98286913038346
AT3G19350	6.56063228313894	-0.767540625365672	0.790935063283484	-0.970421796928952	0.331836288221101	0.877921041492703
AT3G19340	1148.23663839159	-0.105660618665732	0.110549940489433	-0.955772732196371	0.339187067424721	0.879881962564137
AT3G19400	285.970699068797	-0.015113892786282	0.133194920758871	-0.113471990524649	0.909656367959667	0.988566644230707
AT3G19380	288.114515940538	0.23742425532442	0.206745814475898	1.14838724027518	0.250808738791918	0.840642708585167
AT3G19420	1883.64518627031	-0.0578975622890051	0.0912402167948879	-0.63456186671675	0.525714205316648	0.927793768161306
AT3G19450	2927.93781015907	0.269486413126045	0.14079731087243	1.91400255769241	0.0556198289444379	0.650456403475769
AT3G19480	1934.04914505346	0.151530412089881	0.106021682466167	1.42923983627817	0.152935311583144	0.777135628693261
AT3G19490	1729.99199910493	-0.18544712221841	0.138311721113485	-1.34079108209673	0.1799882924362	0.803453686017366
AT3G19850	250.915804125705	-0.781105213444746	0.246529533369157	-3.16840421822852	0.00153278245680539	0.21837419199425
AT3G19860	778.505648034616	-0.0837369017915846	0.11079773852674	-0.755763636559922	0.449790922412055	0.912565088013226
AT3G19870	724.745721149786	-0.113669889422897	0.119083733617617	-0.954537500376801	0.339811636500572	0.880179550303186
AT3G19895	274.368612556197	-0.0729909255225846	0.156142493294588	-0.467463558333704	0.64016825861234	0.949806376437782
AT3G19900	1352.05155669042	-0.0796137080530358	0.107323528118804	-0.741810388164892	0.458202225689611	0.91282455981513
AT3G19700	1.1937395097168	0.856089891586734	2.50453130044249	0.341816407499273	0.732489061133541	0.968471105376548
AT3G19720	3521.35222861352	-0.0828043932736242	0.154557687627187	-0.535750725472545	0.592130840991128	0.941687705090761
AT3G19770	333.141713523138	0.172087196883303	0.137803386882898	1.24878786201052	0.211742674637902	0.817920095136613
AT3G19780	348.108704255339	-0.398976918667701	0.132990900530769	-3.00003170950327	0.00269951501320493	0.269717777076925
AT3G19790	168.900232137333	-0.275773397856599	0.709530535298837	-0.388670232128136	0.697520105648934	0.961022117121853
AT3G19820	4749.50410668171	-0.0750242379310653	0.0940987995676505	-0.797292189441037	0.425281355434902	0.903619297298758
AT3G19830	805.575199579068	0.0925891254674224	0.0903939873159838	1.02428411686018	0.305701097776966	0.867362690136778
AT3G19710	3014.85348968466	0.0953655057023714	0.183868529546479	0.518661382334406	0.603996896078962	0.944578028513976
AT3G19680	318.610724136261	-0.49645393741548	0.371596163099095	-1.33600393845587	0.181547986004821	0.804606176313592
AT3G19760	2391.93593502146	-0.0321080796800765	0.103958856789052	-0.308853720325423	0.757432802544089	0.971953134811385
AT3G19740	863.221405742766	-0.111690291072558	0.143188260336297	-0.780024080257966	0.435376701422502	0.907798537365491
AT3G03895	1.39905603790128	0.816994606158554	1.47770720907804	0.552879894704097	0.580345655462541	0.939611644360148
AT3G19810	933.430620651266	0.0363345786452909	0.165934250341524	0.21896973391875	0.826673624470767	0.980050711566946
AT3G19800	1830.2600956082	0.0265913658009652	0.119711570854707	0.22212861807017	0.824213760305891	0.979409882569168
AT3G19840	442.924402272862	-0.24559809282041	0.123651471151194	-1.98621246099131	0.0470097377998122	0.637674524276098
AT3G20130	40.7659120989707	0.0576099054544615	0.336145672120027	0.171383748870314	0.863922032249018	0.98286913038346
AT3G20110	0.727025724466855	-0.687261477049927	3.24636637778007	-0.211701760390918	0.832339714636048	0.981624967491057
AT3G20120	296.458313567693	0.21505402236786	0.13225021777858	1.62611469364771	0.103925258802967	0.72618679175673
AT3G20180	4.7069012133614	-0.256753227425213	0.931741898808225	-0.275562607792589	0.782884032671309	0.974282110454643
AT3G20150	137.553164545172	-0.246168011565449	0.262343515889911	-0.938342275128884	0.348068540827195	0.885209454387891
AT3G20170	154.523100438771	-0.198017911977484	0.173782941377095	-1.13945540573974	0.254513258012411	0.843048448387151
AT3G20200	109.152268003029	0.0674944166064108	0.268258320300576	0.251602323203937	0.801348462726302	0.976061538232715
AT3G20220	5.46727864713096	0.526491078361246	0.870363785398984	0.604909219792385	0.545239316769176	0.928149583954761
AT3G03965	2.50042871881361	-2.02381935928322	1.52760207923269	-1.32483412191988	0.185226174743914	0.804996286262803
AT3G20230	2186.52770348819	0.0136634563643502	0.102611820663716	0.133156748179419	0.894069416117605	0.984406169449209
AT3G20260	172.46302093487	-0.0702101103508446	0.147621095280924	-0.475610279257406	0.634352050806611	0.949202473595054
AT3G20250	462.343978442129	-0.0340225069099588	0.150021920197005	-0.226783571795916	0.82059203871412	0.979237738993601
AT3G20240	567.730133117695	0.0618049360454744	0.165821745767131	0.37271912534481	0.709357500558293	0.964491973831629
AT3G20270	456.616216385458	-0.170532502089794	0.151142467236482	-1.12828978650304	0.259197555453397	0.84594996128166
AT3G20280	161.00744724358	-0.231316102609874	0.356525856672851	-0.648805965347221	0.516463801188502	0.927465893533903
AT3G20290	1136.13420110009	-0.131252720957064	0.0925422857139211	-1.41829996897645	0.156103205757099	0.781238310354265
AT3G19910	648.448653999581	0.175758470547162	0.104812936231735	1.67687765333251	0.09356640879308	0.712179192323892
AT3G19920	2.5774378687573	2.18082805437485	1.82783673971967	1.19311971741487	0.232822490438848	0.829060812320706
AT3G19930	628.116573309763	0.0714843635607791	0.127014784390164	0.562803487042842	0.573568705575093	0.937400207100492
AT3G19950	473.302080700735	0.0984516337232482	0.095505102416628	1.03085208258053	0.302610190079533	0.867171754957042
AT3G19960	1628.96482800633	-0.213684774765043	0.0908791785928241	-2.35130618557237	0.0187076327444866	0.519581424479845
AT3G19970	118.925555456066	0.212424803653311	0.20315527398096	1.04562780719746	0.295732905641373	0.863083157340192
AT3G20000	1153.93673628029	0.0672464259203893	0.0944543498424021	0.71194631091729	0.476498023051133	0.918178953718539
AT3G20010	382.227897486013	-0.315683614114861	0.156066015929884	-2.02275692266462	0.04309821495475	0.633571210927153
AT3G20020	197.4529928453	-0.107931195783023	0.173093408336387	-0.623543073190118	0.532927706271009	0.928149583954761
AT3G20040	63.5933073171904	-0.117694406692329	0.25017923969171	-0.470440340442963	0.638040448612103	0.94963394299138
AT3G20060	1178.9970435222	0.125388980141334	0.123012751770686	1.01931692720017	0.308052530375158	0.867478331022285
AT3G20080	259.51463618166	-0.0929911880893665	0.216423367493176	-0.429672586497844	0.667433827440486	0.955677434563899
AT3G20083	12.5839663443384	-0.95521671784353	0.723062376571967	-1.32107097367202	0.186477700328954	0.804996286262803
AT3G19980	691.525883303074	0.0869738421193677	0.106641850476999	0.815569513566597	0.414746391817457	0.900984138141927
AT3G19990	335.815493187491	-0.0726866107742666	0.122176794546944	-0.594929757682736	0.551890424965117	0.930029996154035
AT3G20015	193.575682855966	-0.00503830382140177	0.151864850257293	-0.0331762340848838	0.973534050140251	0.996901631715559
AT3G20050	2210.11440303982	0.0162856998226277	0.100303062317596	0.162364931302509	0.871018485132671	0.98286913038346
AT3G20075	7.29304493488179	-0.571201542885129	0.629535468154667	-0.907338143408297	0.364228009206952	0.88935183981745
AT3G20087	2.16042173254807	-0.890194021920711	1.11007651767801	-0.8019213160033	0.422598474886752	0.902938665600561
AT3G20090	84.2690654186866	-0.161349189736099	0.194815332144988	-0.828216074985399	0.40754814170954	0.900195928565665
AT3G20100	918.690339209419	0.268694770128303	0.158367579480473	1.69665262934346	0.0897623534593039	0.70332986073503
AT3G20070	308.555942755135	-0.226392137106336	0.125582345132026	-1.80273856861271	0.0714292819570443	0.674098683114665
AT3G20300	981.084637281342	-0.190164447469738	0.155683482870812	-1.22148119995195	0.221903879497517	0.824468355525924
AT3G20310	670.856287365689	0.152545009225395	0.145112993205805	1.05121537262379	0.293159684360879	0.861558099721666
AT3G20320	921.624845279805	-0.105923677823303	0.128774368519879	-0.822552492710934	0.410762524033474	0.900750142791104
AT3G20340	43.8790898154871	-0.537868292554353	0.355839854122955	-1.51154595620001	0.130649409100087	0.755867773167553
AT3G20330	713.710024931436	-0.095929331355311	0.152175217946258	-0.630387343287324	0.528441189631	0.928149583954761
AT3G20360	0.55813289661889	0.0611482495465949	2.77104265424743	0.0220668741611997	0.98239461062826	0.997501057025212
AT3G20350	381.479364963352	-0.0237426041903693	0.155885377657514	-0.152308090387623	0.878943944161319	0.98286913038346
AT3G20370	91.5623313828192	0.338359900909988	0.177024302453407	1.91137542258665	0.0559563528012148	0.650456403475769
AT3G20380	1.98944162056724	0.154741991178319	1.36193019316072	0.113619620121057	0.909539333463398	0.988566644230707
AT3G20390	2498.65933019903	-0.0249998914117867	0.0843710098446993	-0.296309021994684	0.766994096606833	0.972113759209629
AT3G20395	23.1581396425807	-0.7434221177387	0.412697338130677	-1.80137366794283	0.0716440036269196	0.674098683114665
AT3G20420	86.343360341786	-0.282735902779971	0.244314158365153	-1.15726368325078	0.247164646282827	0.838258341849026
AT3G20410	455.133022932735	-0.112082900829192	0.112759301923503	-0.994001372101697	0.320222199450417	0.874299304293156
AT3G20450	18.0990477029669	0.380327597834377	0.403876775647443	0.941692171392338	0.346350264278075	0.884551408765224
AT3G20460	10.3448862480459	-0.0714366495449206	0.556968344179745	-0.128259802000285	0.897943375656844	0.985146794227312
AT3G20470	159.520326715332	-0.237692523092977	0.643210458209407	-0.369540824561022	0.711724649527762	0.964491973831629
AT3G20480	50.1157726971469	-0.165674371852996	0.324184880579151	-0.511049039538863	0.609316718433362	0.945037065930178
AT3G20430	228.187406799216	-0.119836347006871	0.181856636496223	-0.658960537903491	0.509921109612822	0.926661328950358
AT3G20440	449.616511045821	-0.27645168293285	0.297143603593127	-0.930363903479441	0.352182701310324	0.887484559686122
AT3G20475	36.2313714302191	-0.403111158993154	0.29104233186247	-1.38506022960138	0.16603405139191	0.794305075875243
AT3G20490	200.357628995213	0.036254066755293	0.161008032871342	0.225169304343112	0.821847567884246	0.979237738993601
AT3G20520	1.64598805705653	-0.24264566762917	1.45792828592042	-0.166431826566822	0.867817129237324	0.98286913038346
AT3G20510	147.428398539877	-0.113463545764722	0.198499721997344	-0.571605565101197	0.567589224382271	0.935644546728292
AT3G20500	859.813200247391	0.0774602121926236	0.097464764325037	0.794750931057506	0.426758399402849	0.904129232441506
AT3G20541	2.13943623188155	0.449856103170291	1.63655016407992	0.274880729625055	0.783407872594677	0.974410918113365
AT3G20530	3.53894352724574	0.115912375552961	1.22494687731824	0.0946264509092233	0.924611539315337	0.990089235048328
AT3G20540	774.720497299534	-0.163490534196931	0.144285438321607	-1.13310487945787	0.257170212517154	0.84429680033778
AT3G20550	405.868494924723	-0.0344671202083589	0.135779749963468	-0.253845807034057	0.799614683302905	0.976061538232715
AT3G20560	287.860426351936	-0.205016218359475	0.129780835671121	-1.57971103591142	0.114173057134039	0.739121689195445
AT3G20570	105.06512512448	0.254373494912895	0.210236006819692	1.20994257244934	0.226300929771085	0.826266419447099
AT3G20760	13.8107017836649	0.561341478086809	0.662733028899187	0.847009962698265	0.396989568395612	0.89825030759458
AT3G20640	63.5279915125971	-0.104003994203414	0.301377293556628	-0.345095653942728	0.730022460643595	0.968471105376548
