	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G24420	187.889482337996	-0.61726083445748	0.279758443202471	-2.20640645333712	0.0273555535967999	0.109080930903563
AT3G24350	709.247421490242	-0.0448465767188758	0.0668360865775164	-0.670993456010666	0.502224698363944	0.750147112484235
AT3G24360	41.844723966322	-0.900332691109292	0.251481451370057	-3.58011569523052	0.000343442110830716	0.00281972931298171
AT3G24450	16.9106659389127	0.0817192194908406	0.495512365585015	0.164918628003079	0.869008030136372	0.949015607372314
AT3G24440	575.316929939757	-0.0231794445310867	0.100132848806257	-0.231486917704055	0.816936547626714	0.926427518629405
AT3G24430	5225.53297100649	-0.227064562853691	0.0829676454285276	-2.73678446195386	0.00620429285211706	0.0335145808262529
AT3G24460	1216.39489391789	-0.993954181489616	0.201665311938525	-4.92873153015333	8.27652120798687e-07	1.15297173586769e-05
AT3G24463	346.68454592394	-1.21215669811045	0.290799426210941	-4.16836000642989	3.06799099731725e-05	0.000321282509008401
AT3G24480	1160.47727233631	-0.150034668822817	0.12602006703582	-1.19056172839656	0.233825683543659	0.494029449171248
AT3G24490	461.69248489194	0.10436539520987	0.196745378219839	0.530459196318475	0.595793592457414	0.81168159347997
AT3G24506	641.982073288464	-0.0213430658562358	0.109907624352341	-0.194190948826392	0.846026369764172	0.940199628259469
AT3G24500	238.883822264465	-0.823492845332297	0.652808954068212	-1.26146070791525	0.207142907874414	0.458291314067863
AT3G24495	263.606981292114	-0.0190524072736834	0.152310049626362	-0.125089626852736	0.900452595365186	0.961856960693717
AT3G04685	32.2782975175695	2.35530441489371	1.89286550479475	1.24430626947745	0.213386864498107	0.466997494099418
AT3G24503	4044.54156977541	0.926041738209946	0.0860434948400939	10.7624840196337	5.1755945713083e-27	3.42419147541397e-25
AT3G24515	159.370104092422	-0.435584576620025	0.192330206894339	-2.26477464800588	0.0235265119335792	0.0968063708628673
AT3G24518	129.675702681843	-0.495114511224339	0.299579458070606	-1.65269846742178	0.0983922464762611	0.280821940546572
AT3G24520	134.251096718654	-1.26082264200935	0.463002272464268	-2.72314568846237	0.00646635351394049	0.034608717049965
AT3G24535	17.3925420150387	0.180753791086265	0.401893319954428	0.449755649351826	0.652886640255096	0.844261231709929
AT3G24530	550.861983186831	-0.110973128191028	0.101436530365592	-1.09401541822324	0.273948216118608	0.541666539024098
AT3G24550	1257.49957339666	0.339410979489504	0.131152687583512	2.58790716182147	0.0096561001570845	0.0479487704299166
AT3G24560	322.199283865347	-0.356783280850142	0.115680552200535	-3.08421142588988	0.00204092498926979	0.0131763046320055
AT3G24570	643.520954002512	-0.0627394548252109	0.114470910293401	-0.548082081852963	0.583635543317976	0.804643488795848
AT3G04755	0.24588739854753	-1.46902417323481	3.15832655702835	-0.46512738524955	0.641840235835996	1
AT3G24600	10.5304691339028	0.417717361027588	0.503617390146051	0.829433949662557	0.406858897445291	0.672703020745064
AT3G24590	2198.98694801922	-0.216832869436137	0.27193579205758	-0.797367892602472	0.425237400672739	0.689427186787631
AT3G24630	195.643285117653	-0.291727054878152	0.120411059276828	-2.42275964209786	0.0154031142106567	0.0695469301198633
AT3G24660	159.198526350112	-0.130388607123828	0.121127421195435	-1.07645821100616	0.281722380610559	0.550218251228146
AT3G24670	206.369412403934	-0.300448544078577	0.176448198042904	-1.70275779186774	0.0886134046927545	0.260716192492244
AT3G25130	64.503833134434	-0.230565914724098	0.207752830658255	-1.10980877609976	0.267081436730888	0.53357505447082
AT3G04865	3.45720702712323	-4.14518658389784	1.13542494597279	-3.65077991160957	0.000261445206039597	0.00222042517240141
AT3G25190	37.0398649705932	-0.0188439378844835	0.531078445784925	-0.0354824000748749	0.971695080243648	0.990863505705451
AT3G25210	189.021684183524	0.0260809245845848	0.135598850563532	0.192338832344049	0.847476802398566	0.940613864659624
AT3G25150	1117.86783635243	0.0464285984679259	0.0982642653549108	0.472487107090611	0.636579142266203	0.835918891256067
AT3G25140	1608.68651832116	-0.210551095435227	0.0570443670714589	-3.69100590022275	0.000223368955525592	0.00192587830841271
AT3G25225	4.27700671810879	-1.17637235762082	1.02273545313475	-1.15022154948787	0.250052632748766	0.514175824118136
AT3G25220	1089.76772874901	0.0248406522578601	0.086255750915521	0.287988360129043	0.773355648671018	0.905646040931338
AT3G25240	43.7517814568759	-0.477407351685052	0.290173673726965	-1.6452469500533	0.0999188949807649	0.283751656087911
AT3G25250	52.0368717723726	1.48614093393188	0.367313208470196	4.04597738295727	5.21052638915419e-05	0.000519518784486274
AT3G25290	96.7616478376735	-0.436315461571716	0.295409914651737	-1.47698313404983	0.139680158368438	0.355434159436529
AT3G25230	3001.76061367427	0.200705510459387	0.111864728389163	1.79418046554548	0.0727843690266124	0.226881275593532
AT3G25430	213.757245641779	-0.00280762351210366	0.131397338453464	-0.0213674306127442	0.982952554237055	0.994920941704971
AT3G25440	129.941693304476	-0.0505443909131439	0.142780698792089	-0.354000164873436	0.72333875967556	0.880618373032054
AT3G25400	92.699580154142	0.635536752682435	0.234735847848046	2.70745503300307	0.00678012551647761	0.0360246753325746
AT3G25410	2052.0384078875	-0.067954581716781	0.10551386082811	-0.644034643253972	0.519552969578213	0.762134165393561
AT3G24715	302.289161348201	-0.767170912363379	0.18672644765593	-4.10852839538297	3.98188253285599e-05	0.00040813396710976
AT3G24740	693.426039143968	-0.169609923976293	0.104347661179736	-1.62543100687369	0.104070753534863	0.292250663280121
AT3G24750	40.9661410916151	-2.65543627233334	0.450919731058685	-5.88893341637284	3.88695998544116e-09	7.39989789845774e-08
AT3G00440	3.80614984295053	-1.1648351532334	0.816138688332182	-1.42725148297257	0.153507419750389	0.378728405783386
AT3G24790	2.29677818156632	-0.745259321312912	1.33936469591778	-0.556427479075993	0.577918658096796	0.801128836268714
AT3G24840	166.564612588097	0.00299553354319994	0.150824039085996	0.0198611147225142	0.984154164977675	0.995034479813441
AT3G04825	0	NA	NA	NA	NA	1
AT3G24870	954.791526699988	0.0332753383912782	0.125631740011651	0.264864105107454	0.791114151007325	0.915431710966851
AT3G24880	942.114533023964	0.018187580843377	0.104299662678277	0.174378136768078	0.861568295407113	0.946228011584867
AT3G24890	53.8727543621399	-0.296668380271847	0.209766834431789	-1.41427686161854	0.157280627950222	0.385231439835335
AT3G24900	17.3653067758855	2.56769052958141	0.546951289497808	4.69455064625402	2.6719340856062e-06	3.41986464775305e-05
AT3G24929	142.525613558187	1.00962624984155	0.408533417096496	2.47134312051411	0.0134606596840231	0.0625563690783402
AT3G24982	130.502725198257	0.131024035080224	1.02704167245072	0.127574214946484	0.89848593785599	0.96111814050478
AT3G25013	53.29203356927	-0.315462199196783	0.291281431439764	-1.08301513638373	0.278801704591679	0.546946297125019
AT3G25014	0	NA	NA	NA	NA	1
AT3G25030	142.312733069566	-0.0671765120680501	0.177505760332712	-0.378446941339461	0.705098602431981	0.871111763378264
AT3G24760	290.194328684557	-0.144957404933994	0.127817995289933	-1.13409230527504	0.256755830975869	0.52203539817145
AT3G24730	173.61329076392	-0.299773179836964	0.153067019455294	-1.95844396071564	0.050177940656652	0.173715336153357
AT3G24770	355.064196173539	-1.27053565899738	1.28461567846991	-0.989039508307035	0.322643812030279	0.594042670916574
AT3G24780	26.9732222942447	0.240845271632267	0.341035248188033	0.706218119422878	0.48005250395519	0.732597120827117
AT3G24800	471.096295083047	-0.268250092893861	0.119153592021746	-2.25129673677739	0.0243667493536122	0.09970332547449
AT3G04815	1.02851775819083	-0.160244063717273	2.03849865197733	-0.0786088642059378	0.937343736743165	1
AT3G24810	55.7140593404748	0.253147075747619	0.234147279106639	1.08114463987568	0.27963277907106	0.547751977165263
AT3G24830	7898.17646418247	-0.0676946265695355	0.0834260623479178	-0.811432598691086	0.417117284948984	0.682319028928974
AT3G24820	219.435445973911	-0.10492561112745	0.135092893836901	-0.776692305178746	0.437340327779194	0.70020496222039
AT3G24860	170.032114131949	0.0835739012350463	0.127225211107402	0.656897328034254	0.51124693641355	0.756223654372237
AT3G24927	168.389830545514	-0.339287061720133	0.142710089981198	-2.37745671497253	0.0174324888282509	0.0767252655119273
AT3G25010	97.4254232318638	1.41737941198851	0.980763228514761	1.44518000958799	0.148407329911848	0.370567088824392
AT3G25011	9.9164416311012	-0.494756437366791	0.454637599716068	-1.08824355415341	0.276487601877985	0.544716722235267
AT3G25040	1161.06070318178	-0.20234141576799	0.086151187752454	-2.34867819059438	0.0188401820608803	0.0813897299652688
AT3G25060	17.5585320037115	0.0682897289647346	0.349253713912543	0.195530430298689	0.844977717471062	0.939639405722313
AT3G25070	888.349707406299	0.837492002766221	0.0650074352949474	12.883018672655	5.60977224038843e-38	5.81290234936687e-36
AT3G25020	348.46448757428	1.78739339710807	0.139310312046221	12.8303021567782	1.10930703431645e-37	1.11882242354414e-35
AT3G25110	379.452749762278	-0.30586472003325	0.0923115212112919	-3.3133970280173	0.000921700393321726	0.00668461074645252
AT3G25100	80.601281405552	-0.0493996068612196	0.189216820274	-0.261074077820805	0.794035381524229	0.916673190869885
AT3G25120	390.535364117143	0.0714119055468569	0.145492512059984	0.490828734315998	0.623547585049343	0.828930512885502
AT3G25490	6.72251333550162	6.05886396917185	1.27316329399054	4.75890563117106	1.9464540567724e-06	2.55766542619201e-05
AT3G25493	2.5448591039961	4.65102648504168	2.54436412739786	1.82797204022771	NA	1
AT3G25470	2205.99807162655	-0.131570227097987	0.0685153218097003	-1.92030371634859	0.0548195472311492	0.185722485349253
AT3G25480	1303.52408454815	-0.430942679513151	0.167402291474019	-2.57429379083519	0.0100444941550935	0.04956288451001
AT3G25495	320.640639782217	-0.28813561891044	0.182093886192852	-1.58234647485793	0.113570496589673	0.309673681378024
AT3G25510	52.6731156735548	2.56731939265456	0.305255969136897	8.41038227659755	4.08676561807533e-17	1.57454961241059e-15
AT3G25500	1089.7727195069	-0.366203430179931	0.105006668655222	-3.48743022581091	0.000487686156551408	0.00383208516295744
AT3G25520	13497.1637007757	-0.206401043757808	0.153755886313672	-1.3423944195329	0.179468143174621	0.41839640158842
AT3G25540	525.820919039369	-0.00149223107993054	0.118662069165834	-0.0125754682218216	0.989966492515466	0.99699594437729
AT3G25545	427.846120554068	0.034687676361764	0.105294827401584	0.329433811876328	0.741827814577346	0.890044337327044
AT3G25530	3336.86500585482	-0.115485711065876	0.106016010301674	-1.08932330821784	0.276011337768407	0.544039371838658
AT3G25550	2.84633667929935	-0.416758081460591	0.938905312133653	-0.443876582733899	0.657131815853371	0.846856283557302
AT3G25560	659.418476658713	-0.547383580391397	0.139296734823852	-3.92962247882976	8.50793323432578e-05	0.000809520037260189
AT3G25570	318.243924239549	-0.167504362109747	0.36675728226988	-0.456717208375669	0.647874320366284	0.841810017295854
AT3G25580	406.465428145392	-0.184610307096211	0.125973052944215	-1.46547458191683	0.142791482247626	0.361124162113604
AT3G25585	987.312987936158	-0.202420003492638	0.126591931382576	-1.59899609147207	0.109821471064553	0.302692911636518
AT3G25700	295.020464403473	-0.392761393895361	0.11733952527754	-3.34722160300524	0.000816259300307686	0.00601603517436905
AT3G25710	163.941363837398	-0.494997094731224	0.180954705121167	-2.73547512566625	0.00622902939510585	0.0336160199912336
AT3G25717	716.899755968089	-0.0414971291372132	0.47218236347866	-0.0878836914439069	0.929969118787726	0.974039256056196
AT3G25730	29.4617713854675	-0.0768255014834207	0.32655168213331	-0.235262917592499	0.814004674889632	0.925368604712475
AT3G25740	561.769067458309	-0.0908232063065885	0.143654906803918	-0.6322318417606	0.527235393459947	0.767752683267325
AT3G25760	693.097390737315	0.178964845476968	0.150858828325815	1.18630674427917	0.235501184201323	0.496260411652022
AT3G25610	493.802571230933	2.84587879312767	0.171502065935154	16.5938455470485	7.72141971006681e-62	1.75222177480546e-59
AT3G25620	152.535569099547	-0.621431700724391	0.159891012996001	-3.88659555706194	0.000101659919379096	0.000950935099121941
AT3G25690	10865.2288490422	-0.227624990881074	0.135072595003189	-1.68520484022462	0.0919490575479672	0.267238724761273
AT3G25590	143.250914367215	-0.320343071183835	0.221521598389424	-1.44610310467644	0.148148285070205	0.370215728785173
AT3G25597	77.8135401816992	0.380251207841022	0.182577495013922	2.0826838916375	0.0372800466969731	0.138778887745146
AT3G25600	235.03860302795	0.599647857140847	0.434750926997804	1.37929057743878	0.167805180543602	0.401858732233286
AT3G25660	4557.40115594766	-0.159741284086733	0.0723069813930579	-2.20920969191599	0.0271600590791667	0.108446703740697
AT3G25640	19.4483023607883	0.692515580553122	0.439548463692195	1.57551587084621	0.11513741803315	0.311894444999913
AT3G25680	701.588264678761	-0.329099589938702	0.0789412976573307	-4.16891538022672	3.06052581144719e-05	0.000320648717632369
AT3G25670	130.816525062375	-0.930932953317749	0.169658449905495	-5.48710042934089	4.08584863809257e-08	6.89882166251747e-07
AT3G25790	16.1077128034949	0.163079329222354	0.661520418620286	0.246521988788318	0.805278184976574	0.921627752930585
AT3G25770	5498.23150460667	0.102615167738271	0.171542529511541	0.598190827839967	0.54971261083515	0.782599013656341
AT3G25780	41.2557894481097	1.4360993703288	0.350578026330578	4.0963758777472	4.19668333882681e-05	0.000428216434388475
AT3G25800	1705.34740937647	0.0417286889917716	0.0999792883099169	0.417373334989349	0.676405355675716	0.85604075268245
AT3G25820	11.1960095608594	-1.40609150826721	0.626365672272481	-2.24484126527217	0.0247783246218133	0.101113922072075
AT3G25830	10.4393576676284	-1.41853295933141	0.601308513307505	-2.35907679325668	0.0183204641431628	0.0796601442423438
AT3G25805	1231.29630021269	-0.147464242175049	0.095961599567426	-1.53670054313169	0.124366658063937	0.328016337917821
AT3G25855	6.43549694227191	-0.167587800637247	0.558762913613441	-0.299926492174437	0.764233226218307	0.901310979625871
AT3G25840	1594.51476698506	0.0468444287229404	0.121797589572561	0.384608832468173	0.700527249245243	0.869290899611988
AT3G25882	73.476847220061	2.61381712604088	0.366802885446919	7.12594483234818	1.03369116831651e-12	2.83646356500683e-11
AT3G25880	25.2121548776471	-0.249356440829939	0.43880500353284	-0.568262528508924	0.569856718882246	0.795408938466897
AT3G25870	88.458224256938	-0.206419764075118	0.201990736645078	-1.0219268838938	0.30681550729568	0.577017957917465
AT3G25890	479.151860109119	0.0608916615780695	0.109157472633615	0.557833193724181	0.5769582939006	0.800447182459273
AT3G25905	24.4252530213753	-0.266779804372711	0.296844750809577	-0.898718281677981	0.368802736750754	0.638483407467566
AT3G25860	2223.63780757496	-0.129619842734374	0.099029558115164	-1.30890054647761	0.190568041496452	0.434935187134565
AT3G25900	123.409781546869	0.65617238415737	0.149259726942008	4.39617837712053	1.10173406365121e-05	0.000126143547459318
AT3G25940	131.78914645614	-0.145551086411206	0.166519429071065	-0.874078701945883	0.382075395222498	0.650445382129344
AT3G25970	32.2973111080271	-0.0672038971082888	0.338636961571758	-0.198454110845925	0.84268978487887	0.939066945995688
AT3G04965	0.801355415139724	-0.714955269050442	3.06784007407518	-0.233048415754191	0.815723810290641	1
AT3G25910	1761.57733019879	-0.0332036282272982	0.252056993947677	-0.131730636421819	0.895197352314675	0.959825821690381
AT3G25920	17043.5071753585	-0.0837264346864454	0.068878605740349	-1.21556517857037	0.224150605692056	0.480552640053834
AT3G26130	20.0832947202771	-0.14700658732658	0.395348269648579	-0.371840725285716	0.710011439892691	0.873227959324703
AT3G26125	32.7444651975267	-0.716316459417905	0.382179230971345	-1.87429457534183	0.0608898348016794	0.19953401027502
AT3G25980	124.302094446597	0.0203028372643881	0.31528192335971	0.0643958177114527	0.948655060099756	0.980979230497159
AT3G26020	656.220088031165	0.220641866577442	0.0946059478805359	2.33221981831479	0.0196891301090936	0.0842870080297416
AT3G26050	50.8405288427292	0.295656007567154	0.323366911310454	0.914305073357691	0.360556565508847	0.630377975422248
AT3G26100	1690.73317117025	0.0121183624471927	0.0880762996031739	0.137589368556488	0.890564958274079	0.957736993265142
AT3G26115	180.843952167659	0.229721747513817	0.165194930987837	1.39061014850832	0.164343677239836	0.39637060979951
AT3G26030	1831.41541672225	-0.149782174650613	0.104514476923278	-1.43312370745122	0.15182248744204	0.375961120419271
AT3G26040	67.9127665900092	-0.295591360696323	0.232071995494797	-1.27370542949871	0.202767831516683	0.452627424808981
AT3G26060	14497.2934519659	-0.385713548879524	0.088537719301419	-4.35648842010934	1.32165681921136e-05	0.000148771618047438
AT3G26070	5723.57066416696	-0.417225704693755	0.0926989009285731	-4.50087002666017	6.76758806494897e-06	8.07874150225602e-05
AT3G26080	914.167899304981	0.0486750719339212	0.0929952633512626	0.523414528652553	0.600685815921986	0.814590846224312
AT3G26090	362.06206345669	0.641152525862839	0.118554399157401	5.40808717702326	6.37014183309782e-08	1.05109443972014e-06
AT3G26085	1189.19445230035	-0.176943946948082	0.0918432064379191	-1.92658721108225	0.0540310937141417	0.183662014627774
AT3G25990	41.634227021605	0.672327433015035	0.296345161694254	2.26873092569228	0.0232846937510744	0.095933107351694
AT3G26000	1220.33907988451	-0.0922181902018698	0.103903954817575	-0.88753301415502	0.374791999916396	0.643791340922724
AT3G26590	726.249055497788	0.665469269339723	0.125619887995297	5.29748338387818	1.17409585499315e-07	1.86059757244132e-06
AT3G26600	537.439876245585	0.85396989797493	0.109920635689186	7.76896797057863	7.91281718696505e-15	2.54342153574784e-13
AT3G26135	21.1697304649622	-0.156749069235758	0.37995657641113	-0.412544693176067	0.679940229415394	0.857429050082076
AT3G26180	2533.48360849786	0.078301248591586	0.197232144807212	0.397000441627417	0.69136713494128	0.864227960406658
AT3G26200	260.419604696376	3.33898524968878	0.238280465050199	14.0128367173756	1.30102583410216e-44	1.7893441971685e-42
AT3G26210	739.538485656879	4.19022902627892	0.23571131036127	17.7769535957212	1.06618089123254e-70	3.26957337361352e-68
AT3G26235	6.62122230064834	0.100383101946573	0.512739854395888	0.195777841503748	0.844784054356893	0.939555211993774
AT3G26237	1.65411475971539	-1.75218361463075	1.9131641803781	-0.915856376886832	0.359742229468064	0.629521160804964
AT3G26320	201.683395665934	1.30680366280259	0.168807844067064	7.7413681219898	9.83526778874004e-15	3.14354552013912e-13
AT3G26350	31.1503363995867	-0.150114716592284	0.296408841399428	-0.50644480064613	0.612544430849181	0.822160070879653
AT3G26395	330.094173026696	0.154906470292914	0.158234432644603	0.978968153163198	0.32759571536044	0.599317789569778
AT3G26440	180.730191457079	1.72802342249684	0.263367137749014	6.56127198429602	5.33507074463723e-11	1.25200372707397e-09
AT3G26445	53.8155619120079	-0.536361321606794	0.285868370990111	-1.87625276538673	0.0606205797011936	0.19908289654981
AT3G26470	75.687258100863	1.10531157950386	0.264473288259627	4.17929382123006	2.92415688831993e-05	0.000306928271353581
AT3G05015	0.412476820941906	-2.3255693897875	3.11731525706506	-0.746016747750117	0.455657298127324	1
AT3G26480	18.5941930503639	-0.936821175830505	0.359183929179501	-2.60819346224795	0.00910214950505301	0.0456879183185508
AT3G26490	219.512990220742	-0.174646238184049	0.155217367002851	-1.12517201880407	0.26051614779231	0.526156367199261
AT3G26500	217.38134538451	4.19037237482407	0.226264891386132	18.5197639331194	1.43062942925971e-76	5.32217600626075e-74
AT3G26510	972.448303808122	0.323943870848296	0.221772166865549	1.46070571175277	0.144096220898624	0.363451766239022
AT3G26165	686.067326149302	0.326361239255496	0.17875796260468	1.8257158142781	0.0678930798210164	0.216116939315237
AT3G26170	712.998830197318	1.16142903200836	0.138550068164604	8.38273879900608	5.17101422379348e-17	1.96559172161718e-15
AT3G26220	437.81991114964	1.72492909344921	0.172085243681738	10.0236897513384	1.19939815740666e-23	6.57438221884764e-22
AT3G26230	889.055799359754	1.53369449545258	0.127382988674845	12.0400259988204	2.18886654240863e-33	1.91783584736985e-31
AT3G26240	641.339019485911	0.102452231111987	0.0998324543076666	1.02624173493969	0.304777653582467	0.574683780037135
AT3G26280	1948.0850576453	-0.108270697722495	0.108715675811282	-0.995906955593426	0.319295355431257	0.590375344733668
AT3G26290	6614.73520875815	-0.340830798568109	0.113588763597761	-3.00056790630324	0.00269476659984686	0.0165589868535946
AT3G26300	1644.28303671757	-0.0818377126716934	0.0793500905077831	-1.03134996000624	0.302376737749191	0.572392001146347
AT3G26310	1105.27408953905	-0.388034882015203	0.112234546266426	-3.4573568916479	0.000545501888406957	0.00422927036338199
AT3G26330	25.8389028254944	0.276417721731946	0.413130458310264	0.669080955353707	0.503443837843323	0.751275794843067
AT3G26340	520.870201918671	0.098543360450334	0.11087065541668	0.888813726950409	0.37410319730925	0.643097027235725
AT3G26370	947.036717535126	0.16075604322788	0.0583080191882979	2.75701430893647	0.00583317988696445	0.0318049858661423
AT3G26380	817.817516279572	-0.144483888719065	0.108031824665673	-1.33741968319243	0.181085683029133	0.420907233902711
AT3G26360	349.714038214594	0.0410387547616251	0.125150726162261	0.327914635576444	0.742976207456883	0.890390151063338
AT3G26400	665.565631751135	0.19688176560281	0.0996579258169372	1.97557559008868	0.0482028655420872	0.168339123999167
AT3G26430	2135.45866254622	0.0521116072766904	0.120871004828699	0.431134061891388	0.666370895009279	0.850987483527531
AT3G26420	60.9778678463934	0.364106162118983	0.35351528686959	1.02995874759243	0.303029371003798	0.572815120049078
AT3G26410	273.214343727793	0.106790716172794	0.158018877610453	0.675809863907863	0.499161371236128	0.747638373537157
AT3G26450	3476.62127213152	-0.283787382391811	0.119523911686494	-2.37431471567107	0.0175815577391548	0.0772465227056416
AT3G26460	33.2489944957023	-0.786009580791838	0.27191205736071	-2.89067571486594	0.0038441456257894	0.0223737360056524
AT3G26520	25763.9003914471	-0.32228922451056	0.130944575834875	-2.46126441248683	0.0138448290016549	0.0639748940204752
AT3G26539	25.6165781196764	0.23233858699205	0.307816772150723	0.754795085949004	0.450371942837725	0.7094351608296
AT3G26540	162.799911190837	0.177775335821153	0.164585263100448	1.08014127432937	0.280079274529388	0.548342591398101
AT3G26550	4.62210106558503	0.568296041003464	0.917151691519847	0.619631459286433	0.535500450038694	0.77261342388008
AT3G26570	9928.82269146081	-0.079612261392768	0.149933533492416	-0.530983693496392	0.59543007909367	0.811635421871902
AT3G26580	4512.2791813473	-0.124022444784444	0.0808623252998372	-1.53374818649562	0.125091614239194	0.32950713893558
AT3G26560	1387.92765029087	0.07577853339366	0.137857460442159	0.549687576940781	0.582533679121678	0.803808633121017
AT3G26770	7.59255116129961	0.619993917102039	0.777980168951532	0.796927661970602	0.425493044482606	0.689693832745985
AT3G26780	1121.34497069227	0.0358753198288845	0.0752781030397945	0.476570455155062	0.633668026062084	0.835017044040815
AT3G26782	127.520299677377	0.112887116772643	0.16991906187833	0.664358168676066	0.506461099449475	0.753400310049619
AT3G26820	2.42710107055883	0.407948943766414	1.17466361582799	0.347290014153424	0.728373452041909	0.883099788811617
AT3G26830	574.562355764822	3.99815097033528	0.702159201803065	5.69408043086025	1.24038605353012e-08	2.24108922872284e-07
AT3G26810	987.048721375056	0.149930382891349	0.0852118508082952	1.75950154197042	0.0784923585702132	0.239090884970986
AT3G26850	222.338722827047	-0.0495195240238808	0.166231094969829	-0.297895673687697	0.765782790031289	0.901845946263764
AT3G26840	266.341482889074	0.552480596833061	0.195906315099943	2.82012653114939	0.00480047165326152	0.0269379582659405
AT3G26910	358.526925522336	0.926746644385851	0.148466622698293	6.24212114172721	4.31676406244683e-10	9.29414865930797e-09
AT3G26920	292.25827349408	-0.0331223780245788	0.152728725100554	-0.216870650905857	0.828309150456118	0.932613225070736
AT3G26930	5.71736302765306	-0.31017420841649	0.610845519121672	-0.507778478693739	0.611608704250406	0.821655310916783
AT3G26922	64.9534971902447	-0.161821897989931	0.191251988740215	-0.846118772703273	0.397486489200111	0.664615450885508
AT3G26932	459.064394462357	-0.532077001045227	0.116093944841296	-4.58315893884555	4.58003642440948e-06	5.62113394154269e-05
AT3G26890	1640.13629437735	-0.0305222380292755	0.153029396509925	-0.199453430029674	0.841908068852565	0.938714285817959
AT3G26900	2693.86939488285	-0.147988526023224	0.0794650816532231	-1.86230886503118	0.0625595666252811	0.203589038876025
AT3G26616	3.72217358906933	-0.122236047045336	0.840678056846448	-0.145401733814569	0.884393695826144	0.955465181594034
AT3G26670	614.375093931312	0.201081324298466	0.11560601551443	1.73936731063417	0.0819701744043752	0.246540645163484
AT3G26680	175.305137800963	0.152655613311767	0.296535910616151	0.514796379954706	0.606695315280295	0.81848503594648
AT3G05075	1.72121178983271	-4.37435092036528	3.04852369788984	-1.43490796000476	0.151313327115261	0.374986713140398
AT3G26720	1402.43841761062	0.0339564247956847	0.098578875019452	0.344459447208991	0.730500788512885	0.883931662243942
AT3G26730	2194.02197681554	-0.109508095046329	0.0961835275427242	-1.13853273885891	0.254898096283031	0.519572666752072
AT3G26744	1578.26419213152	-0.249206194171983	0.126339781436563	-1.97250771956664	0.048551675944407	0.169338920890051
AT3G26760	16.7538706018433	1.07997949157915	0.590912948556699	1.82764566966588	0.0676027469505527	0.215464766369227
AT3G26614	8.80654671557117	0.365461687530687	0.76868690043517	0.475436341277302	0.634475996837559	0.835194555078206
AT3G26612	133.712297350473	0.0494356881574459	0.176303400110218	0.280401218164486	0.779169702561565	0.908757673856689
AT3G26618	817.154470207747	-0.225272844942788	0.103213224794182	-2.18259671076072	0.0290655222326943	0.114391934794751
AT3G26630	1031.11201594163	-0.149200044748459	0.139702671248244	-1.06798276235777	0.285528287479273	0.553934412934628
AT3G26650	88253.0114208898	-0.313459102502862	0.139602217291287	-2.24537338005752	0.0247441728496599	0.101029059819599
AT3G26640	356.775131143077	-0.0991379028149068	0.100621597312448	-0.985254711342594	0.324498972441158	0.595925805746313
AT3G26700	235.219688707254	-0.553492384637077	0.141682998988699	-3.90655469313736	9.36214598169516e-05	0.000884492834149077
AT3G26710	5003.60228833165	-0.137582342047579	0.126920318840988	-1.08400564467498	0.278362296089996	0.546489798872764
AT3G26740	17945.9082084334	0.188412798480322	0.196882069455124	0.956983025431209	0.338575822785429	0.608867671485042
AT3G26690	212.566900269899	0.353009431834793	0.162625836581807	2.17068480171793	0.02995500683222	0.117201546559236
AT3G26742	3.61205787965817	-1.22688706837622	0.780566221197957	-1.57179113707134	0.115998997663555	0.313227659921355
AT3G26750	98.2531906881621	-0.305043906336173	0.191186815746817	-1.59552794027458	0.110594227095849	0.304140011326533
AT3G27270	67.4997472881926	0.188723875350453	0.300086257565454	0.628898760248255	0.529415337756151	0.76907066728369
AT3G27260	1706.84532866169	-0.122112954266879	0.11628685003664	-1.05010114409672	0.293671612778153	0.562767261338846
AT3G27290	13.4337063989379	-0.329697451709773	0.418534338976441	-0.787742894683562	0.43084710969186	0.694464529343171
AT3G27280	630.106953415057	0.0889153471037615	0.142421489055791	0.624311314909301	0.53242315448498	0.770833105452439
AT3G27310	617.045294391252	-0.0323553888169407	0.0884817778572933	-0.365672905771905	0.714609166003063	0.875911515831668
AT3G27300	1397.7678959692	0.104232336624644	0.100575631685829	1.03635776258645	0.300035267536307	0.57019515335411
AT3G27320	747.923075373303	-0.0870962779760024	0.0952751525412852	-0.914155219413176	0.360635290557376	0.630403377647399
AT3G27330	90.4162762290101	0.541141158042049	0.262015521793945	2.06530191164634	0.0388944428160549	0.143354164499713
AT3G27325	832.33782197572	-0.018376907576811	0.10899680864009	-0.168600418728699	0.866110951179909	0.947782064497278
AT3G27340	443.887418584444	-0.201642647366669	0.140380577629056	-1.4363998978512	0.150888582209936	0.374417452553921
AT3G27350	1352.03097567789	-0.809831023705599	0.29537129275925	-2.74173910450286	0.00611148622541204	0.0330918532362862
AT3G27355	17.6330073095926	-1.06768526667565	1.94776955704368	-0.548157898255777	0.583583488073384	0.804643488795848
AT3G27380	1151.47076760724	0.0440508392226407	0.239083084834558	0.184249083339054	0.853818055602622	0.943092030133071
AT3G27360	236.411729542614	-0.342528226436089	0.247877139010638	-1.38184678023652	0.167018751807335	0.400820276519021
AT3G27400	85.3979024699969	0.850682471866993	0.216451624755873	3.93012744915379	8.4900847242832e-05	0.00080845209624057
