	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G26670	1315.30103767592	0.150981334286021	0.086496517986069	1.74551921628033	0.0808945304711305	0.172326556416079
AT1G26690	391.510124089092	0.787103748059524	0.13718701378948	5.7374508440527	9.61121620344979e-09	1.70977700086581e-07
AT1G26740	325.574547223444	-0.163174896447432	0.0879988276044292	-1.85428489094119	0.0636984125545099	0.142726756666368
AT1G26760	30.9818410035995	-0.791717606549101	0.428728266205455	-1.84666528651436	0.0647956657267983	0.144775026806425
AT1G26750	495.122108173858	-0.412306937260648	0.0932104141570838	-4.42339990642895	9.71596561038283e-06	8.34073843051558e-05
AT1G26762	4.321266576868	-0.102628260978539	0.789059680314401	-0.130064003444767	0.896515789242309	0.939377101875408
AT1G26770	2403.24540015647	-0.966478282973966	0.204593469744182	-4.72389604703622	2.31368716343922e-06	2.31948749170052e-05
AT1G26761	1362.8805173263	-0.956384073082239	0.593071232183134	-1.61259562289293	0.10683239006467	0.213627858619037
AT1G26800	312.900717301184	0.323658714435966	0.454727827472036	0.711763597656379	0.476611177982357	0.630649425603092
AT1G26830	2045.89902647426	0.0139809613720741	0.0618044329973732	0.226212921857374	0.821035820896075	0.891951888199042
AT1G26820	100.499109783678	-0.0599756676397582	0.300025012025816	-0.199902225600436	0.841557049798552	0.904644512797849
AT1G27130	1530.60869812655	0.439657778479137	0.11732733905027	3.74727477873475	0.000178766224052454	0.00108081648105276
AT1G27150	978.967091175814	0.471118183965107	0.14882628393849	3.16555766560577	0.00154785977469207	0.00680799441761178
AT1G27140	1.58244882068232	2.58596445874907	1.58186739984404	1.63475425247655	0.102100574405134	0.206484894937251
AT1G27170	178.189362393065	0.285334398122806	0.145182501464647	1.96534978557514	0.0493737670655283	0.116879388464083
AT1G27180	294.911530382843	0.0874441448647467	0.0942047772088144	0.928234718616423	0.353285828702729	0.514274307786398
AT1G27190	1138.68929695942	-0.0863887783246852	0.108283490570159	-0.797801935177851	0.424985438132578	0.58373496119878
AT1G27200	607.144396356926	0.766780662027251	0.180576150542155	4.24630085271559	2.17328769749227e-05	0.000171655282541018
AT1G27210	1296.81316661925	-0.245768020791204	0.232358451106352	-1.05771070353156	0.290187353960854	0.446972115106043
AT1G27500	159.530845113039	-0.29360001083518	0.119710067877432	-2.45259246812715	0.014183092122268	0.0430835390573266
AT1G27510	1963.94935896963	-0.358660704862519	0.0759066694720254	-4.72502228535662	2.30090122145195e-06	2.30928264827771e-05
AT1G27520	963.283074685572	0.0104695172086291	0.11465302875584	0.0913147896940823	0.927242466609555	0.958468050344419
AT1G27530	1548.79849575917	0.435160726395978	0.0827284048648208	5.26011261920299	1.43967199122417e-07	1.98213971236717e-06
AT1G27565	33.3328347167142	-0.348567642553598	0.251597985863575	-1.38541507539175	0.165925583925743	0.297642358888342
AT1G27540	317.077363288539	0.256859537350136	0.509124946731993	0.504511788312248	0.613901780428088	0.744076606767618
AT1G27580	272.792313270397	-0.0509427495153856	0.110510268237648	-0.460977521164237	0.644814732629422	0.76779298101432
AT1G27620	10.5546366569903	0.724563201935612	0.610342629306548	1.18714172522873	0.235171722417719	0.384053402534526
AT1G27595	1054.10748211949	0.0463798604611435	0.0916709592413186	0.505938421993067	0.612899878641484	0.743407305239689
AT1G27600	687.514156799839	-0.0100335464391113	0.080700455220994	-0.124330729134488	0.901053417726647	0.94205959755638
AT1G27630	989.816432481315	0.232454331850796	0.263846714361262	0.881020377356364	0.378306790821637	0.539060190289277
AT1G27290	915.296903563981	0.0256799906382949	0.306341284763594	0.0838280438045179	0.933193150757109	0.961842091754897
AT1G27360	366.047533740334	0.0458285756912009	0.151424352150029	0.302649970368007	0.762156628424988	0.852455479514835
AT1G27370	515.893965565699	-0.0475585149236451	0.196580941184295	-0.241928411966748	0.808835634389004	0.884005096444046
AT1G27380	10.8153094709997	0.130047234121245	0.461667848317415	0.281690038834657	0.778181193182244	0.86338569199472
AT1G27385	1205.93138120375	-0.167488828439032	0.0838117555869795	-1.99839303288681	0.0456740663820808	0.110089626363974
AT1G27390	758.587916856458	-0.0936836820294941	0.105503913550037	-0.887964046803469	0.374560091217092	0.535310531748078
AT1G27460	615.182686699075	-0.521792392469718	0.140275557244655	-3.71976702655089	0.000199406628239781	0.00118153277111661
AT1G27285	71.8506867919725	-1.17126309973908	0.289351197688086	-4.04789442413739	5.16804465033609e-05	0.000366562137258285
AT1G27300	382.949850222361	0.0652976759226679	0.128087104023262	0.509791180155102	0.610197765375877	0.741452896916044
AT1G27320	3772.2694315303	0.0797565026646783	0.0753700206499757	1.05819929431987	0.289964592934962	0.446724842378867
AT1G27330	896.227313856958	0.0703256746642834	0.139199540705453	0.505214847030948	0.613407943399332	0.743818949718343
AT1G27310	1351.12185970606	-0.194097543529879	0.111583665354541	-1.73947990427776	0.081950384010381	0.173957597682863
AT1G27340	1185.29204197557	-0.0822637000454007	0.102573138686391	-0.802000417447645	0.422552716771172	0.581241762651286
AT1G27350	834.923162667937	0.0836284931317636	0.150985859076847	0.553882950649037	0.57965895397434	0.717643459440575
AT1G27400	3105.39122792445	-0.680964909023245	0.11789007389426	-5.7762701008571	7.6374735831192e-09	1.38854429385476e-07
AT1G27410	222.480855460303	-0.233130292676706	0.113666976405642	-2.05099405340683	0.0402675258532428	0.100115244367531
AT1G27430	1721.62171030267	0.108806906660024	0.0885566444174698	1.22867016219688	0.219195497678453	0.365310045241602
AT1G27435	475.058058649336	-0.393325537506566	0.151230718995169	-2.60083096952763	0.00929982635129322	0.0304822519578431
AT1G27420	110.915377965507	-0.214448818771599	0.166133465693201	-1.29082251957365	0.196765227094388	0.337954316576811
AT1G27450	2316.91219626329	0.0834610122170675	0.121050963215411	0.68947003807436	0.490527521888026	0.643289266011812
AT1G27440	210.938780847798	0.0815447811018319	0.133958329576918	0.608732442091325	0.542701799619224	0.687218386517882
AT1G27461	1.83296474172062	1.58803852460733	1.72849840361377	0.918738785808089	0.358232217552924	0.518701604294599
AT1G27480	2038.63599877526	-0.564762543230337	0.117359413310994	-4.81224749934425	1.49242368908557e-06	1.58008480604742e-05
AT1G27470	609.192951952802	-0.299994359191942	0.204344386520314	-1.46808221307376	0.14208189246977	0.264847238991652
AT1G27640	0.0960184067244304	-0.94441963914894	3.16074699792792	-0.298796341424375	0.76509544261544	0.854585629001535
AT1G27650	936.623311973156	0.0381549680067098	0.263505225967517	0.144797765837909	0.884870546238861	0.931773234548987
AT1G27670	8.5679329231242	1.86804109045847	0.65279256691488	2.86161513646962	0.00421488380778119	0.015828212047264
AT1G27660	136.040927827506	0.515483034571366	0.165356490653109	3.11740429743859	0.0018245117328878	0.00778368655224983
AT1G27680	864.5778310791	0.378643954839096	0.140689353949834	2.69134759815665	0.00711640046103392	0.0244909995940772
AT1G27710	2.97859858333082	2.87426648213913	2.44374577744941	1.17617245977979	0.239525967299534	0.389196323309306
AT1G27720	46.4471462553715	0.107388322609361	0.42248863268457	0.254180383332437	0.799356204867849	0.878123220308596
AT1G27690	388.323497655271	-0.0212791173097372	0.102605013055917	-0.207388671137741	0.835706329401952	0.900865733007861
AT1G27695	190.020403195718	0.212395105997246	0.238905147193491	0.889035286565953	0.373984115949425	0.534784577048717
AT1G27700	363.374399716817	-0.347126560428154	0.122556011340666	-2.8323911379855	0.00462012950994312	0.0170839235306157
AT1G27730	662.595487988257	1.35150950610597	0.475278401252682	2.84361650465038	0.00446046988317943	0.0165856363059906
AT1G27750	624.551110584391	0.157892477200801	0.13830469287428	1.14162776345071	0.2536087786275	0.405549752819378
AT1G27752	923.733133696409	0.0947143163956449	0.0939424262832223	1.00821662951408	0.31335047625581	0.471226993012636
AT1G27840	575.880790763925	-0.196251077094463	0.101620316871358	-1.93121890520081	0.053455987033075	0.124240345841885
AT1G27760	2795.66472865478	-0.213932278892863	0.159057398900064	-1.34500048644248	0.178625077479365	0.314639089675645
AT1G27770	1167.3220528414	0.558954525766133	0.280046654294999	1.99593359604052	0.0459411512397061	0.110618186047832
AT1G27850	1122.55010757013	-0.0381984062639102	0.0989958744693774	-0.385858567022671	0.699601417477747	0.80828550349965
AT1G27880	75.8011152969274	0.62315272621014	0.283830122227571	2.195513010809	0.0281268186306975	0.0749789323184592
AT1G27890	3.51665147233913	1.1207968264899	1.24323559587045	0.901516036230583	0.367314011398594	0.528052393304495
AT1G27900	780.940170086293	0.0587423781367737	0.0712450932279725	0.824511211583482	0.409649148008648	0.569424617508237
AT1G27910	732.228580496406	0.0438476102016228	0.142760106354635	0.307141899241091	0.758735366996278	0.850038259423514
AT1G27980	486.347376714773	0.752259089094539	0.158773180402855	4.73794810424426	2.15893079286232e-06	2.18479642632293e-05
AT1G28010	189.464698504057	-1.08989473558668	0.303645190488299	-3.5893693354207	0.000331478928856686	0.00183538128900558
AT1G28050	375.573455362352	0.720395346302622	0.366376525596242	1.96627047852001	0.0492673750429449	0.11674170602315
AT1G28080	3.99834468330385	0.427559277514375	0.870038139265565	0.491425902174007	0.623125247929297	0.75147781450032
AT1G27920	82.7631663357729	0.398377450377936	0.25765809085878	1.54614764492796	0.122068914340686	0.237169489044731
AT1G27940	221.145108258104	-0.153877944726465	0.258133644633085	-0.59611735209949	0.55109683294644	0.69416485804465
AT1G27970	1180.98593118389	-0.405424715286105	0.204567634620972	-1.98186148086077	0.0474947461116659	0.113333168781152
AT1G27921	427.643588722803	-0.0782037909118419	0.167164529993122	-0.467825267208656	0.639909549924805	0.764456886215611
AT1G27930	949.625410883833	1.43690895502483	0.884784592305795	1.62402122225046	0.104371279312176	0.20997643327547
AT1G27950	3592.3797378375	-0.735323512915394	0.139173273414096	-5.28351094198605	1.26731290739512e-07	1.77224712560439e-06
AT1G27960	147.499730687548	-0.0951754264423405	0.157792867546743	-0.603166847285708	0.546397700025157	0.69031215510575
AT1G28060	974.957447585037	-0.101378012714076	0.129789840893943	-0.781093589573901	0.434747451934478	0.593231237991366
AT1G28070	129.935050380172	0.0388622346427111	0.186197959675254	0.20871461057087	0.834671033740681	0.900085099473223
AT1G28130	284.489688050028	1.25992756366437	0.215875504442387	5.83636187402921	5.33529528397075e-09	1.0104752377432e-07
AT1G28120	1118.63572378563	0.00256512912319991	0.105617801437217	0.0242869013394937	0.980623761267486	0.988444751792387
AT1G28090	571.900161785667	-0.066482445134992	0.0906925769545183	-0.733052774190466	0.463526242252698	0.619182162563
AT1G28100	562.527956605367	0.0497312848409498	0.161618835740035	0.30770723358596	0.758305115023516	0.849765824921525
AT1G28110	370.546634477924	0.200995549529502	0.14273661302856	1.40815692109274	0.15908460917846	0.28861442304823
AT1G28230	859.029603325224	0.641523379013301	0.199140326249724	3.22146393497832	0.00127537512739275	0.00577524593002893
AT1G28240	865.117869008207	0.116714921806894	0.126799880683042	0.92046554916438	0.357329528091412	0.517848127623521
AT1G28260	876.866221076535	0.353147314446767	0.320078615294911	1.10331430333572	0.269890697261715	0.424171553539666
AT1G28250	348.342608257941	-0.195071903372644	0.155742666596399	-1.25252705399071	0.210377876576419	0.354288406860557
AT1G09005	6.49082747905631	-1.15136125325662	0.923574366262734	-1.24663621611287	0.212530916087141	0.356875536669868
AT1G28200	576.045377812551	0.209908889398801	0.218877698573229	0.959023650043415	0.33754683109753	0.497571887959323
AT1G28210	144.38920718353	-0.150653989462945	0.249008564268407	-0.605015292970223	0.545168835415066	0.689437054087005
AT1G28220	3.09562303969106	-1.16722615476755	1.02330095469791	-1.14064796813575	0.254016447204338	0.406005293791243
AT1G28140	4073.50052092526	-0.128379816213338	0.229351672240643	-0.559750949095494	0.575649325067264	0.714475678626951
AT1G28150	967.180471494973	0.339739808169968	0.331967984248692	1.02341136582453	0.306113387734732	0.463779015824341
AT1G28190	253.748816180041	1.61510560209175	0.2532293320876	6.37803523303151	1.79374253702367e-10	4.56703820427677e-09
AT1G28280	614.861052129235	0.0170850105650229	0.686382701082448	0.0248913769797509	0.980141605278083	0.988230691617279
AT1G28290	822.875964826622	1.0553288595229	0.277193584044283	3.80719078748342	0.000140554311888779	0.000879573626016051
AT1G28310	234.045500471868	-0.963571523469983	0.298656536865808	-3.22635336759073	0.00125378457015951	0.00570202202628642
AT1G28320	1291.65801915909	0.179349394380846	0.0899467447582373	1.99395091910117	0.0461574185153607	0.111011877181701
AT1G28330	551.841140105624	-0.38032701631161	0.413326538295028	-0.920161134294592	0.3574885611025	0.518013727658167
AT1G28340	1765.88822776529	-0.134377483532996	0.0825964810798487	-1.62691535736358	0.103755075832394	0.209100267769499
AT1G28370	79.0338885592375	1.64745366714306	0.427576749537489	3.85300105519094	0.000116678887447443	0.000749075220827634
AT1G28360	6.64036195485099	1.65234315606294	0.88385394147271	1.86947534941096	0.0615567100624898	0.138897191935874
AT1G28350	749.307869624552	-0.163992082737298	0.125782550916368	-1.30377450244538	0.192310478612861	0.332052649732621
AT1G28560	189.208023789133	-0.744971723926867	0.163319720101964	-4.56143154948934	5.08060392727745e-06	4.67536768560275e-05
AT1G28570	283.253347632929	1.52526450799788	0.22030894122152	6.92329825353854	4.41247389773671e-12	1.4672743662244e-10
AT1G28520	1219.80371123935	0.602851067316468	0.106557232212571	5.65753309089185	1.53564215662111e-08	2.61779185705542e-07
AT1G28530	321.199801410324	-0.586402718474957	0.139828169863511	-4.19373806470724	2.74394814437719e-05	0.000210843080522795
AT1G28540	263.652927489171	0.188248203760711	0.166765582997622	1.12881927060091	0.258974081666895	0.411290203908568
AT1G28390	69.7287384804659	0.745885937779303	0.178197090363244	4.18573578423115	2.84243834854119e-05	0.000217544289479621
AT1G28420	1604.84441734253	0.397101115564306	0.24057164226918	1.65065637752924	0.0988087599509259	0.20130545249157
AT1G28470	18.8896601850593	0.0363764447895302	0.38488860079302	0.094511618984248	0.924702753145578	0.957125246815799
AT1G28380	1453.02475651564	0.520272556221207	0.11738723925337	4.43210488235644	9.33176028090773e-06	8.04673099632371e-05
AT1G28395	241.668678082956	-0.631353849403093	0.200729279553994	-3.14530023126629	0.00165916464265257	0.00720230774594404
AT1G28400	1198.99080333003	0.541509162720444	0.16510670903536	3.27975262715987	0.00103898143234434	0.00486962054884109
AT1G28440	2138.30369788305	0.151370350318319	0.0637855849294377	2.37311220843661	0.0176389044302235	0.0514862913523889
AT1G28410	423.558818009172	0.0547951738230585	0.209883399092191	0.261074358715669	0.794035164911907	0.87418655963853
AT1G28490	553.987263509904	-0.0083213211254347	0.0893502476057123	-0.0931314836658909	0.92579910577405	0.957780163141725
AT1G28510	448.618667514452	-0.63757799265942	0.137344149078096	-4.64219260113426	3.44731287537406e-06	3.31056469658329e-05
AT1G28480	28.2810496827334	2.47875719137564	0.79416353847965	3.12121757203937	0.00180104914477965	0.00770204756222843
AT1G28580	884.223474126025	0.730107524079504	0.0971119638752931	7.51820367897282	5.55339417809054e-14	2.51030771206499e-12
AT1G28600	2724.40612402547	-0.271079801759616	0.181239757934599	-1.49569721814259	0.134732575574093	0.254630363176576
AT1G28620	102.431641095635	0.247434032542669	0.185095854348827	1.33678862453808	0.181291643387282	0.318149624358176
AT1G28660	136.379662849827	1.07565486642693	0.337784889790539	3.18443748947428	0.00145035632018026	0.00644389518034925
AT1G28610	2013.19389372237	0.0509615097848905	0.116289554721565	0.438229468733531	0.661219948538491	0.780978539881339
AT1G28670	713.922565650127	-0.068779307885611	0.110694224225163	-0.621345046383876	0.534372620946778	0.680425915411831
AT1G28690	36.6906038850473	-0.0372808910721801	0.280514694176718	-0.132901740429662	0.894271090452049	0.93819487092444
AT1G28680	833.425910026487	0.578298643016363	0.290765880528593	1.98888068285404	0.0467143744196999	0.111996472801096
AT1G28685	48.6891350883696	-0.218807251250647	0.257354775397909	-0.850216402288779	0.395204784179752	0.555653941137001
AT1G06177	10.6157463871782	1.17590720994027	2.90247982721705	0.405138805415145	0.685375483576686	0.798104663743337
AT1G06173	17.9372905756773	0.309573846155358	0.58833482030849	0.526186510587687	0.598758625529526	0.732476525732268
AT1G28760	94.5560810453533	-0.0343952438856988	0.255392949093152	-0.134675777102811	0.892868225754054	0.937082451335563
AT1G28710	175.388090936271	-0.244028099898291	0.145891695906672	-1.67266614032918	0.0943930384447899	0.194145475444334
AT1G28715	132.891484417664	-0.170940751882332	0.20854776061318	-0.819671960896277	0.412403138465246	0.571947401524428
AT1G28765	65.1556518078938	0.837457748039812	0.373396981598407	2.24280802821408	0.024909196554451	0.0681601377460646
AT1G09045	28.5761336398352	1.42771989030921	0.533592877647614	2.67567269001682	0.00745794404295105	0.0254319545385036
AT1G29020	5.81975829519037	0.624349124140364	0.938139478193241	0.665518442249968	0.505718951781438	0.656368294079722
AT1G28960	700.830274544518	0.347187942110032	0.0676271488506058	5.13385449498987	2.8386758872363e-07	3.66211341885155e-06
AT1G29160	24.6996874040053	0.879343701658949	0.358270226019061	2.45441467863468	0.0141114147536974	0.0428939562725996
AT1G29195	27.7108791265614	1.12811894402463	0.359581859706563	3.13730771887445	0.00170507071253774	0.00736096932866506
AT1G29170	750.170972801058	0.262798840708512	0.135032144137485	1.94619468117857	0.0516313585944406	0.121044992231537
AT1G29230	11.0345624686636	1.24481841080946	0.772938430137368	1.61050138312858	0.107288443751088	0.214262122890257
AT1G29240	213.997352466889	1.15024856321971	0.245598272358257	4.683455433847	2.82078806121331e-06	2.77333555177233e-05
AT1G29200	15.7062998677016	-0.387850528805821	0.469882262585062	-0.825420663193492	0.409132807716556	0.568860850880316
AT1G29220	485.252650980356	-0.14034413600971	0.0972648568869951	-1.44290692960938	0.149046690834786	0.274929195240318
AT1G29250	756.939496737927	-0.639508947133652	0.175427688691932	-3.64542765114286	0.000266947510553502	0.00151876899698965
AT1G29270	16.0132703980515	0.84835021150266	0.541535289874732	1.56656496328965	0.117216412780956	0.229786266085248
AT1G29280	53.6041854903686	2.04718238789486	0.402044667009926	5.09192772813056	3.54441216227868e-07	4.43415540993394e-06
AT1G29030	296.876034236771	0.0981670206178871	0.177688949620888	0.55246553501123	0.580629441197055	0.718377332770275
AT1G29040	605.399291642539	0.228566405626452	0.188420625588851	1.21306467862601	0.22510509301974	0.37239687439949
AT1G29041	3.65078710195616	1.30642664454761	1.03567097681895	1.26143019722372	0.207153894333215	0.350669322212676
AT1G06213	0	NA	NA	NA	NA	1
AT1G06217	0	NA	NA	NA	NA	1
AT1G29110	13.0986914265797	-1.84267208409712	0.631609744920299	-2.91742187152233	0.00352938055141744	0.0136344489203814
AT1G29120	1398.26413094326	-0.0888752277129041	0.0901259397670117	-0.986122618445469	0.324072945639488	0.483020624283895
AT1G29140	3.20524327936744	-4.03935995490363	1.28578201383537	-3.1415589201272	0.00168050991926609	0.00727393334047024
AT1G29150	3389.65714426488	-0.082332523985937	0.0935197332104971	-0.88037595018177	0.378655680525136	0.539332086286772
AT1G29060	211.036292485776	0.141637335736257	0.112961919916878	1.25385028725149	0.209896427133079	0.35371764989887
AT1G29050	432.620543932584	1.42191368631371	0.154717122137324	9.19040935270013	3.91349213655731e-20	3.74272157059845e-18
AT1G29070	8819.50613784715	-0.690719321350181	0.174717040447408	-3.95335978437716	7.70614297895486e-05	0.000521037023385718
AT1G29071	4.23668831698142	-0.334891051604684	0.815938459051631	-0.410436654737331	0.681485662324822	0.795440138561831
AT1G29260	677.95435644178	-0.00422099476995188	0.109325257425032	-0.038609511373402	0.969201718969069	0.981972796209786
AT1G29300	64.3152448534388	0.0217736041724761	0.247283408307146	0.088051213470139	0.929835971711655	0.959701675994214
AT1G29490	3.03497063445704	-1.03992709929373	1.12726824166864	-0.922519646037731	0.356257587555606	0.51687723209547
AT1G29500	219.859734229705	-1.49692048282589	0.485238874087862	-3.0849145910656	0.00203610613513368	0.00855859796431781
AT1G29510	304.393760760408	-0.981652209259011	0.303461117206681	-3.2348533423161	0.00121705226909067	0.00555900093069558
AT1G29540	4.05421492431969	2.01750378289747	2.02021821585411	0.998656366458167	0.317961184668106	0.476118896089457
AT1G06287	0	NA	NA	NA	NA	1
AT1G29535	31.1785121624851	-0.282674291141151	0.388000932270667	-0.728540236970252	0.466282947064308	0.62167478120032
AT1G29520	159.755425562383	-0.0983939826854651	0.196266625439238	-0.501328142088666	0.616140202616006	0.745735218562119
AT1G29530	757.400241809242	-0.669534608105306	0.173749454254657	-3.85344869701863	0.00011646567555106	0.000748121452943027
AT1G29590	100.954704880758	0.0917721576271915	0.142518011641965	0.643933749635395	0.519618395432433	0.667932445618332
AT1G29560	115.819856473379	-0.544608210387468	0.180746503461003	-3.01310509447819	0.00258589349813536	0.0104757428882977
AT1G29550	270.172764638131	-0.0528285122091421	0.16484624830555	-0.320471425659758	0.74861098808922	0.843025141511138
AT1G29600	33.5671674233731	-0.789370810558494	0.366213050829448	-2.15549612109842	0.0311230318368656	0.0813176167117201
AT1G29640	30.0116146927658	0.984360377325037	0.374142764679757	2.63097531277289	0.00851402204045954	0.0283808909843577
AT1G29630	146.230231405092	-0.490913516512892	0.12983909080331	-3.78093772434499	0.000156238756589139	0.000962979968708134
AT1G29310	651.59509653485	-0.138428582544133	0.105320702632541	-1.31435301022539	0.18872743578735	0.327699585404939
AT1G29330	203.753615064014	0.861706678611701	0.169124849181699	5.09509207417491	3.48571804167342e-07	4.37062245268727e-06
AT1G29357	538.617757607086	0.53742452924372	0.310386411335001	1.73146925773009	0.0833681033638152	0.176358955498517
AT1G29355	0	NA	NA	NA	NA	1
AT1G29370	2078.01880913768	0.0751224522095893	0.0925675091429848	0.811542331700327	0.417054293252191	0.57601626562205
AT1G29380	68.1547181423723	0.149363052456676	0.207119715399392	0.721143577127157	0.470821182182977	0.625932108550102
AT1G29400	4453.80737937489	0.567867603258803	0.0966713496030806	5.87420787638106	4.24869963130927e-09	8.23550286993481e-08
AT1G29410	226.462699064875	-0.0949172063699188	0.172781363519342	-0.54934863596729	0.582766216165844	0.719796205942058
AT1G06257	0	NA	NA	NA	NA	1
AT1G29435	307.688029065608	-0.846464420388113	0.271523408682386	-3.11746388459002	0.00182414295068166	0.00778368655224983
AT1G29450	239.491389369288	-1.19945059722564	0.259411550244183	-4.62373628351015	3.76888974302519e-06	3.58602871336831e-05
AT1G29470	5483.98690485042	-0.0921589015789731	0.0901583903308279	-1.02218885276018	0.306691525695314	0.46447249513757
AT1G29320	361.355346850201	-0.255518390103047	0.208966450275037	-1.22277231472679	0.221415704927731	0.367923971485311
AT1G29350	1965.17054617535	0.0440562302973518	0.103176784328094	0.426997512902289	0.669381139204343	0.786603558555233
AT1G29340	1312.66865386725	-0.261047005822347	0.349143160853504	-0.747678989856768	0.454653806962784	0.611595914463625
AT1G29390	1902.88474180304	0.750536316388338	0.18529716138311	4.05044691880936	5.11199051579092e-05	0.000363031324017997
AT1G29395	1757.97964220577	2.10770598752066	0.291203588969842	7.23791212524835	4.55644489977573e-13	1.76050685743588e-11
AT1G06227	87.8240678839792	-1.06444602914716	0.406912819882707	-2.61590684081663	0.00889908338072228	0.0294650051163715
AT1G29420	48.4184812544111	-0.681729354209088	0.392599774658822	-1.73644866404094	0.0824845339729099	0.174814374513535
AT1G29418	29.818309676483	-0.527211949021788	0.394144614708122	-1.3376104337039	0.181023461458503	0.317731456999515
AT1G06243	2.05820537206003	-0.373364551050256	0.852620479791682	-0.437902396083048	0.661457038601616	0.781072899732929
AT1G06253	2.05820537206003	-0.373364551050256	0.852620479791682	-0.437902396083048	0.661457038601616	0.781072899732929
AT1G29430	362.715208176737	-0.866581797086838	0.256727066968232	-3.37549837389787	0.000736821274915196	0.00362929501638093
AT1G29440	65.1480236407524	-24.3123892345496	3.0267945424158	-8.03238835469319	NA	1
AT1G29460	239.85762307196	-0.699207603314292	0.562418492341469	-1.24321588432013	0.213788290870164	0.358528534140085
AT1G29465	283.085599689649	-0.98673306404697	0.279286666700798	-3.53304751602791	0.000410798631489955	0.00220643386567731
AT1G06273	17.4224103198437	-1.01813569401026	0.386813473883596	-2.63211021009225	0.00848563315331105	0.028306643658148
AT1G06267	10.9119630120559	-1.47022390716679	0.620673778094384	-2.36875466477854	0.0178480882570585	0.0519462979796205
AT1G06283	8.0144019993456	2.34627424717787	0.856736262039875	2.73861904898414	0.00616978182875314	0.0217905433610045
AT1G06277	3.85762700017161	-0.874270275476047	0.840326030137312	-1.04039413765772	0.298156824196386	0.455165643171449
AT1G30135	4.81534889084143	0.317037479091264	0.814581332908656	0.38920297615857	0.697126002031938	0.806613649836469
AT1G30190	19.999020871321	1.34584977455975	0.405921579188409	3.31554133498054	0.000914658132429934	0.00436831362297945
AT1G30160	38.0397634848603	1.36753926913584	0.26025878957108	5.25453634587949	1.48397839163057e-07	2.03466800331148e-06
AT1G30200	988.229090367037	-0.0662574507713305	0.10602807067327	-0.624904804459809	0.532033538877346	0.678460753968664
AT1G30220	163.981774664142	2.17654300353902	0.2387353575721	9.11696962558922	7.72542303589498e-20	7.15188762971014e-18
AT1G30210	1195.66360764437	-0.246678038425569	0.162972503080275	-1.51361753524804	0.130122871086512	0.248314951222479
AT1G30250	13.9257239082736	-0.750120558593826	0.515957433681863	-1.45384194436541	0.145990131553404	0.270455103231568
AT1G30260	225.238118655203	-0.0380903881959848	0.209282857231809	-0.182004339484884	0.855579320366437	0.913534308584191
AT1G30240	324.859485887258	-0.123459275190868	0.203501242490951	-0.606675780843737	0.544066098023576	0.688418663422319
AT1G30230	7965.89547034275	-0.248413162554365	0.0577360469440906	-4.30256617317287	1.68831223624748e-05	0.000137488734678788
AT1G30320	462.638579837607	0.0873032023651088	0.160281447178859	0.544686886110322	0.585968885665891	0.722307655410243
AT1G30270	958.590087795698	0.836022416936388	0.123317521433946	6.77942929127228	1.2065152864704e-11	3.71818772171385e-10
AT1G30280	175.25844524578	0.625843584009611	0.251277653796988	2.49064560478283	0.0127511236739945	0.0395181457163149
AT1G30282	5.84579794271407	0.315487550239413	1.57759775203295	0.199979715889468	0.841496445060426	0.904644512797849
AT1G30290	188.52062906278	0.151770589496784	0.399163376509116	0.380221729819239	0.703780830321699	0.811170494868795
AT1G30300	277.005022780904	0.540252609267415	0.142396173045434	3.79401073577335	0.000148233260315034	0.00092149088818994
AT1G30330	1893.85354635343	0.249213530636917	0.101993471512297	2.44342629917121	0.0145485407998428	0.0439513677420131
AT1G29680	5.37993194830873	-1.31446440172996	0.616254499775708	-2.13298953956259	0.0329255843089141	0.0852382240766789
AT1G29715	8.09109894029845	4.50180390937207	0.955042682796437	4.71372012001647	2.43234700573443e-06	2.42543037917783e-05
AT1G29730	72.335758568055	-0.132529434326367	0.210481153690087	-0.629649885526111	0.528923677471817	0.675760949015055
AT1G29740	16.9798043916507	0.129493938795288	0.400883370655152	0.323021477752145	0.746678976368858	0.841545567522807
AT1G29750	695.374426772807	0.247066922928506	0.0921629983031972	2.6807604730448	0.00734550730472616	0.0251151456730067
AT1G29780	6.9543269728956	-1.12900164983044	1.69723121204219	-0.665202031296588	0.505921281447385	0.656557257924093
AT1G29785	134.257142816981	-0.811822202288231	0.341315194808521	-2.37851175287894	0.0173826827848377	0.0508860119367927
AT1G29790	509.350407928651	-0.0511942512987855	0.108608617992725	-0.471364540355486	0.637380433673338	0.762741117479179
AT1G29820	281.454609283001	0.328009022905009	0.129353720760085	2.53575251626022	0.0112205999716095	0.0355690406441489
AT1G29830	5.87819432298012	0.997243680386033	0.705662676434259	1.41320168075935	0.15759643249705	0.286678600464648
AT1G29860	54.91065685922	5.61341825306469	0.626058514677851	8.96628369626627	3.06687378402708e-19	2.64849727080308e-17
AT1G29890	799.580977450955	0.0780597833479989	0.124952864369644	0.624713837027992	0.532158889927487	0.678508448021252
AT1G29960	133.453177349087	0.214190366326675	0.146581964782037	1.46123274200322	0.143951580439967	0.26757358616986
AT1G29970	595.002115282452	-0.210491364244791	0.174675903376704	-1.2050395055971	0.228188051359409	0.375965278042441
