	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G66390	9.07991554617247	0.85020521765439	0.777828688963521	1.09304944612844	0.274372090445001	0.50105480721787
AT1G66400	60.6486940819333	-0.957549052925252	0.349640065177222	-2.73867084551623	0.00616880998110423	0.0319914400941823
AT1G66340	916.316324015055	0.229010061959472	0.0788360665992657	2.90488949840129	0.00367382778526075	0.0210370251190041
AT1G66345	35.8669444795475	0.2122230904855	0.75550064492925	0.280903917038183	NA	1
AT1G66330	3548.1371085942	-0.401320210755737	0.141014261517819	-2.84595477390792	0.0044278483075814	0.0244627017880222
AT1G66410	3048.88424627222	0.0565189545270628	0.144595420128307	0.390876519304073	0.695888510875726	0.843643234095691
AT1G66450	7.80562143508692	0.674365511682018	0.584669979643746	1.15341224136893	0.2487412193453	0.472218163277784
AT1G66465	34.8956758491838	0.970897632931826	0.471270813420781	2.06016923875348	0.0393823645578344	0.134709437120415
AT1G66460	32.007139012652	-0.0993387628967727	0.366626689185283	-0.270953440726105	0.786426842025611	0.89520753241992
AT1G66480	75.1106982766111	1.99160951038327	0.244610518613197	8.14196184887945	3.88923813914207e-16	1.73545767988332e-14
AT1G66500	146.928354828412	-0.0925051514986569	0.185072290911437	-0.499832530537612	0.617193002770573	0.79405931022211
AT1G66430	1405.83839024518	-0.374949108171004	0.105471144652551	-3.55499231004065	0.0003779901444212	0.00304397462455968
AT1G66510	236.228851427712	-0.0275180648395874	0.122879163839845	-0.223944108827541	0.822800793335306	0.915282694842918
AT1G66520	330.70699339625	-0.22380170326151	0.176940679844701	-1.26484030386873	0.205928580293228	0.418879132994158
AT1G66530	668.715937116116	-0.16715373414198	0.120035291178998	-1.39253824854491	0.163759467666191	0.36201478574773
AT1G66570	51.6832508080507	-0.0468767271707813	0.574663965926104	-0.081572414402627	0.934986738287074	0.970830090283925
AT1G66540	772.07261542479	-0.162614687746715	0.195149016949065	-0.833284688229602	0.404684189748045	0.630819778105397
AT1G66600	22.4143221613568	3.38760766198625	0.479012767218908	7.07206131822813	1.52648935569628e-12	4.85989616782632e-11
AT1G66620	61.0487198027914	-0.0120539871475242	0.214744504072022	-0.0561317608551299	0.955236842312921	0.981075109489797
AT1G66650	26.4601818967707	-0.141581331003408	0.410281776620664	-0.345083157652186	0.730031854887414	0.86378338483077
AT1G66660	169.198647062899	0.178754899628331	0.152341591374546	1.17338212116247	0.240642603625749	0.462474484017675
AT1G66580	7702.39520159702	0.218736294249338	0.145304976928187	1.50535995995128	0.132231557365881	0.316284155573472
AT1G66590	227.738245993461	0.754902816671261	0.129782038196512	5.81669718831359	6.00217289289934e-09	1.28842097666896e-07
AT1G66860	14.5244274060714	0.798941028776615	0.362765528610531	2.20236203764103	0.0276397452071383	0.103577077922865
AT1G66840	774.345495587372	-0.12711793500329	0.236757550848573	-0.536911851586914	0.591328504100132	0.775977453452691
AT1G66890	263.305077358514	-1.87959504728169	0.739129098327678	-2.542986132645	NA	1
AT1G66870	1.64279045706134	4.04741479480502	1.63326898195039	2.47810669248843	0.0132081642510825	0.0584086358258951
AT1G08853	1.20826717484085	3.59338993763172	2.19200932333097	1.63931325445788	0.101148037014032	1
AT1G66880	1328.48294343341	1.73985878275494	0.13084545201339	13.2970520257509	2.40775747536749e-40	4.33167035330399e-38
AT1G08857	10.0061968878602	-1.41629552672298	1.05327197557396	-1.3446626888095	0.178734188908845	0.383415027366868
AT1G66910	850.936828459592	0.199268325119131	0.082727339708296	2.40873604568657	0.0160078708315897	0.0678999758440765
AT1G66920	613.815666801025	2.32373536469409	0.23525166033702	9.87765765973816	5.20349721387862e-23	3.76846245508628e-21
AT1G66900	684.76977540677	-0.376192590889247	0.130323453686856	-2.88660697861161	0.00389420336011406	0.0220629347080894
AT1G66930	55.7339659354225	0.693179973953644	0.328963569006935	2.10716334348571	0.0351034231647176	0.123848155065808
AT1G66940	671.762971240825	0.445586683331697	0.168535407645345	2.64387578584887	0.00819627282362813	0.0401194369177289
AT1G66690	13.5636930497953	-0.333003966289556	0.38435826641868	-0.866389500068189	0.386276600039315	0.614291986087498
AT1G66700	205.375539573851	5.56770102724582	0.5405336940163	10.3003773657039	7.01854293791399e-25	5.72288961570627e-23
AT1G66760	881.880426985432	-0.5606701896671	0.100945846925971	-5.55416796966666	2.78937164659934e-08	5.45987704871755e-07
AT1G66780	5.09765727514046	1.135107450032	0.782205444947073	1.45116280814027	0.14673453050788	0.338094972306629
AT1G08847	20.4750484223186	0.206353224086534	0.385482895646185	0.535310973371786	0.592434839609644	0.776530180656378
AT1G66800	0.938357423103631	-3.49134874872971	2.29945446011299	-1.51833785330028	0.128929249722527	1
AT1G66810	35.013261039378	-0.409847570568525	0.241685189961756	-1.69579100247466	0.0899254670430878	0.24459209106464
AT1G66670	3509.44997765274	0.297283100828244	0.0885614172106476	3.35680153041298	0.00078849690798735	0.00578248072153259
AT1G66680	851.272722240287	0.14403108128408	0.183641398600283	0.784306166157998	0.432860482212426	0.654274557641373
AT1G66725	107.707739315955	0.924017091319846	0.222868357142921	4.14602190802391	3.38301472160642e-05	0.000365573204649833
AT1G66730	654.414340141862	-0.468081409306439	0.103636198301162	-4.51658220756243	6.28457259522077e-06	8.05761830251496e-05
AT1G66740	273.041056941687	-0.225191438578677	0.141059068549167	-1.59643361390966	0.110392016361132	0.280880707921667
AT1G66750	285.247675262548	-0.0832271383926629	0.107342989565947	-0.775338368431895	0.438139742972598	0.658959932692223
AT1G66820	1245.7584035064	-0.278384466818705	1.06877120308117	-0.260471526568221	0.794500075993523	0.900396346496409
AT1G66830	748.394909431992	0.0367805308204335	0.326223430088131	0.112746441328561	0.910231581104209	0.95780937148223
AT1G68020	946.344526209765	-1.00324798137762	0.32561067704564	-3.08112740798422	0.00206218387990295	0.0130806763389261
AT1G68030	35.7644443050229	-0.109475557094173	0.342570114758271	-0.319571242142423	0.749293377474218	0.87506348689261
AT1G68070	465.851677491819	-0.0207583742205693	0.208256600789506	-0.0996769088800729	0.920600833271472	0.962623653548285
AT1G68090	2.4110535199513	0.209323493295181	1.05227480779765	0.19892474070845	0.84232161596973	0.925129434119959
AT1G68080	163.137597161659	-0.26683699807939	0.295267930453093	-0.903711411090005	0.366148446741494	0.596510453690588
AT1G68050	741.792979410714	0.847289866406293	0.507563585433505	1.66932753003278	0.095052487148523	0.254235962086457
AT1G68060	1258.14703648529	-0.134977813157839	0.0939575281679278	-1.43658327107751	0.150836439823527	0.344074375446675
AT1G68110	105.341631162666	-0.774373574333375	0.195743955517729	-3.95605357154049	7.6198080586086e-05	0.000742906705688343
AT1G68120	14.5280048593825	-0.155404724694573	0.39904406240512	-0.389442518597864	0.696948824338764	0.844294353896489
AT1G68100	647.07460085846	0.425098926391798	0.112581402397133	3.77592495154976	0.000159414987841246	0.00143113621559816
AT1G68130	420.670474590346	0.374456447789239	0.238013995012812	1.57325390790186	0.115660037366727	0.28931601490057
AT1G68170	2.51528804840344	0.143956643602698	1.1388385958348	0.126406537440167	0.899410127535376	0.952924925027899
AT1G68180	3.62457306097992	0.324449749747321	0.818298975784269	0.396492919273623	0.69174143038084	0.841358313283902
AT1G68150	5.85919660235069	1.38157871452323	0.806937384954346	1.71212629416271	0.0868733966600127	0.238918652408055
AT1G68160	269.200669925415	0.0819871945590826	0.138448242230908	0.592186605174388	0.553725638048366	0.748333991648259
AT1G68185	240.978162753073	-0.0510818230807057	0.167567520772796	-0.304843222869946	0.760485560211547	0.881279529864554
AT1G68200	16.4257348493421	0.810542993871243	0.502526329811263	1.61293636927574	0.106758332697034	0.274656439175619
AT1G68140	694.266840308653	-0.212023211920736	0.371511128844066	-0.570704873849763	0.56819971443995	0.75876000747716
AT1G68190	820.557814641781	-0.745865861672444	0.178215503859456	-4.18519065692875	2.84926850241351e-05	0.000315367277405808
AT1G68220	425.604372625817	-0.158531686152767	0.206865463526171	-0.766351634779822	0.443467102540446	0.662875850998143
AT1G68230	54.3895989931791	-0.161057165760176	0.208222844379595	-0.773484610874711	0.439235632846598	0.65955175711226
AT1G68240	6.00615407262856	-1.64516883086495	0.639317456178855	-2.57332067967921	0.0100727829374606	0.0470501877799941
AT1G68238	304.952631992696	-1.29608445622263	0.246102112985852	-5.26644993209442	1.39087157059643e-07	2.41595990515554e-06
AT1G68260	406.784666951882	-0.539167046906159	0.130250987365213	-4.13944690794843	3.48144157102179e-05	0.000374269643366026
AT1G68320	18.0252543976093	1.28306378358525	0.541738291883289	2.36841995998627	0.0178642452776523	0.074044013888064
AT1G68290	9.04202484535534	-2.46180809594094	0.864071461635093	-2.84907927786717	0.00438459534417924	0.0242710640444091
AT1G68300	567.808392305256	0.423310440323233	0.235736829096052	1.79569073676966	0.0725437159248655	0.209720820378122
AT1G08973	46.9034779008076	0.517953335878645	0.363918427698929	1.42326767884134	0.154658572771988	0.349079013003627
AT1G68330	31.9778976571503	0.634479820723463	0.370600722735025	1.71203071607906	0.0868910080488796	0.238918652408055
AT1G68310	505.532109529575	-0.0302011583530143	0.137861886009744	-0.21906822274925	0.82659690410974	0.917011033623927
AT1G68350	5.10760075957931	-0.558641156877318	0.719391896659363	-0.776546357376942	0.437426460458502	0.658317820055327
AT1G68340	62.7616568916183	0.381559653313729	0.20415489114357	1.86897140292074	0.0616267930973246	0.186285657545027
AT1G68390	35.6129925226785	1.9009596546277	0.33246526139825	5.71776926898417	1.07931559384023e-08	2.25284768703226e-07
AT1G68400	309.549978693716	-0.317027868153721	0.108940360818768	-2.91010481121064	0.00361307568886696	0.0207871065267097
AT1G68370	941.005107072744	0.0739789444316459	0.0995006490520239	0.743502129247076	0.457177732891162	0.673996207647708
AT1G68430	24.4736178771639	-0.611941002565995	0.407943215353382	-1.50006417446089	0.133597779894046	0.31830927839376
AT1G68410	543.609538491149	-0.301461966251881	0.131692327928735	-2.28913841066746	0.0220713116963135	0.0869050709626603
AT1G68440	690.171874704853	0.0194348067974007	0.199071417066485	0.0976273092530907	0.922228238439444	0.963633710193847
AT1G68500	31.3737921420489	0.259314232413009	0.327718022329874	0.791272419409356	0.428785039336728	0.651061643223588
AT1G68480	3.36295779566109	0.416379687390384	1.12719511052848	0.369394511652171	0.71183368824327	0.852882930324611
AT1G68490	1425.61969196107	-0.183480527470794	0.156896369295869	-1.16943768867458	0.242227332592598	0.464378313194267
AT1G68470	116.179728780059	-0.274701617448413	0.309070743399234	-0.888798513981553	0.374111374664389	0.603783669584914
AT1G68510	4.2370686687481	0.51476895279421	0.967003819890929	0.532333939334668	0.594494729831837	0.778060423546656
AT1G68520	7341.52437804767	0.643546658791426	0.379824929487272	1.69432443431281	0.0902036499532309	0.245089920153343
AT1G68540	266.128577095021	-0.651426336942889	0.193809997184472	-3.36115962234315	0.00077615955932204	0.00570492376482231
AT1G68550	349.928690252282	-0.166596643000785	0.148816934164728	-1.11947369387664	0.262938107383516	0.488747930969212
AT1G68530	7527.61961340796	0.0614262157954538	0.219996294226654	0.279214775009658	0.780080005551971	0.892333406652859
AT1G68560	8023.58971766707	-0.195718368064795	0.128356817726818	-1.52479916167245	0.127309199086915	0.308086359015927
AT1G68568	0.948137752767417	3.19020226307771	3.06134407317008	1.04209203109084	0.297369012827392	1
AT1G68570	1808.67567178652	0.00036580553104566	0.285879487739031	0.00127957949672692	0.998979043553848	0.99974042188673
AT1G68580	762.024852292203	-0.462227218115519	0.338554056975041	-1.36529812179919	0.172159369075296	0.374305445827625
AT1G68620	276.883171105875	3.33742010980509	0.529223459640181	6.3062588194299	2.85860861650995e-10	7.25632028208818e-09
AT1G68600	202.405446269263	-0.830527948635947	0.201553783928034	-4.12062692374207	3.77842843259846e-05	0.000401381792488245
AT1G68630	9.32067897518635	2.75170812813157	0.847654276325706	3.24626230880271	0.00116931045950285	0.00809588561270939
AT1G68640	15.6412292703168	0.0261339759726302	0.519731523687976	0.0502836075579666	0.959896386517758	0.982959203100825
AT1G68585	183.369468763906	0.274785600102835	0.309563292303677	0.887655632739796	0.37472601834997	0.604299767426366
AT1G68590	7814.60162967202	-0.162237138402696	0.163330538492252	-0.9933055991877	0.320561049729919	0.552163972285547
AT1G68680	399.830848512666	-0.0399937075446113	0.368588536488853	-0.108505022770345	0.913595096445462	0.959389124720918
AT1G68690	144.254004802292	1.43517521895373	0.297610070317391	4.82233419528837	1.41887959771069e-06	2.07432168525358e-05
AT1G68710	424.787527867552	-0.228287627411557	0.120913734601427	-1.88802064681958	0.0590231786988039	0.181218666496612
AT1G68650	125.607639625894	-0.0308491630812454	0.257715766475815	-0.119702273179086	0.904718999573053	0.955432405038784
AT1G68670	1398.63533722734	-0.320278499346948	0.135909803936327	-2.35655184593597	0.0184454925734878	0.075829239328223
AT1G68660	2298.22729563967	-0.223984116349983	0.205266303359579	-1.09118794796833	0.275190189935624	0.501810894172691
AT1G68720	1526.56522515657	0.00170131350311093	0.0850670818614191	0.0199996692713934	0.984043636396675	0.993953353080823
AT1G68723	2.62977188513738	-1.91696515484627	1.63217252034983	-1.17448684556666	0.240200077831055	0.462067347552516
AT1G68725	59.5495638375115	1.28881481611197	0.600870858040218	2.14491150447125	NA	1
AT1G68730	463.516854335051	-0.192038141627122	0.153854009544729	-1.24818418574455	0.2119636139484	0.426723999816156
AT1G68765	13.5520721292227	5.90915183486983	1.02199751122702	5.78196303802661	7.38339327617117e-09	1.57004464150327e-07
AT1G68740	268.895933537576	-0.199063195023251	0.30236666784216	-0.658350328241752	0.510313045296741	0.717336978220671
AT1G68760	193.618271812719	-0.56456222554748	0.188836893931123	-2.98968180314065	0.0027926820030047	0.0168542373919357
AT1G68780	520.656646858837	-0.549821275187652	0.160541359278986	-3.42479519082794	0.000615263047843155	0.00465047774875246
AT1G68800	4.29129803799445	-0.0839592494157151	0.754313127284614	-0.111305565790632	0.911374041970469	0.958122010174686
AT1G68795	19.4081241086952	1.25000658128698	0.400429608968002	3.12166371639831	0.00179832227201106	0.0116502913009279
AT1G68810	339.694223127282	-0.170220498060496	0.126506237857174	-1.34555023486412	0.178447610152508	0.383090295192448
AT1G68790	1679.01855686345	0.164873826485269	0.179293242555763	0.919576355109927	0.357794187583274	0.587673258759341
AT1G68825	6.28592805813695	-2.24667915627761	0.837046012286168	-2.68405693749308	0.00727347180745236	0.0365010092830042
AT1G68820	629.035493349387	-0.221362177705053	0.229749813941876	-0.96349230455114	0.335300524190557	0.567335394666832
AT1G68840	1059.24332347076	0.160466640572715	0.893788162305027	0.179535428349019	0.857517301433242	0.931702740539891
AT1G68830	6690.29080227844	-0.17755741170841	0.129913234737003	-1.36673843945044	0.171707304647023	0.373726913957299
AT1G66960	17.8692342733967	5.28713637461606	0.812847843637352	6.50446011021823	7.79729027383535e-11	2.104154475325e-09
AT1G66970	5289.57138742591	1.13062737766025	0.142625474420198	7.92724709422693	2.24057196590512e-15	9.47561293342112e-14
AT1G66980	3128.00077026449	-0.136661017058013	0.303300736612286	-0.450579245485672	0.652292827798193	0.818114689789157
AT1G67000	15.4874853906116	2.04336544586337	0.613911526906555	3.32843635655403	0.000873349569137447	0.00632090933371892
AT1G67035	12.272431809332	0.420229589019094	0.383564285982266	1.09559102444309	0.273257791360347	0.499742412211687
AT1G67060	287.268144999294	0.015125856418404	0.137567990808833	0.109951859654788	0.912447553773028	0.958873746154024
AT1G67070	225.425309478408	-0.337687892550924	0.179861464831076	-1.87748883769003	0.0604511257968188	0.183810344676363
AT1G67100	0.473821768102018	0.535801367676811	3.11901170420083	0.171785622655782	0.86360606895096	1
AT1G67120	1155.26872025384	0.357414339390477	0.211452645083784	1.69028076829618	0.0909742525942286	0.246468789029039
AT1G67148	1.30231255105298	0.620752329317931	2.02920688410687	0.305908842602388	0.759674053091325	1
AT1G67170	320.95339957444	0.24887821033496	0.143484754867233	1.73452720161976	0.082824583619778	0.230477247912242
AT1G67180	59.401102479926	-0.229766052801826	0.233508095797564	-0.983974675554795	0.32512796467748	0.55706732451316
AT1G67190	245.093161889386	-0.0802746624956123	0.155748028676431	-0.515413666405911	0.606263984518767	0.786371925111716
AT1G67210	155.433752447243	0.0375087254988361	0.167264887103655	0.224247456524403	0.822564758631127	0.915219696883548
AT1G67260	3.50775457623477	-0.642376639609653	0.832901826458682	-0.771251327831635	0.440557975819851	0.660399960050548
AT1G67270	4.17501763383754	5.4070793613257	1.15765456280019	4.67071917226051	3.00147043340561e-06	4.06193025578737e-05
AT1G67280	8267.49323850253	0.0956860245999101	0.192383989005769	0.497369999938201	0.618928157111582	0.795336605843827
AT1G67300	653.01665271999	-0.369761345582661	0.159024580954286	-2.32518358711446	0.0200621455912299	0.0808046759527363
AT1G67320	287.056961342327	-0.136850109693211	0.1044482462825	-1.31021931496172	0.190121653417163	0.398417087885759
AT1G67370	28.6774429148639	-0.0331489655512324	0.593796336429443	-0.0558254800805281	0.955480836422954	0.981147886751326
AT1G67420	108.249012692038	-0.313247881731975	0.202265688538253	-1.54869510491758	0.121455031173936	0.298929711905623
AT1G67460	16.3721149323124	-0.0639045426936846	0.340474423316851	-0.187692638028831	0.851117601708667	0.92941576783274
AT1G67480	1704.58622369101	-0.181759535574408	0.119314208872671	-1.52336873614421	0.127666479187511	0.308654410219977
AT1G08943	1.92703915002317	2.38915597325408	1.65583532965606	1.44287051403254	0.149056950716735	0.341472755006385
AT1G67490	687.824419818686	0.337765972778443	0.135655824222536	2.48987446513433	0.0127788222426563	0.0569320641895701
AT1G67500	374.012909124383	0.455914897013317	0.188059224690716	2.42431551955571	0.0153372735965801	0.0657088107895062
AT1G67520	87.5714929610039	2.31749755295482	0.366268559147375	6.32731774288694	2.49459342972028e-10	6.38954167964964e-09
AT1G67570	83.7953615876952	-0.212897151726038	0.192662984175648	-1.10502363823008	0.269149346601377	0.495320762315105
AT1G67660	1006.93144604564	-0.0769032927352904	0.153102925466245	-0.502297996599976	0.615457918262441	0.793140107248228
AT1G67700	8886.4319413544	-0.447314141234621	0.174117409192698	-2.56903742887405	0.0101981441920802	0.0475496596681285
AT1G67710	38.2700411552922	-0.364997201345735	0.258321916463685	-1.41295483690423	0.157669003797878	0.353340679989155
AT1G67780	22.5039501863587	0.26463731798794	0.360521517794406	0.734040285880673	0.462924185504116	0.678360943629666
AT1G67800	366.997072651393	0.919393572802628	0.104337055912759	8.81176457165298	1.23191133822023e-18	6.60164685928516e-17
AT1G67820	46.9503144193858	0.770153985462044	0.231340351610238	3.32909490325147	0.000871287099838746	0.00630799616069776
AT1G67850	279.461754894337	1.11614673834011	0.148728970350379	7.50456844897578	6.16313002033928e-14	2.29402021840806e-12
AT1G67855	4.97308633427277	0.751126964472996	1.59841164686032	0.469920852959495	0.638411565271378	0.808852485040307
AT1G67865	3653.20435527158	-0.192079236163498	0.644158826158967	-0.298186143483961	0.765561096918232	0.884582472471327
AT1G67890	972.68566830464	-0.123399618324291	0.108481405945603	-1.13751861204831	0.255321548499263	0.479902890661798
AT1G67900	1820.31092426899	-0.608616076684593	0.141163087437939	-4.31143925604606	1.62195334276503e-05	0.000191292603401653
AT1G67950	478.539376515763	-0.291331756655279	0.092726303303135	-3.14184590862935	0.00167886366296713	0.0109894546670918
AT1G67980	150.940335233316	6.13036292200662	1.10067686460758	5.5696300332362	2.55280811014348e-08	5.01882517265675e-07
AT1G66990	13.613068763349	-1.27879420848536	0.367392558266167	-3.48072975272107	0.000500049750865822	0.00390193726424318
AT1G67030	10.4199782066965	0.413935788256872	0.484604947891644	0.854171609385685	0.393009911324182	0.620997828865104
AT1G67020	5.93846628530929	0.829801827042357	0.850806370668012	0.975312192821072	0.329405424198776	0.561214743009233
AT1G67040	163.158635276831	-0.877805526938909	0.175107843270796	-5.01294237049922	5.36039552113088e-07	8.46166056218626e-06
AT1G67050	482.350176405928	-0.0229404109183928	0.18450517459292	-0.12433478339568	0.901050207800903	0.953476704360651
AT1G67080	692.35098339091	-0.420203450452734	0.195569047186506	-2.14861940832591	0.0316645818991014	0.114534140225855
AT1G67090	574618.959827416	-0.266204154177337	0.115961029261459	-2.29563462719119	0.0216967811495951	0.0857880054245635
AT1G67140	1528.64977231479	-0.0988878967585689	0.0785593532149	-1.25876668673761	0.208114616292456	0.42184942520946
AT1G67105	3.7548610691403	-1.09928803685966	0.762911254808362	-1.44091207192348	0.149609525160009	0.342318433060168
AT1G67195	256.678807168057	-0.58826717318342	0.199993901501605	-2.9414255573123	0.00326705358990802	0.0191858991647759
AT1G67230	2399.8135515927	0.307684546703046	0.133864640115795	2.29847513456051	0.0215347615215717	0.0852812673254695
AT1G67250	830.801556776846	0.000199389171573651	0.216939738605339	0.000919099344617462	0.999266664926332	0.99974042188673
AT1G67265	7.20249736750556	-1.03484707918706	0.789730682891196	-1.31037973021194	0.190067407268595	0.398377067772956
AT1G67310	984.33758538762	0.155847939195681	0.0985585456995913	1.58127271551581	0.113815695337063	0.286329001999391
AT1G67325	750.890563034818	0.28258411646274	0.089291639021001	3.16473210214315	0.00155225801254922	0.0102644645940682
AT1G67330	126.391275333916	1.45429917559729	2.88691656916419	0.503755179879801	0.614433427144572	0.792089676439039
AT1G67340	587.443794355966	-0.0451771093679607	0.244167402138859	-0.185025146568371	0.853209311985605	0.930211448820091
AT1G67328	236.115617496659	1.63184475986538	0.474534296963297	3.43883417975919	0.000584224969160942	0.00444701531260585
AT1G67350	1711.0141334416	-0.339631313447118	0.168766290925122	-2.01243572745108	0.0441740255075599	0.146330090633548
AT1G67360	629.107593911155	-0.0117801202491364	0.362685058746548	-0.0324803020280153	0.974089024445448	0.98958678824584
AT1G67365	44.2142423918446	0.323486167605302	0.246667708716947	1.31142486905939	0.189714261369156	0.397820802656431
AT1G67400	174.80618743972	-0.0921552301947562	0.176159276128441	-0.523135836046263	0.60087972891942	0.782396558972107
AT1G67410	199.220421682202	-0.184217367598769	0.129652033095145	-1.42085984462411	0.155357508773252	0.350168440774791
AT1G67440	657.12354282569	-0.413577498139725	0.160752594396015	-2.57275784377622	0.0100891771981736	0.0471063787287743
AT1G67430	8952.02101659423	-0.058991101176004	0.0780038573092786	-0.756258769897869	0.449494062821139	0.668271228177974
AT1G08937	3.70914284986444	-0.038235717485258	0.815108342938346	-0.0469087549115543	0.962585950366737	0.984252709770995
AT1G67470	138.981030276848	0.636323141090347	0.243997590036582	2.6079074838196	0.00910975720902828	0.0436206118323306
AT1G67510	270.147897755875	0.132981634765727	0.171219149990807	0.776675008448918	0.437350535122083	0.658290964817223
AT1G67530	504.531881291602	0.0801955346308821	0.223562826548527	0.358715873604661	0.719807652255609	0.857685022147295
AT1G67550	749.44274819908	0.672099697527946	0.171628081625254	3.91602406298207	9.00212669803592e-05	0.000862833860427392
AT1G67560	625.413291475857	0.283508430063404	0.132754463477745	2.13558491847569	0.0327132617848046	0.117513091799756
AT1G67580	1372.13110550495	0.18364718761796	0.131454295813874	1.39704211628036	0.162400906539833	0.359994499261189
AT1G67590	581.770181502054	-0.0286874724898823	0.205046174868494	-0.139907377000721	0.888733172616779	0.947591888846526
AT1G67600	55.5682922076945	-1.15643297668909	0.346296069784004	-3.33943430952132	0.000839492031142028	0.00610617275752072
AT1G08947	3.6278246517571	-1.38805499215377	0.884944224847847	-1.56852257258634	0.116759226278646	0.291044126293786
AT1G67620	181.604159300624	0.0278844543386448	0.190429969553028	0.146428917696592	0.883582800316191	0.945047633373179
AT1G67610	4.77168926987829	0.111510394256175	0.635251856549154	0.175537297697841	0.860657466403646	0.933418661711777
AT1G67630	203.619562493386	0.277882307267059	0.243325197835826	1.14202026645242	0.253445595705309	0.477683941419136
AT1G67650	90.9568912488396	0.285910129468521	0.31858188527572	0.897446285186859	0.369480823837182	0.599502765517657
AT1G67690	274.540749803793	-0.389014237677814	0.129165957490986	-3.01173966604134	0.00259755261581777	0.0158325686193485
AT1G67680	1615.43568942566	0.0829179756813869	0.111955610381557	0.740632607859431	0.458916231296905	0.675193946325582
AT1G67720	474.143434333648	-0.00357434888137316	0.119505093929341	-0.0299095943432046	0.976139154094545	0.990194713614711
AT1G67730	1890.56620797309	-0.145253900801799	0.176932675389439	-0.820955770222128	0.411671462182847	0.636329267286789
AT1G67740	4490.35483528162	-5.16557230559247	1.28810993514559	-4.01019522064988	NA	1
AT1G67750	734.286283328643	-1.10427505725753	0.155326033524427	-7.10940099480407	1.16547670247548e-12	3.77954590725525e-11
AT1G67760	6.03662460583233	-0.405062381060363	0.637052957570992	-0.635837847146677	0.524882116401313	0.728610514608547
AT1G67785	1707.86362783899	-0.251029114613172	0.129437362279075	-1.93938682149547	0.0524542540077822	0.165950178625039
AT1G67790	78.132431166737	0.0898145802992158	0.531562046477676	0.168963493338849	0.865825356581136	0.935634290635801
AT1G67792	157.171952415402	-0.57640269044139	0.843243060481067	-0.68355462079054	0.494256448157978	0.704553211347318
AT1G67810	229.154242419052	3.15610567832681	0.302237434448585	10.4424711124383	1.5862679487201e-25	1.35688761741839e-23
AT1G67840	2669.87867502177	-0.267118644736153	0.12186541612723	-2.19191509145857	0.0283856381633576	0.105517488666282
AT1G67830	570.755625020304	-0.324410733738552	0.106095132463276	-3.05773437674763	0.00223017163651806	0.0139351032455155
AT1G67860	1015.04803790955	-0.183663600340671	0.721718741304376	-0.254480852206681	0.799124095010883	0.90270064770258
AT1G67870	4138.53245246036	0.0914610491558969	0.204763358109722	0.446667069734652	0.655115461671045	0.819803209560271
AT1G67856	43.8198325777487	0.0803269707339819	0.355314439821104	0.22607291382367	0.821144710889884	0.914428783967436
AT1G67880	252.418339477183	-0.345121837966976	0.14729057926087	-2.34313585905397	0.0191224184766114	0.0779757118236783
AT1G67910	71.7113140611922	-0.134648061027924	0.345258904832597	-0.389991566164555	0.696542783383186	0.844019723956924
AT1G67920	87.6142844139055	1.66642469667209	0.311478054756461	5.35005491149299	8.79275483909505e-08	1.57560606081112e-06
AT1G67930	998.305603285219	0.280668104494204	0.18791638929081	1.49357970080969	0.135285508347835	0.3211490107057
AT1G67960	393.574757658397	-0.0594598509580737	0.0983519382768035	-0.604562065576468	0.545470018381247	0.743321781292333
AT1G67940	270.266469355612	0.776175441270947	0.18888224442236	4.10930865230159	3.96845379849029e-05	0.000418793811471964
AT1G68000	641.340370501441	-0.188078516427493	0.175513522540785	-1.07158989065238	0.283904276011755	0.5114067171515
AT1G68010	36331.762188871	-0.400384249991315	0.100883060502011	-3.96879563327019	7.22367995061949e-05	0.000708548202008691
AT1G67970	347.997352962906	0.875005071174987	0.286770199451108	3.05124128256628	0.00227897356289054	0.014168889940648
AT1G68990	909.34131927777	0.102965653133569	0.113100897980682	0.910387582874499	0.362618143892131	0.592869819923721
AT1G68980	233.139916747927	0.196515988523753	0.177178924745853	1.10913862247238	0.267370385582286	0.493426027874237
AT1G68945	274.206741548549	0.0520833383779572	0.486203068711741	0.107122603145963	0.914691715625578	0.959918139342621
AT1G69030	333.98726455122	-0.238576145501313	0.193325937317287	-1.23406175504408	0.217179893338789	0.433900389758829
AT1G69010	613.622325426276	-0.375013453719967	0.109606146552334	-3.42146371819494	0.000622850347031666	0.00469218068013088
AT1G69020	118.079134284706	0.123662866795581	0.177670697967681	0.69602285694896	0.486414515607875	0.697768399329272
AT1G69050	11.7138320261957	1.38997809214989	0.451117525885031	3.08118840965655	0.00206176141846265	0.0130806763389261
AT1G69040	905.983870979892	-0.203886628006513	0.142804763097417	-1.42772988508393	0.153369620840634	0.347579521175024
AT1G68850	5.89621797078873	-0.138505746040827	0.746530828564469	-0.185532520213753	0.852811375575368	0.930022264340805
AT1G68862	36.3134844192618	-0.318741815535253	0.363856001619731	-0.876010878249504	0.381024120021258	0.609561574668215
AT1G68872	37.0323035579662	-0.63339629525655	0.422792270907441	-1.49812647685609	0.13410039324593	0.31913781775315
AT1G68890	3131.40433468926	-0.316831721581143	0.0955820645141628	-3.3147612283913	0.000917214341818745	0.00659835439554025
