	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G15200|FH3	3.77945892431679	-0.66042655332459	1.70598342030349	-0.387123664547162	0.698664659089755	0.846934015884092
AT4G15210|BMY1	280.057684944306	-2.65049830159463	0.470927794445029	-5.62824775445277	1.82049479893773e-08	3.03846275328425e-07
AT4G15180|SDG2	2003.27367541918	0.0719397644146826	0.0859494072726301	0.837001285959901	0.402591845201277	0.626358942324313
AT4G15215|PDR13	152.676276299873	0.31034185198777	0.237172890331974	1.30850474332619	0.190702166783473	0.391073487477898
AT4G15230|ATPDR2	58.0129202873237	0.752345482515724	0.368320235445333	2.04263955686841	0.0410881322593513	0.130789848991397
AT4G15233|AT4G15233	335.70601656418	2.76761470706051	0.192137341710133	14.4043561882721	4.85823822469206e-47	1.10732406869257e-44
AT4G15236|AT4G15236	91.589506100904	4.44891482929842	0.375756059539778	11.8399017563347	2.42737136263722e-32	2.45894966601227e-30
AT4G15248|AT4G15248	135.708319744903	-0.21554587692342	0.268448916249403	-0.802930702551865	0.422014789025258	0.642506651729868
AT4G15258|SNOR37-2	8.41946128656281	0.496004512998368	0.569754366770236	0.870558510696577	0.383995258490227	0.60903162155876
AT4G15240|AT4G15240	271.948877738868	0.174765511153081	0.145030520309204	1.20502574754943	0.228193362362747	0.440813892633465
AT4G15340|PEN1	0	NA	NA	NA	NA	1
AT4G15320|CSLB06	1.33491496431208	3.5167213214131	2.76711146397758	1.27089976937828	0.203764308483547	0.408593001643007
AT4G15260|AT4G15260	451.324486510566	1.2583089550514	0.131463993298726	9.57151021719031	1.05355299839175e-21	5.82141241358835e-20
AT4G15380|CYP705A4	2.9655958450502	0.799623059828117	1.96536199980826	0.406857901957059	0.684112356946954	0.837735375004819
AT4G15393|CYP702A5	1.95914084387259	-0.512455238243679	1.98871888412129	-0.257681084207186	0.796653045842929	0.902049523455256
AT4G15390|AT4G15390	15.2683078750795	0.165675526473409	0.906904168458151	0.182682506306127	0.855047142710356	0.933110780093991
AT4G15396|CYP702A6	0.957922758800802	-0.056529906659929	2.53983980753135	-0.02225727248321	0.982242732049686	0.991648448090887
AT4G15410|PUX5	679.900516710919	0.306877136950336	0.09206919816451	3.33311403887764	0.000858797340142159	0.00544203434684349
AT4G15415|ATB' GAMMA	1014.45384466899	-0.11266330728691	0.104455002917657	-1.07858220420254	0.280774017973289	0.504940929339487
AT4G15430|AT4G15430	104.926425077801	-0.00812359705770278	0.215166526111856	-0.0377549296561104	0.96988307965373	0.986374377187152
AT4G15420|AT4G15420	742.559859416852	0.227781263362596	0.0940085118452506	2.42298552430605	0.0153935400627349	0.0611521514365834
AT4G15563|AT4G15563	25.5845559180758	0.0760829829511045	0.354220029944876	0.214790177062953	0.829930911736001	0.919805413548875
AT4G15570|MAA3	504.606184939352	-0.0264176178342335	0.10601374623866	-0.249190494360625	0.803213431958125	0.905520559482972
AT4G15610|AT4G15610	572.584541167006	2.06849383724251	0.255354792385191	8.10047000849812	5.47472596014338e-16	1.99654131223162e-14
AT4G15620|AT4G15620	490.74719377172	-0.625100699323512	0.175788138192698	-3.55598907725093	0.000376559722650271	0.00268825555997082
AT4G15880|ESD4	863.778737581468	-0.073571480943186	0.0725130841976171	-1.01459594164668	0.310298474696496	0.535607181093271
AT4G15890|AT4G15890	148.176713737266	-0.0142711969208274	0.186615046117076	-0.0764739886615262	0.939042007402609	0.973384725187195
AT4G15910|ATDI21	391.365807618024	-0.0148094137950496	0.22028357690156	-0.0672288601962716	0.946399509978204	0.976553896441149
AT4G15900|PRL1	2469.869851929	0.0480880892340734	0.0615097590082478	0.78179609235057	0.434334417909968	0.653309921240628
AT4G15920|AtSWEET17	1493.77940815986	-0.290747787652014	0.0881054797009437	-3.2999966476421	0.000966859834166616	0.00603246650453371
AT4G15930|AT4G15930	741.295253623558	-0.216627440859789	0.141592507930344	-1.52993575738032	0.126032631401106	0.296274173580534
AT4G15953|AT4G15953	12.3811282518781	0.279887007342704	0.664620339368587	0.421123144694317	0.673665161693003	0.83096383127598
AT4G15950|NRPD4	168.959835836535	-0.200534648382607	0.175206905861924	-1.14455904232818	0.252391866876238	0.471127950502363
AT4G15940|AT4G15940	841.604969527408	-0.0923252502348353	0.0803990442321609	-1.14833765894326	0.250829198446541	0.469374300111926
AT4G15960|AT4G15960	30.5342647154234	-0.291332031307093	0.309048924254204	-0.94267285353002	0.345848262788058	0.571134613033276
AT4G15955|AT4G15955	269.389676509797	0.488919292595664	0.1105584681215	4.42226905729515	9.76697228830215e-06	0.000103793647712647
AT4G15975|AT4G15975	51.3148280153617	2.09816830483285	0.311783706094962	6.72956368089933	1.70172598522265e-11	4.1098748656354e-10
AT4G15990|AT4G15990	22.1552878142585	0.112973904415069	0.410631446054158	0.275122388946728	0.783222211175305	0.894217855607976
AT4G16000|AT4G16000	84.5907750480274	-0.0289262831277221	0.192250333088679	-0.150461550120588	0.880400483911954	0.94519616252772
AT4G16015|AT4G16015	8.52999249331453	-0.584701499062526	0.482020184416787	-1.2130228524973	0.225121083479699	0.437000925090428
AT4G16008|AT4G16008	113.678893911964	-0.190088303055323	0.186597363675687	-1.01870840675811	0.30834142030393	0.533505386182054
AT4G15760|MO1	2616.81268281222	0.48758078071977	0.185075530398866	2.63449619552061	0.00842622481028195	0.0373824913645523
AT4G15630|AT4G15630	1101.60532083146	0.12645419370996	0.0797473529986863	1.58568515386389	0.112810748590147	0.273872405403417
AT4G15660|AT4G15660	51.7393661975554	-0.116035626697798	0.281224872457256	-0.412607980524319	0.679893853304747	0.834834871165049
AT4G15670|AT4G15670	32.8564969163678	-0.207986812500411	0.333992990999563	-0.622728075454382	0.533463229888977	0.734450594236641
AT4G15680|AT4G15680	64.4454658195093	-0.678710375699388	0.229312375853321	-2.95976339337883	0.00307875395703995	0.0160893755275833
AT4G15690|AT4G15690	155.581568826569	-0.122555417790638	0.215603303896523	-0.568430147292443	0.569742924617595	0.761036867929772
AT4G15700|AT4G15700	134.341000330266	-0.238369946251308	0.186700537505477	-1.2767501874188	0.201690456756149	0.405959790661511
AT4G15710|AT4G15710	10.7801529109341	1.09888679626811	0.609285521059963	1.80356623994018	0.0712993325051603	0.197205622490459
AT4G15640|AT4G15640	529.570721491169	0.0831378445154811	0.178613031722917	0.465463486698179	0.641599579056457	0.8116813361086
AT4G15730|AT4G15730	112.876325991817	0.0913279313162155	0.186815975878655	0.488865745483871	0.62493674830592	0.800505853511406
AT4G15720|AT4G15720	23.4618389699632	0.253971429263687	0.407686131554868	0.622958225964344	0.533311973651307	0.734317757628663
AT4G15765|AT4G15765	160.1166031403	0.135758782732652	0.191545317492896	0.708755424092721	0.478476264196091	0.690056626474734
AT4G15770|AT4G15770	938.304303107962	-0.111328532017324	0.132869554204549	-0.837878419054046	0.402098990392045	0.625948207795129
AT4G15790|AT4G15790	526.877516242367	-0.255235907044057	0.12667628832424	-2.01486726853535	0.0439185583783432	0.137547206855014
AT4G15780|ATVAMP724	846.078079936127	-0.115319530153005	0.0967394244492022	-1.19206343028803	0.233236374820606	0.447317478959565
AT4G15802|HSBP	1343.93577945927	-0.264318493204217	0.0963732715625667	-2.74265352746294	0.00609449525962664	0.0284943698239082
AT4G15800|RALFL33	490.887750404637	-0.329112318129244	0.151147108263261	-2.17743046433949	0.0294484647423444	0.101474308193266
AT4G15810|AT4G15810	457.286888639375	-0.0171695457259442	0.129335561794886	-0.132751932165212	0.894389570361022	0.952549924023827
AT4G15820|AT4G15820	365.490513889	-0.0185097801468364	0.112740084053632	-0.164181003608539	0.869588655101153	0.939612213866244
AT4G15840|AT4G15840	1415.92903154353	0.0305940825240899	0.0640233310731265	0.47785833712941	0.63275103651635	0.805657575211769
AT4G15850|ATRH1	215.238872539247	0.0507795856732311	0.140417704411976	0.361632358867278	0.71762678012653	0.857405621161338
AT4G15830|AT4G15830	167.019738617536	0.0340308022885944	0.166936977765445	0.203854189431951	0.838467444815029	0.924307999239223
AT4G15530|PPDK	5315.22028059608	0.723668345344866	0.14944847705955	4.84225975120851	1.28370800522462e-06	1.60324285743836e-05
AT4G15440|HPL1	105.769647987644	0.490709602948123	0.22401765827237	2.19049519012246	0.0284883432504009	0.098850846600384
AT4G15450|AT4G15450	386.606229846396	-0.739769521099651	0.113812085801094	-6.49992060063396	8.03624148388073e-11	1.82218652755227e-09
AT4G15470|AT4G15470	3535.33986684922	0.108976534244025	0.0672355519090905	1.62081712947597	0.105056863715484	0.260127784877051
AT4G15480|UGT84A1	50.1525399340792	-0.0300935264646679	0.356543707292629	-0.0844034710167216	0.932735647663808	0.970894176781722
AT4G15490|UGT84A3	3908.45731623958	0.151897594727494	0.10481415899923	1.44920873456237	0.147279299002573	0.329620877704885
AT4G15475|AT4G15475	766.960746494111	0.101984830853789	0.0821920735694936	1.24081102258067	0.21467556834819	0.423105396417469
AT4G15510|AT4G15510	1520.14485347252	-0.400052535161713	0.0955722579356246	-4.18586464108842	2.84082611696841e-05	0.000271560140958435
AT4G15500|UGT84A4	114.062978792371	-0.0423776917588662	0.142139765054816	-0.298141000461928	0.765595549833141	0.884663932504169
AT4G15520|AT4G15520	302.526738798595	0.175634194809402	0.12395111290588	1.41696343576009	0.156493618029398	0.342705695818105
AT4G15540|AT4G15540	1576.44832180543	-0.00136408864720431	0.1855769782779	-0.00735052731142975	0.994135180557443	0.997188589244403
AT4G15545|AT4G15545	15763.5161149928	-0.127756926656069	0.0855534227847057	-1.49330000481182	0.135358674334199	0.310915720460488
AT4G15560|DEF	27742.0475234677	-0.312529781867563	0.0657770101189606	-4.75135281008272	2.0206021806919e-06	2.43999979667326e-05
AT4G15550|IAGLU	3488.16971405231	0.0666653510756165	0.186385838189595	0.357673907648516	0.720587361719591	0.859012370568585
AT4G16210|ECHIA	584.266521436026	0.337787469952578	0.0999872949207506	3.37830391571556	0.000729344262151535	0.00474540047580664
AT4G16260|AT4G16260	946.864447382611	4.93351529573728	0.496612694020397	9.93433183472883	2.95147994476548e-23	1.79392590753926e-21
AT4G16270|AT4G16270	14.316827846502	1.98410609417424	0.830376918512331	2.38940419698669	0.0168757245553356	0.0658096112983958
AT4G16265|NRPB9B	158.418998950383	0.104741537300787	0.184422226527105	0.567944218401422	0.570072845409705	0.761291664962451
AT4G16250|PHYD	832.890954556224	0.527875055224166	0.1228086831785	4.29835286530114	1.72072068233621e-05	0.000173028902804221
AT4G16280|FCA	803.557899397839	-0.053955820496094	0.102118919934451	-0.528362623994925	0.597247673832574	0.780807573109312
AT4G16060|AT4G16060	643.333019798092	-0.10906085887544	0.131943357931312	-0.826573315893746	0.408478946986831	0.631524775008383
AT4G16100|AT4G16100	227.283118711577	0.189801236813058	0.144599356944893	1.31260083601472	0.189317487763509	0.389413025010257
AT4G16070|AT4G16070	459.931700660577	-0.00603531439397966	0.0930439709327052	-0.0648651850676574	0.9482813404844	0.977313551464328
AT4G16110|ARR2	260.20415465284	0.560888688271713	0.134538239492762	4.16899084146175	3.05951281481759e-05	0.000290686929661415
AT4G16130|ARA1	1430.42316314561	0.237497408413527	0.1077062180587	2.20504825714046	0.027450708405829	0.0960730887120832
AT4G16120|ATSEB1	376.687434861869	0.0671203736045487	0.11636500901493	0.576808906498144	0.564068552271536	0.756505301394636
AT4G16141|AT4G16141	641.468615659543	-0.180444903588443	0.148934710819361	-1.21157051029763	0.225676828675956	0.4375420119643
AT4G16143|IMPA-2	3014.64837210337	0.119224695890078	0.0784630520648532	1.51950112508411	0.128636405052804	0.300187575813386
AT4G16144|AMSH3	665.953322668493	0.0529686864881801	0.0902507385803715	0.586905850537828	0.557266940285072	0.751234571516911
AT4G16140|AT4G16140	254.287813757619	-0.431462294172555	0.135828818083772	-3.1765151185108	0.0014905602010282	0.00869269126778068
AT4G16146|AT4G16146	1701.70854649091	-0.155007645520998	0.153809054419089	-1.00779272134814	0.313553980889912	0.538657035083
AT4G16155|AT4G16155	3522.44361925308	-0.244647888100986	0.0874708238575986	-2.79690846972323	0.00515941473808701	0.0247898888634347
AT4G16150|AT4G16150	2770.57140248845	0.182370692026516	0.0963640611262913	1.89251770727583	0.0584220366473496	0.170444344517421
AT4G16190|AT4G16190	26838.6640649958	0.385401683306709	0.0788372229353972	4.88857507858343	1.01568461800737e-06	1.29135358086109e-05
AT4G16180|AT4G16180	1672.74616296599	0.135770074802222	0.0718020388586814	1.89089442250297	0.058638439131297	0.170916169792448
AT4G16530|AT4G16530	227.89100279776	0.169655176248761	0.154072757394401	1.10113675589301	0.270837142041	0.492873686876311
AT4G16540|AT4G16540	26.2315289184774	-1.12897449262593	0.360721841104513	-3.12976472167325	0.00174946362473291	0.00996615818088542
AT4G16563|AT4G16563	464.50116420512	-0.404908164689235	0.100311821195352	-4.03649499993323	5.42556814702765e-05	0.000484558598469845
AT4G16566|HINT4	299.218782132758	-0.156090630912186	0.100424420244431	-1.55430950492186	0.120110607372248	0.286443221438297
AT4G16570|ATPRMT7	282.217495448412	-0.29190332679842	0.124152191505568	-2.35117337244368	0.0187143118728481	0.0714264535304009
AT4G16600|AT4G16600	5.12914996999265	2.77607613417496	1.09408690709917	2.53734517446642	0.0111696762465429	0.0471003441801127
AT4G16590|ATCSLA01	21.6535262424541	-1.39704491980921	0.629431515205884	-2.21953443076685	0.0264503875013143	0.0933937274352523
AT4G16610|AT4G16610	18.7384103686428	-0.0341409047873998	0.445271561960565	-0.0766743437130249	0.938882615192615	0.973311721373459
AT4G16620|AT4G16620	6.31262735838679	0.200124510703867	1.10504495175374	0.181100787245137	0.85628846668295	0.933508442005363
AT4G16580|AT4G16580	737.611805408465	-0.0930322824671768	0.101668210930667	-0.915057731571774	0.360161323271797	0.585373796236728
AT4G16640|AT4G16640	5.33458127623943	0.466231838925354	0.671674608011184	0.69413348869307	0.487598498697992	0.697968255266961
AT4G16630|AT4G16630	985.455545224569	-0.0445887885980276	0.155196700435583	-0.287305003733214	0.773878791674329	0.889340711466468
AT4G16650|AT4G16650	1183.06115505075	-0.246661640843475	0.0704040545777082	-3.50351470981296	0.000459161294916337	0.00319456543531458
AT4G16660|AT4G16660	4494.52313007775	0.591382594438877	0.105487339041162	5.60619501652341	2.06822918028235e-08	3.42840323437562e-07
AT4G16690|ATMES16	751.645826041874	0.0244670247845514	0.22029385449246	0.111065398719004	0.911564486763496	0.961392180895029
AT4G16670|AT4G16670	389.45339588099	0.298750650644573	0.170734590992067	1.74979568527186	0.0801535754848293	0.213935153108508
AT4G16680|AT4G16680	350.071720244165	-0.188456006741569	0.244897129523168	-0.769531301197798	0.441577970063706	0.659255974449946
AT4G16695|AT4G16695	337.379226341495	0.0598772466828889	0.118168057280775	0.506712626582467	0.612356469767924	0.791433663023741
AT4G16700|PSD1	133.896278219969	0.232988349898308	0.226480931815099	1.02873274156485	0.303605279825834	0.529432517229036
AT4G16710|AT4G16710	381.610554771848	-0.177457705488982	0.140293962704684	-1.26489908808498	0.205907504305685	0.411382587811605
AT4G16350|CBL6	6.45790196637475	2.59403556572902	1.39782519761872	1.85576534902083	0.063487011596631	0.180809488578144
AT4G16330|AT4G16330	1137.98759433957	0.311147373221826	0.0957778722299772	3.24863526383959	0.00115960061385857	0.00702664664409843
AT4G16310|LDL3	1221.27085869395	-0.0998337462358383	0.0709862262101104	-1.40638193584686	0.159610741395107	0.347714320237587
AT4G16340|SPK1	1856.3408813878	-0.213203586180369	0.0896304491319857	-2.37869594814163	0.0173740001336333	0.0673685091128888
AT4G16360|AT4G16360	1166.30574147128	-0.169135869787359	0.0989361576552322	-1.70954556752401	0.0873499385695737	0.227482028783723
AT4G16380|AT4G16380	1592.32564968905	0.335634274032824	0.135183275193966	2.48280916075782	0.0130350900439298	0.0534705542516095
AT4G16390|SVR7	3027.3861092176	-0.0461128534391022	0.0858643348104512	-0.537043156985937	0.591237803667503	0.776662927420822
AT4G16370|ATOPT3	5570.35863152235	0.457505344629264	0.227890837039585	2.00756357988099	0.0446896879905476	0.139261146184796
AT4G16410|AT4G16410	5626.83241873036	-0.0391755875733746	0.0855735088447531	-0.457800411625597	0.647095840054137	0.814631153341268
AT4G16400|AT4G16400	63.6539679742887	-0.0612081453623157	0.359789062709501	-0.170122306946657	0.86491395081603	0.937557785784907
AT4G16420|ADA2B	1138.38746802496	-0.0936433262291118	0.0759185843679058	-1.2334703947496	0.217400315529973	0.426975702729678
AT4G16440|AT4G16440	443.652164810833	0.0701270992701244	0.0934350915219608	0.750543485620089	0.452927443744407	0.669131415608086
AT4G16442|AT4G16442	509.25584893413	-0.1582655375036	0.116174468615489	-1.3623091148144	0.173100352299631	0.367418444859425
AT4G16430|AT4G16430	840.937229918411	0.242372528151341	0.0755590300353262	3.20772418648074	0.00133789739881651	0.00791845631146986
AT4G16447|AT4G16447	87.4402872761954	0.319094845120297	0.22424921385204	1.42294744154972	0.154751391956223	0.340655453460173
AT4G16444|AT4G16444	307.154264209263	0.105788793750713	0.103208848895079	1.02499732225728	0.305364451148586	0.53088927552306
AT4G16450|AT4G16450	2251.78596209404	-0.0662491293458529	0.107922920176531	-0.613855974592686	0.539310504801663	0.73861755624882
AT4G16470|AT4G16470	108.574221328459	0.0901368454528708	0.251815674954375	0.357947715007027	0.720382441825084	0.859002082265649
AT4G16490|AT4G16490	3589.1400725191	-0.149222439432883	0.116022027155343	-1.28615611269304	0.198388584144789	0.401864525983348
AT4G16480|ATINT4	412.794894469819	0.348734829127113	0.118908976798154	2.93278807468913	0.00335933111257138	0.0173730853401499
AT4G16500|AT4G16500	413.955025600167	0.236720852461454	0.145955987765501	1.6218646188177	0.104832338710106	0.259748205561752
AT4G16515|RGF6	221.11160620282	-0.503538570094062	0.157188126538611	-3.20341352226992	0.00135808820314209	0.00802060134222727
AT4G16510|AT4G16510	196.034824871989	-0.036983759229712	0.124150415587815	-0.297894767847573	0.765783481418958	0.884834364309458
AT4G16520|ATG8F	3136.6432384059	0.153948046970468	0.11349450979667	1.3564360711921	0.174960462896702	0.36999225752805
AT4G16750|AT4G16750	152.871492228878	-0.185959647840881	0.200994342446513	-0.925198418907574	0.354862705794118	0.579632044302858
AT4G16745|AT4G16745	75.3137646537588	0.309914908523039	0.235206578835678	1.3176285716887	0.187628016206083	0.387310247415594
AT4G16740|ATTPS03	638.221979005105	0.274043214062162	0.483365709349327	0.566947983196947	0.570749522683929	0.761916314187485
AT4G16720|AT4G16720	8899.72966752824	-0.00808722059720817	0.089169531175472	-0.090694887486778	0.927735033084788	0.968992976633147
AT4G16765|AT4G16765	387.870845917584	0.206873987983866	0.12022096881547	1.72078124159356	0.0852905275892488	0.223775990142524
AT4G16760|ACX1	4404.05310565478	0.149797411440642	0.14078532484223	1.06401296874167	0.287322824604422	0.512046809347562
AT4G16770|AT4G16770	441.436089988174	-0.110551952589683	0.12900515742379	-0.856957619349379	0.391468307054597	0.616380981333542
AT4G16780|ATHB2	251.73702671747	0.48210757863247	0.130182855095347	3.70331084134982	0.000212803870058153	0.00162980800866029
AT4G16790|AT4G16790	226.441901035139	0.00632056950049464	0.166442777284928	0.0379744294321325	0.969708069675547	0.986355108511929
AT4G16820|PLA-I{beta]2	19.3896681357284	0.815549637026189	0.664824312089491	1.22671452020607	0.219929908289962	0.430090832361485
AT4G16807|AT4G16807	44.0160718562069	-0.608288332772907	0.31197486923146	-1.94979914334577	0.0512000637185635	0.15437627039078
AT4G16800|AT4G16800	339.7987467441	-0.288662479146149	0.116249597335001	-2.48312670119879	0.0130234756059306	0.0534345902368963
AT4G16835|AT4G16835	102.255062891512	-0.0258254955168323	0.230241624928917	-0.112166926917778	0.910691052142343	0.961023916659108
AT4G16840|AT4G16840	98.7888514389523	1.15019355764551	0.196782961325337	5.84498551042703	5.06612361511267e-09	9.12360912117534e-08
AT4G16850|AT4G16850	152.81701505988	0.217585207976572	0.160536206622141	1.35536532570941	0.175301191315118	0.37053374876025
AT4G16830|AT4G16830	3713.92649398717	-0.0122581937746922	0.127216414458809	-0.0963570135728137	0.923237031405998	0.967093528853581
AT4G16845|VRN2	708.835420441767	0.0373634984861894	0.107294002311751	0.348234735224312	0.727663903436454	0.862701228386057
AT4G16892|AT4G16892	75.7421547818604	0.223254391884961	0.206111463655434	1.08317309442907	0.278731599762741	0.502548297166162
AT4G16910|AT4G16910	25.7823408156287	0.26238484460329	0.291116334330932	0.901305813726753	0.367425743530921	0.592631777546815
AT4G16900|AT4G16900	654.496805977284	0.0573570583854672	0.080190501228196	0.715260005948182	0.474448396555601	0.686600883930761
AT4G16920|AT4G16920	18.1533574738917	-0.427550829045852	0.392951014202239	-1.08805121654631	0.276572498005482	0.500139076765119
AT4G16870|AT4G16870	3051.82958975624	-0.0493662369650667	0.101143417440761	-0.488081559968847	0.625492071897542	0.800856570688282
AT4G16860|RPP4	7179.25753238956	0.290106226289721	0.105410453097847	2.75215804281223	0.00592039413870628	0.0278350116349446
AT4G16880|AT4G16880	3033.12967321517	-0.188472643734708	0.124240113466891	-1.5170031520048	0.129265888225751	0.30118910661992
AT4G16890|BAL	9274.36893721577	0.263144597568069	0.0466721196980459	5.63815398294598	1.71882780188098e-08	2.87096726205785e-07
AT4G17420|AT4G17420	409.838645149943	0.0396270441114948	0.0891195139415882	0.444650586149602	0.656572284341459	0.820003319273714
AT4G17430|AT4G17430	328.254766382582	-0.192451018653691	0.116881162013545	-1.64655292040465	0.0996499741362187	0.250711864329608
AT4G17440|AT4G17440	102.065107333997	-0.150292599447908	0.176980282880182	-0.849205329554468	0.39576704819469	0.620071651032001
AT4G17480|AT4G17480	22.1397470220003	0.324390085774395	0.344910265650903	0.940505743319112	0.346958205054457	0.572231287012631
AT4G17483|AT4G17483	24.3517160780469	-0.31862907904489	0.609166724941743	-0.523057261664057	0.600934405712847	0.783707577268018
AT4G17470|AT4G17470	122.293515738057	-0.438587607867806	0.207225307440121	-2.11647705237227	0.0343042548776983	0.114044202137936
AT4G17460|HAT1	893.159020477847	-0.597237557759628	0.165712275689564	-3.60406346044307	0.000313280511334008	0.00228801430857791
AT4G17490|ATERF6	427.746721491601	0.83289206325518	0.627172757145963	1.32801059000932	0.184174608462517	0.382963471231429
AT4G17486|AT4G17486	842.075349942419	0.0837727182173937	0.0925391248558452	0.9052681052246	0.365323369114799	0.590546737559169
AT4G17500|ATERF-1	1142.40254231332	0.912046142257342	0.372447766981543	2.44878939575583	0.0143337231286666	0.0576961360887331
AT4G17510|UCH3	790.250337120301	-0.104663253982258	0.0796031337647543	-1.31481323702108	0.188572677624095	0.388482532097862
AT4G17540|AT4G17540	485.858697493328	-0.172913656634058	0.115868298892725	-1.49232929357276	0.135612840931302	0.31130345912902
AT4G17550|AT4G17550	671.897101559125	-0.453621435932675	0.163554720913691	-2.77351478085462	0.00554543211438706	0.0263266652408121
AT4G17520|AT4G17520	5633.78795836882	0.0162012473614736	0.0982331717380967	0.164926440578223	0.869001880803747	0.939458011554683
AT4G17530|RAB1C	3940.34627981194	0.00847145363021543	0.132180046269096	0.0640902607415421	0.948898356706173	0.977470093805772
AT4G17640|CKB2	1745.45322678953	-0.0389892740256046	0.102960519992344	-0.378681790151253	0.70492417738679	0.850695075043895
AT4G17670|AT4G17670	75.5229134586367	0.517554655145497	0.320982239167807	1.61240901206039	0.106872965065208	0.263224600246716
AT4G17680|AT4G17680	81.4718237935556	-0.483538851368677	0.222020319215845	-2.17790359493442	0.0294132148214234	0.101368806663658
AT4G17650|AT4G17650	713.916147340556	0.0899053372380173	0.0980493464171879	0.916939689281366	0.359174244689336	0.584405982157002
AT4G17695|KAN3	298.048720143534	0.333337187630599	0.109032281078484	3.05723391580383	0.0022338987484153	0.0122721412287409
AT4G17720|AT4G17720	1276.14783535969	0.625690084200434	0.0847047313042834	7.38671942601149	1.50495698934979e-13	4.56025537319455e-12
AT4G17570|GATA26	1126.1445295861	0.250129322493121	0.110641166468636	2.26072564558533	0.0237762513805305	0.0860198671391183
AT4G17615|ATCBL1	303.100376328985	0.0765997128731497	0.181702740753617	0.421566084008697	0.673341766277401	0.830816935886902
AT4G17620|AT4G17620	844.289338057794	0.0993198178394591	0.073717249200541	1.34730770500224	0.177881151608371	0.374552388347341
AT4G17560|AT4G17560	8072.98531622334	-0.251542791595803	0.0796840542063647	-3.15675192610507	0.00159537009153711	0.00920334642049133
AT4G17600|LIL3:1	7378.53049155154	-0.245940476170994	0.0819555686762986	-3.00090012360709	0.0026918284042382	0.0143798577424649
AT4G17616|AT4G17616	395.555055971152	-0.100971473160101	0.0935484736810514	-1.07934923133389	0.280432073858933	0.504585833395754
AT4G17610|AT4G17610	415.706894169991	-0.189449544823002	0.132431069981261	-1.43055209664778	0.152558624853141	0.337788526085958
AT4G17750|HSF1	207.191085531945	0.18836292565615	0.149114155290916	1.26321290751144	0.206512675370585	0.412027341094536
AT4G17760|AT4G17760	49.7782672797527	-0.608313740523362	0.207662720940239	-2.92933530760402	0.00339687769430487	0.0175258384411896
AT4G17740|AT4G17740	1427.47949662089	-0.180808432607125	0.0815136844995972	-2.21813593284473	0.0265455654431841	0.0936391290443835
AT4G17730|SYP23	806.035072111597	-0.103386178906365	0.0890674764264915	-1.16076241355835	0.245738532183012	0.462617639395724
AT4G17780|AT4G17780	6.56228444441033	1.47172959739494	0.851395284494795	1.72860905409905	0.0838790880835857	0.220967773459781
AT4G17800|AT4G17800	8.16395772304112	0.742475041196743	0.753404628438761	0.985493071280082	0.324381933153771	0.550189229601404
AT4G17770|ATTPS5	1811.88750576834	-0.560430568138252	0.12587436827129	-4.45230093969875	8.49549858119153e-06	9.14813014050452e-05
AT4G17790|AT4G17790	488.468653119331	-0.302841506396677	0.179302752583137	-1.68899530003734	0.0912203306453345	0.235209999393185
AT4G17810|AT4G17810	667.316768666711	-0.322515103581049	0.11561231934791	-2.78962575441905	0.00527689991282278	0.0252600846625411
AT4G17020|AT4G17020	463.375160932015	-0.12358864411057	0.105688789830735	-1.16936379258863	0.242257091231221	0.458390471569557
AT4G17100|AT4G17100	3668.36048780168	0.0453803177574341	0.120017916948147	0.378112859407819	0.705346755823478	0.850772226701111
AT4G17150|AT4G17150	573.223425806818	0.11022146350896	0.115240205834731	0.956449727858273	0.338845071381082	0.563914333368891
AT4G17160|RABB1a	3.13588605116394	-1.99179976429986	1.33106629511046	-1.49639411020813	0.134550983485395	0.309627223425927
AT4G17250|AT4G17250	805.343792437125	0.652932504100062	0.169835792211011	3.84449293991476	0.000120801962712688	0.000992590216341088
AT4G17380|MSH4	12.8158954327773	0.0509504968326317	0.654460676426024	0.0778511202703114	0.937946481712301	0.97275604163176
AT4G16940|AT4G16940	205.502910141133	0.934878425315158	0.703381687615756	1.32911965405881	0.183808497016346	0.382373148188499
AT4G16950|RPP5	8488.66710463174	0.0368608024418228	0.0853094358288723	0.432083533124803	0.66568070235137	0.826322074503908
AT4G16960|AT4G16960	147.916114554921	1.14998443595885	0.15945898626638	7.21178820262767	5.5221821275667e-13	1.56112231438355e-11
AT4G16980|AT4G16980	8425.06789425967	-0.0958593842028473	0.115201408995361	-0.83210253276249	0.405351072351224	0.628974913959987
AT4G16970|AT4G16970	188.182973920277	-0.286688398654689	0.139556135113447	-2.0542873190178	0.0399478913567573	0.128110773967054
AT4G16990|RLM3	8401.75962372395	0.279219329438276	0.0913617318227829	3.05619567260268	0.00224164912698332	0.0123089527044658
AT4G17000|AT4G17000	67.4809696066747	0.0578622415052455	0.25081722741772	0.2306948454098	0.817551878293642	0.914025641860017
AT4G17030|EXPR	125.667878767089	-0.49211683338003	0.240464440377574	-2.04652643279528	0.0407046045591156	0.129852376783497
AT4G17010|AT4G17010	252.105441228406	0.226051100953563	0.121420859617457	1.86171553772349	0.0626431972822887	0.179152502905994
AT4G17040|CLPR4	7260.12060302436	-0.0970746951371741	0.0639227123264175	-1.5186260345379	0.12885665410725	0.300523603551561
