	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G39480	688.149449763052	0.261216842109567	0.127398330047767	2.05039455392882	0.0403259442139193	0.0949558782232867
AT2G39470	5657.8040782491	-0.869734225798671	0.143370978694337	-6.0663199325222	1.30874304258597e-09	1.5139792439296e-08
AT2G39570	1793.98111714871	-0.175261975493133	0.151670495469138	-1.15554429324585	0.247867605203292	0.392740385552001
AT2G39620	14.6284519714312	-0.15780776970228	0.435868502355197	-0.362053621332059	0.717311960601758	0.818066620014489
AT2G39650	111.330596869976	-0.184451509058712	0.30567428287926	-0.603425016070356	0.546225984492097	0.685309234186745
AT2G39630	707.618190355093	0.40778248405004	0.143002141865288	2.85158305135166	0.00435021204694451	0.0145509275481762
AT2G39580	2091.30088530094	-0.193463036846925	0.132463379476338	-1.46050204676745	0.144152145435063	0.262266995011109
AT2G39950	1174.01077932489	-0.809192852392021	0.247378075605936	-3.27107748093665	0.00107138552479416	0.00427995614753536
AT2G39960	1292.9515508166	0.220215702999753	0.0836841336914362	2.63151081675461	0.00850061611228004	0.0257607332837006
AT2G39980	821.816218215309	-0.440088919042962	0.532985889914366	-0.825704633782463	0.408971663055759	0.562922304642972
AT2G39970	1478.81623063939	0.670610877705716	0.238193018538753	2.81540946002416	0.00487151215806254	0.0160400380347023
AT2G40050	2.36312422317158	0.615880529522749	1.00218881387032	0.614535425858825	0.538861570764172	0.678923046787178
AT2G40030	425.067279846999	-0.144279713512165	0.116780507131183	-1.2354777099066	0.216652767163305	0.357320837053578
AT2G40008	6.40906052245099	5.99211938632485	2.86911901344628	2.08848756647683	0.0367538758202483	0.0879080915451127
AT2G40020	516.601997442657	-0.858052491043506	0.199781839113507	-4.29494740288181	1.74734758541975e-05	0.000105415540388037
AT2G39990	1829.9498327113	-0.364602790951111	0.146736941930563	-2.48473755929604	0.0129646973441972	0.0370453358989654
AT2G40000	2366.21039523411	-1.69080138789175	0.495085734923062	-3.4151688659632	0.000637424806195994	0.00269285914266148
AT2G40010	187.054788187073	-0.668970882447896	0.240236874017245	-2.78463031615985	0.00535887822845871	0.0174006462719808
AT2G40080	110.629322316168	-0.915412590953948	0.48579344459391	-1.8843658784222	0.0595155019734936	0.130823690194389
AT2G40085	19.4612272170786	-0.823638854605135	0.538502878139972	-1.52949759052365	0.12614113592814	0.235941097765826
AT2G40095	71.9838040230005	2.23230004690738	0.287788601699829	7.75673544303789	8.71434508728487e-15	1.94096837380165e-13
AT2G40090	259.663598443893	-0.596547188772966	0.316568240248489	-1.88441894330495	0.0595083294565124	0.130823690194389
AT2G40070	969.539439544537	0.0223676858346217	0.322632741452448	0.0693286296174574	0.944728037418348	0.967887264579165
AT2G40060	3298.28423458178	0.176741268171419	0.17904791629726	0.987117146216818	0.323585213055027	0.476973817319664
AT2G40113	49.4912212144233	6.36835863094382	0.84800571662644	7.50980625022034	5.92149362980251e-14	1.19500836325409e-12
AT2G40110	135.927101924125	1.67319830809516	0.228014166768087	7.33813311607506	2.16593695133181e-13	4.0942620693514e-12
AT2G40100	1010.42407806648	0.757085077762099	0.19633130962316	3.85616068682704	0.000115181789855301	0.000586783825712313
AT2G40120	104.626544783267	0.113526754632246	0.237536525235933	0.477933886249646	0.632697262018117	0.753923238193284
AT2G40130	397.55837685534	1.74323227047139	0.357025868931689	4.88264975220867	1.04669692400608e-06	7.86768328816345e-06
AT2G40140	767.724228849293	0.0859323110605729	0.304691485803585	0.282030562271661	0.777920075816676	0.85946988044807
AT2G40180	18.3818732101071	0.105368646685232	0.317992176302543	0.331356097846202	0.740375522307044	0.833167127961897
AT2G40160	58.4802881338719	0.63580926129876	0.343491183255724	1.85102061506309	0.0641665874103086	0.138948014904697
AT2G40165	19.1106262794752	1.52398806341216	1.09281226346229	1.39455615055399	0.163149725890021	0.287898019292801
AT2G40150	233.740018512431	-0.379522401510798	0.301123299329135	-1.26035548347247	0.207541153025612	0.346218226536521
AT2G39670	2424.60157495593	-0.94010514081594	0.124448974221252	-7.55414133944223	4.21632122876711e-14	8.61478753461695e-13
AT2G39690	82.8803307610531	-0.436856552734598	0.660425950623975	-0.661476963953117	0.508306482952974	0.653719734636439
AT2G39720	434.400138289539	-1.78613208133244	0.930222926814998	-1.92011186764446	0.0548437705735745	0.122320872346612
AT2G39740	559.507292278131	-0.106672240253403	0.262726082570008	-0.406020746817088	0.684727356515652	0.793423552798748
AT2G39760	1002.05682247248	0.100548550307502	0.179957103849174	0.558736210779284	0.576341762558561	0.709437785739487
AT2G39770	4079.98578575168	0.723223233352051	0.138948228382678	5.20498348032346	1.9401386470581e-07	1.63595109835941e-06
AT2G39800	41584.101663158	0.945386482528506	0.188924740247422	5.00403748757519	5.61418318775006e-07	4.40585915853954e-06
AT2G39810	860.455320821319	-0.52414723375017	0.217506882714624	-2.40979608189166	0.015961438977627	0.0441556909784251
AT2G39820	2.95601232589675	-0.697436086620967	1.02651824641738	-0.679419083932574	0.496872361360069	0.644422958766718
AT2G39830	124.296555452378	1.3529945960512	0.234884703398174	5.76024992890925	8.39894789885477e-09	8.69240055844556e-08
AT2G39855	1.60266622328414	-1.59292268297243	1.26541898716195	-1.25881048027025	0.2080987939907	0.346921879799118
AT2G39890	1009.47519974738	0.656287566864619	0.0809412324733362	8.10819834107189	5.13758267536599e-16	1.2962950096154e-14
AT2G39920	140.49766082103	-0.755365986376212	0.365925864818665	-2.06425961922788	0.0389931074738511	0.0922874349664271
AT2G39660	363.366310077382	0.206648417370374	0.226655623254844	0.911728614551184	0.361911596902969	0.517151558275
AT2G39675	141.069286784612	0.634362305291254	0.398269337142929	1.59279725083027	0.111205682079233	0.213619739952637
AT2G39681	316.79767936763	-0.136716299624234	0.418639746959347	-0.326572669263318	0.743991117836419	0.835803716073893
AT2G39700	724.508523837124	0.454266131427497	0.244003098985862	1.861722794979	0.0626421737995629	0.136327684809388
AT2G39710	313.531279416098	0.495466695644112	0.382074330112869	1.29678090516509	0.194706582547547	0.329883209732286
AT2G39705	120.937070086148	-0.154793650450562	0.272300370234935	-0.568466544195327	0.569718216654805	0.703872234777067
AT2G39725	106.472737742872	1.00084546921736	0.225257897013242	4.44310935371346	8.86680709251031e-06	5.65517280323091e-05
AT2G39730	253191.622001119	-0.95291447555128	0.24629601866938	-3.86898042728998	0.000109291414089113	0.000559628524003645
AT2G39780	1960.39488079874	0.62053192883416	0.106353280062043	5.83462896933843	5.3910395316463e-09	5.70264310512756e-08
AT2G39750	1049.26328002249	0.357222608989984	0.126883163284919	2.81536651311122	0.0048721632975851	0.0160400380347023
AT2G39795	281.844944139077	-0.0892199557734815	0.152436915507969	-0.585291006946525	0.558352060736999	0.69466789818151
AT2G39805	419.773129472872	0.275711354349172	0.127769304209239	2.15788413387349	0.0309368413660975	0.0760875492875153
AT2G39840	550.726835490303	-0.0826622716403011	0.080910978568181	-1.02164469028939	0.306949097765647	0.459374435916476
AT2G39850	2020.72770147443	0.0987745688302917	0.287951317500108	0.343025236653951	0.731579474622046	0.827644738835631
AT2G39870	618.439523447633	-0.252210029837048	0.324205557454392	-0.777932469194418	0.43660882554925	0.588516725094668
AT2G39900	568.997538782782	-0.551474698868985	0.214420905905273	-2.5719259814741	0.0101134511607374	0.0299186342832316
AT2G39880	59.4319171417718	-1.2369972487624	0.267101688897673	-4.63118467677042	3.63579390116265e-06	2.48727257774181e-05
AT2G39910	225.616418610454	-0.255636378164803	0.21657301452634	-1.1803704109854	0.237852924937206	0.381867335711009
AT2G39930	2463.41166007767	-0.0875782470662947	0.173890608331093	-0.503639891232902	0.614514454919801	0.739889437996258
AT2G39940	1183.64652777189	0.0177983621425312	0.288748838255454	0.0616395974095144	0.950849842707118	0.971173181465967
AT2G40410	734.047358233723	0.194533316509952	0.13046492589146	1.49107750746583	0.135941146867426	0.250500497185719
AT2G40430	1701.2984857064	0.0671435025601965	0.278563077531327	0.241035183683471	0.809527847637897	0.881886592692166
AT2G40420	494.998126364694	0.263080061273612	0.231531989525782	1.13625793918346	0.255848628356192	0.40206033851066
AT2G40435	375.907382405596	0.774337936826181	0.184045938068372	4.20730794144732	2.58430875520513e-05	0.000150349078833574
AT2G40440	4.31864808701404	2.18415541351167	1.08005449446538	2.02226408454772	0.0431490769030754	0.100621353524814
AT2G40470	10.9505673255765	1.76722025758415	0.599884579032372	2.94593380018989	0.00321981302904964	0.0112120318566482
AT2G40460	1790.59948286982	0.213075568044286	0.139345941374806	1.5291121215448	0.126236650870921	0.236100541653294
AT2G40270	1211.21418553135	0.662949505125308	0.124934077644227	5.30639452122246	1.11814814246697e-07	9.7725297348843e-07
AT2G40290	1750.39548474359	-0.272237786939614	0.131105510814395	-2.07647859535834	0.0378497087822761	0.0901008084164663
AT2G40316	483.990641747389	-0.0177618917914375	0.111071287906463	-0.15991434083663	0.872948551548115	0.92421998395646
AT2G40320	100.972042174293	0.717518043594965	0.341905072816967	2.09858846984431	0.0358531936411736	0.0861151002127498
AT2G40340	41.7262953753145	-1.67627215772962	0.545174245937837	-3.07474568033933	0.00210682120845716	0.0077695744147747
AT2G40350	3.58844376717986	-0.704941733582986	1.91568617658041	-0.367983932964084	0.712885214557924	0.81489158351508
AT2G40370	34.0512319672954	5.02177191201368	0.769195955630724	6.52859895486051	6.63877453524921e-11	9.02951902173008e-10
AT2G40190	320.260842658766	-0.0954724110845414	0.228195193168603	-0.41838046524495	0.675668966835191	0.786547064591455
AT2G40205	683.424444402504	-0.403982475062405	0.471975425481013	-0.855939638490048	0.392031168165796	0.546333723260518
AT2G40200	41.8838996003836	1.20074646588024	0.355372688584535	3.3788372163963	0.000727930966059951	0.0030285202934808
AT2G40230	79.9591770585185	-0.703119107783683	0.299036567417708	-2.35128136286267	0.0187088809118785	0.0504211908360229
AT2G40260	274.303428128717	-0.551868778214749	0.283829511397736	-1.94436715018476	0.0518511922755518	0.116739131011404
AT2G40280	806.615850430255	0.134026389705945	0.153935063058152	0.870668365239916	0.383935256248388	0.53907127237954
AT2G40240	58.888153242501	-0.552818266415299	0.254441211117505	-2.1726758176764	0.0298047250775349	0.0737549533384414
AT2G40300	758.877420829855	-2.98116979469851	0.480828250801866	-6.20007204178806	5.64373210320617e-10	6.84935723993121e-09
AT2G40330	38.8156094192053	0.715164856045496	0.473785204207983	1.50947064132368	0.13117855245415	0.243717281499442
AT2G40360	1812.07647405834	0.221229929769075	0.265633880631189	0.832837773718463	0.404936227897709	0.558963736155221
AT2G40390	60.4749680967028	-2.14223021395202	0.612916348629419	-3.49514288327011	0.000473808035695222	0.00207604870539275
AT2G40400	2816.47853550321	-1.83431836090167	0.163465902193166	-11.2214127612624	3.2011516475171e-29	2.46918361643718e-27
AT2G40380	636.469793473367	0.298581674667435	0.275380573743182	1.08425104432345	0.278253504980825	0.42816542144124
AT2G40475	1240.40935213714	0.416152640094749	0.313934523221616	1.32560330040852	0.18497113244813	0.316750834422462
AT2G40480	272.733342497825	-0.357026379493995	0.183107276665278	-1.94982081540454	0.0511974796813531	0.11553360180204
AT2G40490	6261.57314359333	-1.39602452795215	0.0934843677595891	-14.9332402989799	2.00291913754929e-50	5.23171582905772e-48
AT2G40510	2094.58847569987	-0.391742977993853	0.187373493688661	-2.0907064829819	0.0365543834941252	0.0875340201058403
AT2G40530	32.5554545227824	-1.2833528284415	0.478138955770053	-2.68405829090965	0.00727344236276554	0.0225898319349451
AT2G40520	639.89091021114	-0.878207529045076	0.378274007814652	-2.32161742784977	0.02025354463409	0.0538143540583971
AT2G40570	286.939090352994	-0.695070140064186	0.19506871705515	-3.56320659999869	0.000366352121478126	0.00165084686616275
AT2G40540	1915.76538187812	-1.06039169060906	0.39319682209206	-2.69684705223987	0.00699994132549907	0.0218674437765591
AT2G40550	344.140426959691	-0.677086485885477	0.126083806254454	-5.37013043942395	7.86797118292654e-08	7.03708893427041e-07
AT2G40580	1.71561220522513	-1.70430758104618	1.76337573408035	-0.966502798074978	0.333792647477328	0.487610918011684
AT2G40590	1357.48288499396	-0.199173761103069	0.169245973488853	-1.17683013071024	0.239263313790885	0.383361670904592
AT2G40600	793.648495626816	0.412018101894181	0.113012038833957	3.64578947646044	0.000266572147147125	0.00124263382160288
AT2G40620	255.16949918231	-0.707845024233271	0.260324913298735	-2.71908291551407	0.00654631959367675	0.0206404212355035
AT2G40610	1820.4583734179	-4.69402163197111	0.318708161560781	-14.7282755765761	4.24397499420444e-49	1.02686325491351e-46
AT2G40900	217.818707057871	0.925505901422702	0.272530416972309	3.39597286682587	0.000683851382017733	0.00286425070463914
AT2G40925	4.1071576114459	-5.63304256948718	1.43335573929412	-3.92996826612023	8.49570733143037e-05	0.000444530682267832
AT2G40920	550.178154268914	-0.321402305626851	0.273860114501742	-1.17360027476658	0.240555171107752	0.384977388540319
AT2G40880	2651.45575399029	0.553328571536122	0.171930551211859	3.21832604872121	0.00128941154622336	0.00503028068592841
AT2G40890	3095.79986296154	-0.65960963809579	0.266735722198946	-2.47289576610896	0.0134023226292058	0.0380427443221243
AT2G40930	836.076373903768	-0.102420136613432	0.165034827483763	-0.620597107743872	0.534864743135288	0.675665035486246
AT2G40950	760.898124720898	0.399375432111278	0.201729493812482	1.97975727080602	0.0477308098154318	0.109092213822961
AT2G40935	226.357193247466	-0.438227721677865	0.453310887345121	-0.966726663558439	0.333680694159476	0.487482338894359
AT2G40940	1324.00342546341	0.620042919147392	0.0922298869555547	6.72279821232123	1.78267386635882e-11	2.59017329280176e-10
AT2G40955	4.19350673529555	-1.41239956048818	0.786677335069432	-1.79539882175901	0.0725901800646924	0.153458831874094
AT2G40960	506.040966440124	-0.442755390256847	0.259164891564995	-1.70839262827315	0.0875635141754641	0.177913456805199
AT2G40970	256.943631001299	0.646893639252612	0.187325100056599	3.45332066582192	0.000553730344218403	0.00237996366720348
AT2G40980	448.307523841757	-0.607465894836063	0.250202178625174	-2.42790010132607	0.0151865257132561	0.0423021667528968
AT2G41000	240.358535504837	0.614258774334767	0.260460337284057	2.35835820816303	0.0183559707487599	0.0495863607510866
AT2G41010	271.852269462043	0.857673470009349	0.50240120187807	1.70714852353698	0.0877944500479762	0.178267566763508
AT2G41020	385.385588512884	0.0638254367614713	0.12965304240977	0.492278743137784	0.622522305114678	0.746169771359753
AT2G41040	780.283020685802	-0.764591954605752	0.191366971650737	-3.99542276292695	6.45789089949739e-05	0.000347149392459885
AT2G41050	256.941914304894	-1.43649177783816	0.232165214195177	-6.18736869266958	6.1176767137787e-10	7.39331845125748e-09
AT2G41082	22.7924706436287	0.245719287702415	0.37177525583658	0.660935024170691	0.508653983712229	0.653764284813761
AT2G41080	210.586979411219	0.124904977045538	0.2544351012029	0.490910949216605	0.623489432564795	0.746783809959584
AT2G09215	10.6441400239971	6.72742231058644	3.02929006342029	2.22079172668949	NA	1
AT2G41070	103.18432998396	1.09854688685807	0.492212509422553	2.23185487127673	0.0256245563746426	0.0652522461357321
AT2G41060	925.816877336464	0.301021143031287	0.325710056088029	0.924199721208274	0.355382340764896	0.51016852890469
AT2G40630	392.672379134826	-0.023550556724589	0.235312341538937	-0.100082114565555	0.920279134541708	0.95277615469668
AT2G40640	159.999252511577	-0.10323306599349	0.202319251764964	-0.510248357943796	0.609877477274332	0.735732323534575
AT2G40670	69.8906440146688	-2.52609376756635	0.514424999512824	-4.91051906489506	9.08356237321522e-07	6.89319130771624e-06
AT2G40690	372.764163676652	-0.849418983252417	0.228395703869261	-3.71906725416624	0.000199959810412527	0.000961966555492329
AT2G40715	22.977102671738	1.30793097640491	2.89350597596449	0.452022904832238	0.651252481797245	0.767406094340311
AT2G40740	8.53948929498252	1.94221443879205	0.968637944825682	2.00509844691411	0.0449525234935667	0.10411917624175
AT2G40750	307.283235726432	4.03869253207897	0.419617849361805	9.6246919386804	6.28951010254873e-22	2.62855780394882e-20
AT2G40770	597.831903543242	-0.15255417050221	0.267669366047665	-0.569935113437835	0.568721708128136	0.703114521226816
AT2G40810	213.945133350579	0.0556045680739318	0.155022138796769	0.358687917129232	0.719828568455524	0.819861814304089
AT2G40815	272.810719096477	0.31935602123992	0.430399030634561	0.741999861777281	0.458087419338494	0.609669238661029
AT2G09200	5.46207956322161	1.44743759525645	2.22795480138497	0.649670987201659	0.515904768414218	0.659579899147295
AT2G40820	296.71185114683	-0.0548002706973074	0.20114931434342	-0.27243578172853	0.785286962955212	0.864823980954796
AT2G40830	1059.64022034599	0.381369505088472	0.11633743280667	3.27813237655187	0.00104496378470123	0.00418167436544959
AT2G40850	100.994895194301	-1.03043493357351	0.270999356287638	-3.80235196012719	0.000143328912685479	0.000715594480807477
AT2G40860	598.409655823212	-0.701751910576324	0.119514259237333	-5.8717002896096	4.31348043198635e-09	4.63099772114144e-08
AT2G40660	998.983764621659	0.00291428315658722	0.21069889210826	0.0138315067887961	0.988964406152678	0.993459305997092
AT2G40650	717.341364369235	0.087217511180936	0.201159328018395	0.433574281839718	0.66459761391053	0.777830162961859
AT2G40700	423.642765647926	-0.188544418372429	0.151789069146028	-1.24214753692863	0.214182132154239	0.35454346029795
AT2G40711	21.9789771330338	-0.816068574081881	0.575032686575724	-1.41916901966305	0.155849745673975	0.27787482578824
AT2G40710	68.4003532053975	-0.554519114778812	0.27084714829388	-2.04735075954035	0.0406236573732207	0.0955464430963728
AT2G09165	14.3169824158179	0.152784390138712	1.0955348169294	0.139461008247041	0.889085865695998	0.934326690846624
AT2G00890	6.40879172734355	0.691068993672846	0.901505510475145	0.766572123678548	0.443335954851058	0.595101626851578
AT2G40730	1669.24411146096	-0.0642089351448926	0.136367378353643	-0.470852603607138	0.637745996469949	0.757888387347543
AT2G40720	62.0090966066084	-0.543588298289459	0.257919233498609	-2.10759116687741	0.0350663682979461	0.0844723896139791
AT2G40760	566.192318353803	-0.760403951374431	0.11194557875702	-6.7926215560947	1.10113964951264e-11	1.6489117904689e-10
AT2G40765	894.024838303392	0.26198381642561	0.147807370425347	1.77246787945483	0.0763169226560192	0.159453904260307
AT2G40780	143.390989864232	0.0455533377744604	0.151955113313226	0.299781539306025	0.764343797575095	0.850644259274772
AT2G40800	637.553687716818	-0.269459070570542	0.320362139863611	-0.841107724793136	0.400287587936014	0.55447815453159
AT2G40840	16578.3216385895	0.550637631065385	0.156016540376042	3.52935419371689	0.000416575184354735	0.00184781883202971
AT2G41100	1203.93374807514	0.37840909626769	0.410306082844475	0.922260507678423	0.356392708335572	0.511395392583898
AT2G41090	8408.03576074451	1.9925635309098	0.197986683467657	10.0641290414631	7.95886418438935e-24	3.87589940979605e-22
AT2G41130	77.7219146721472	-0.291669098405726	0.283937377888318	-1.02723037232685	0.304311999611796	0.456527582761828
AT2G41110	536.422360460311	0.118300707905107	0.147283741191003	0.803216342472524	0.421849701283006	0.574547445262261
AT2G09225	31.9077432112907	-0.921350078928633	0.79248019726061	-1.16261590146163	0.244985376208213	0.389805777992582
AT2G09230	22.1944782674258	-1.50906519680103	2.89375693902795	-0.521489962217748	0.602025496317185	0.729591293211727
AT2G41120	574.133377737329	-0.550704477049237	0.296399216298562	-1.85798223060925	0.0631715377415162	0.137168048982287
AT2G41170	236.742891168098	-0.402420739918681	0.179981154931198	-2.23590486499832	0.0253580035736195	0.064721193664581
AT2G41160	538.560427635964	-0.0150342957880036	0.163200040534839	-0.0921218875849124	0.926601198615704	0.95669295024842
AT2G41150	147.130961680042	-1.07357102646021	0.254132047821229	-4.22446139975003	2.39512897658119e-05	0.000140444986366569
AT2G41140	1663.30144094475	0.0819216523613298	0.155055588293271	0.528337309625911	0.597265240513584	0.72592739099224
AT2G41178	747.616357229371	2.17506151964129	0.997936599059474	2.17955882336736	0.0292901798619373	0.0727302662100563
AT2G41180	570.374094751089	1.92326613728375	2.88577199960129	0.666465035196641	0.50511390529342	0.651472799184971
AT2G41190	1946.05678714885	2.43833357589983	0.268744059480178	9.07306967311655	1.15710248771642e-19	3.99957259889469e-18
AT2G41200	183.489410074608	0.500708941237712	0.313597522535852	1.59666102330406	0.110341288318179	0.212362496059155
AT2G41210	469.708039567645	0.247597225242188	0.211010545549231	1.17338792048391	0.240640279059733	0.385031146767857
AT2G41600	308.67193109291	0.0225701821292508	0.276965118869767	0.0814910636449625	0.935051431421513	0.96216270478794
AT2G41590	1.22861622863384	-3.89119237030624	2.6349238481377	-1.47677602639501	0.139735684887741	0.256157943442828
AT2G41610	8.75322206684383	-0.540290669902551	0.909179695742837	-0.594261698135605	0.552337092213883	0.690151141641027
AT2G41620	1443.30397578467	-0.152197196969535	0.329435779152282	-0.461993525297024	0.644085963588686	0.762356331567947
AT2G41630	1241.8965310579	-0.131287605101613	0.0875240283867329	-1.50001785248625	0.133609778177441	0.247159403242549
AT2G41660	28.3293842531257	1.4265616664864	0.516301879753209	2.76303790946547	0.00572661148568979	0.0183971896030839
AT2G41640	256.021467363129	0.175695465063111	0.233764764311497	0.751590880604199	0.45229712914203	0.604026365934157
AT2G41650	725.426052366586	-0.00661943367380762	0.178679132179729	-0.0370464843491029	0.970447942008002	0.983568667236718
AT2G41231	22.1094704977597	2.44232591157411	2.89882037019578	0.842524061402661	NA	1
AT2G41300	35.4749238798294	0.172692660624763	0.701907243590705	0.246033449863445	0.805656338942988	0.878944804647667
AT2G09250	40.2406600497267	1.59159564766641	2.89048184496302	0.550633331408027	0.581885055024559	0.713610941407166
AT2G41312	71.1906864862528	1.11167242730667	0.524990632489489	2.11750907256222	0.0342166661335396	0.0827637890924489
AT2G41440	143.168650046396	-0.228065187153688	0.227318964514643	-1.00328271176423	0.315724475094358	0.468477316578838
AT2G41450	21.1081666048688	-0.626313591186363	0.583793479162834	-1.07283416746022	0.283345527712396	0.433938323672272
AT2G41460	335.641474351873	-0.367715913141199	0.14890749647888	-2.46942512523775	0.0135330336294534	0.0383563885334914
AT2G41480	24.7911161466242	1.9675882744952	0.419874221888725	4.68613735238229	2.78409457432097e-06	1.94632596974884e-05
AT2G41500	401.276934388006	-0.326302683206843	0.152405904838336	-2.14101076695793	0.0322731697981176	0.0788803950951546
AT2G41505	23.2097694567021	0.336534544451839	0.371945446997418	0.904795440214583	0.365573767778956	0.521153474706467
AT2G41510	61.872022332693	0.679735752022846	0.339357004802389	2.00301081870599	0.0451761272590345	0.104563333116118
AT2G41515	4.30945841141105	3.13267914112509	2.3102004996671	1.35602045864699	0.175092658747935	0.303887032164001
AT2G41520	685.405993536967	-0.163125726559933	0.171963886541658	-0.948604557855323	0.342821772006427	0.497021031082143
AT2G41550	111.599697755371	0.208197728224811	0.462424712880582	0.450230540076211	0.652544217372907	0.768371568082252
AT2G41560	2631.44634488606	-1.24481283590391	0.166445596262643	-7.47879705954886	7.50059947235544e-14	1.50051157068374e-12
AT2G41230	42.0130162412819	1.60431052714782	0.605603078739818	2.64911223781455	0.00807035246008104	0.0246551198361806
AT2G41240	2679.50225209243	2.65516587084088	0.591650562049598	4.48772644049021	7.19872811691366e-06	4.68090422900643e-05
AT2G41220	2473.9026231658	1.26724202337867	0.0878500900879159	14.4250509260774	3.60004082304287e-47	8.19312260974886e-45
AT2G41260	12.0632631468875	-2.71817661439469	0.973128850713674	-2.79323402281336	0.0052183923989949	0.0170069428162905
AT2G41250	739.900679994198	-0.723814517907943	0.374593614678459	-1.93226603322976	0.0533266785652255	0.119540377755049
AT2G41290	519.361086356141	0.0487081734009029	0.220319869527286	0.221079349336082	0.825030649285484	0.893397771916716
AT2G41280	2.76776047223371	-2.65788997184106	1.65849892057631	-1.60258770076104	0.109025710938853	0.210664508375965
AT2G41310	815.682503954029	-0.532925855693007	0.2187345056827	-2.43640505657612	0.0148340630765863	0.0414560211402325
AT2G41330	102.388390485776	0.299069664586541	0.24641546000867	1.21368060500757	0.224869713422865	0.36708012447539
AT2G41340	167.581928506088	-0.895166318698821	0.347224675244913	-2.57806078461279	0.00993565187888082	0.0294745837584188
AT2G41342	15.3568075240518	1.69363845798537	2.0029434076242	0.845574793345901	0.397789992217917	0.552049795394617
AT2G41350	591.750333459814	0.732473925289928	0.151292667903998	4.8414370335165	1.28903522642126e-06	9.55182582673082e-06
AT2G41380	490.412241772391	1.92647381671184	0.2086665898815	9.23230603330347	2.64867046933099e-20	9.63328155190539e-19
AT2G41370	300.64139295473	-0.0318449771038005	0.205740904406839	-0.154781943802625	0.876993226406501	0.926702813505256
AT2G41410	1543.42339854919	0.878855037046002	1.01239357215515	0.868096223858001	0.385341658104224	0.540352815591977
AT2G41430	12467.6057430225	0.444633891243321	0.304524229842634	1.46009364007944	0.144264340299635	0.26240880953766
AT2G41420	1223.19376580822	0.43429093369375	0.419468843648412	1.03533537775159	NA	1
AT2G41475	1205.45467321788	1.22699776392366	0.119143317555845	10.2985025857496	7.15666126341243e-25	3.7760808467478e-23
AT2G41490	249.5944988397	-0.296666268474697	0.460304198251816	-0.644500462088772	0.519250958078742	0.662274027433024
AT2G41530	3737.86675878251	0.37545334071463	0.137562012471323	2.72933881941354	0.00634614635736588	0.0201120253923083
AT2G41540	891.24832636573	-0.386043908495022	0.356467867004081	-1.08296972666712	0.278821860519872	0.428781647548658
AT2G41700	1349.74109818554	-0.0678245580387322	0.133760650129995	-0.507059123687101	0.6121133348612	0.737732650750814
AT2G41670	151.387382626589	0.244447085375154	0.216886820799488	1.12707210366251	0.259711996789654	0.406565617860883
AT2G41680	6276.92373245208	-0.802525713268744	0.228167299530232	-3.51726875376552	0.000436012076818876	0.00192585964599514
AT2G41705	704.615619038691	-0.288968424400539	0.262081758285944	-1.10258884971788	0.27020575461652	0.418696877148128
AT2G41710	679.922076575139	0.797747990443585	0.13747476098934	5.80286872079335	6.51898314133055e-09	6.83289313664496e-08
AT2G41730	183.84740139338	0.768082956977706	0.53417790795255	1.43787855233791	0.150468516147297	0.270864540070621
AT2G41720	1226.11942831921	-1.27086207971954	0.192748683165944	-6.5933632274178	4.29972872439791e-11	5.96460859740557e-10
AT2G41740	2535.35053413087	-0.0168903518434491	0.117907542351343	-0.143250817603499	0.886092096991782	0.932745704818492
AT2G42005	4.15667183362659	-0.508069063990799	1.3160465997516	-0.386057046981996	0.699454420053277	0.804967740320591
AT2G42010	689.445907177757	0.127338711330917	0.188611534121619	0.675137456062509	0.499588438434294	0.646814230362211
AT2G42030	755.481225830833	-0.279565555286187	0.119346302584704	-2.34247353484428	0.0191563925261444	0.0513982536017223
AT2G42040	192.025404945414	0.0772675054906353	0.194100683117658	0.398079513423443	0.690571575082172	0.79806325916736
AT2G42065	4.83154108163538	-3.32250867902666	1.11862409628037	-2.97017442237711	0.00297630706636751	0.0104864184898105
AT2G42060	6.89058195576216	2.55059109273078	1.14493595161661	2.22771508670807	0.0258995203213686	0.065825561046769
AT2G42070	863.44088789716	-0.575316220414999	0.163999819290013	-3.50802959970111	0.000451438818331053	0.00198674567837595
AT2G42110	34.4042585593813	-0.802048796481121	0.586560540816429	-1.36737598367043	0.171507486119644	0.299223611077505
AT2G42080	354.606124102163	-0.512112033085241	0.145861076810523	-3.51095744172028	0.000446495873754085	0.00196838399580195
AT2G42150	45.047303246205	-0.0337431015088972	0.314421924383894	-0.10731790276717	0.914536782209212	0.949353857917217
AT2G09335	8.02672854268632	6.31851772579573	3.03030522570021	2.08510933889035	NA	1
AT2G42160	570.943414942172	0.178448945597055	0.102348620744224	1.74354030664478	0.0812392800238782	0.167672271763389
AT2G42170	122.233450274226	-1.53194764207113	0.282188095148289	-5.4288174037466	5.67286857290764e-08	5.20753023230251e-07
AT2G42120	284.379990005995	-0.270067900602616	0.133928456610319	-2.01650871993852	0.0437468073226891	0.101777744242847
AT2G42130	1434.74563118791	-0.332660795197015	0.152949161749259	-2.17497625611294	0.0296318957333518	0.0734043275489626
AT2G42190	1026.76508857789	-0.209551440325937	0.204736999576429	-1.02351524521444	0.306064295513643	0.458451952675728
