	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G48425|AT3G48425	181.761167675086	-0.0393768273703842	0.171976897844092	-0.228965796359937	0.818895500513787	0.938992487800094
AT3G48450|AT3G48450	8.6486182607589	-1.93040915941698	0.810098595919448	-2.38293112608842	0.0171754073904007	0.112995918313742
AT3G48430|REF6	834.719368585624	-0.183318848461841	0.0975522993147755	-1.87918531648669	0.060219193860936	0.259799000511292
AT3G48440|AT3G48440	218.331243451996	0.0371012069645595	0.151092820294503	0.24555241534471	0.806028728531607	0.93418724935623
AT3G48380|AT3G48380	653.057706682944	0.0755456986707387	0.0987400192322964	0.765097062549779	0.444213748909915	0.746482374167218
AT3G48390|AT3G48390	76.7591725404632	-0.447217317517481	0.284899142593527	-1.56973907835005	0.116475825843147	0.385722754946282
AT3G48420|AT3G48420	5932.79605225986	-0.291586186533424	0.0643466819513852	-4.5314875249313	5.8569796474825e-06	0.000162916712736589
AT3G48410|AT3G48410	112.624641575107	-0.167403955834504	0.195785394050585	-0.85503802082014	0.392530099575282	0.711173370736284
AT3G48460|AT3G48460	1627.41532993091	-0.466176715542192	0.174253102920112	-2.67528501777047	0.00746657430952506	0.0620651754426645
AT3G48510|AT3G48510	14.1001753476172	-0.93894393471905	0.436567351835573	-2.15074244734794	0.0314965339880114	0.171164046872291
AT3G48470|EMB2423	218.13587179557	-0.0884466392594574	0.139136014628776	-0.635684725449691	0.524981934094152	0.802169369024791
AT3G48490|AT3G48490	51.1639017150097	-0.305078591350848	0.212928529424206	-1.43277461303955	0.151922258626716	0.446379607961167
AT3G48500|PTAC10	2378.27125529206	-0.00491893557090754	0.136284625766479	-0.0360931069314893	0.9712081186203	0.990082967200947
AT3G48480|AT3G48480	16.3996203505565	-0.563769675140769	0.448296509137395	-1.25758212176483	0.208542922398196	0.529404771987655
AT3G48550|AT3G48550	76.554005215319	0.329838793659719	0.26010385969211	1.26810418749708	0.204760746324454	0.523833826276301
AT3G48530|KING1	1185.42155110749	-0.0120054892854949	0.141847490896288	-0.0846365995594014	0.932550301206908	0.978208547795713
AT3G48540|AT3G48540	37.3934661151041	-0.100805711901215	0.302263205614825	-0.333503086146951	0.738754560259542	0.906783805807435
AT3G48600|AT3G48600	47.8463939024854	0.0247045642535139	0.228643398129147	0.108048447738516	0.913957261392506	0.972553453574382
AT3G48590|HAP5A	558.036092980678	0.0343241331975528	0.122860382346185	0.279375112970406	0.779956967994293	0.92314291265725
AT3G48580|XTH11	13.1514875543568	-0.30514152960262	0.441254180788636	-0.691532325103986	0.489231073924232	0.77803432027598
AT3G48560|CSR1	15258.0993687989	-0.0660159864747171	0.0699772461812053	-0.943392174990274	0.34548034414509	0.674270199067538
AT3G48570|AT3G48570	265.626529716183	0.284116297100486	0.140480504309007	2.02246068590081	0.0431287811443606	0.211727795437275
AT3G48640|AT3G48640	19.9349167230417	1.60445287707166	0.672524724086618	2.38571582517019	0.0170459170819945	0.112447473928161
AT3G48650|AT3G48650	97.8341388691795	3.30343629290016	0.315791561132187	10.4608124455782	1.30729862015904e-25	4.45021050919535e-23
AT3G48660|AT3G48660	19.8487712761912	-0.104204287305348	0.337462340952678	-0.308787899150975	0.757482874700213	0.914968807155377
AT3G48610|NPC6	2913.57460374494	-0.140777467757672	0.132961748454527	-1.05878171274062	0.289699203927722	0.622162962472707
AT3G48670|IDN2	511.507661163063	-0.046065602965548	0.102453956116142	-0.449622491037126	0.65298266801096	0.870616493513401
AT3G48700|ATCXE13	14.8106161756666	0.678902410043125	0.529761976588127	1.28152347666686	0.20000985927983	0.517340808630881
AT3G48680|GAMMA CAL2	1123.84796387909	0.0183100202347644	0.0660736728266228	0.277115217778341	0.781691637141605	0.924008825907217
AT3G48690|CXE12	4236.80355039154	0.22874289191974	0.0818009787204151	2.79633441430515	0.0051685888806402	0.0472940997244873
AT3G48710|AT3G48710	569.84107267025	0.00957035518954519	0.0948355434252578	0.100915277583534	0.919617715263538	0.974192124349677
AT3G48720|AT3G48720	849.696369062344	0.299349557981017	0.136316404135748	2.19599071644316	0.0280926078686248	0.159048064506475
AT3G48730|GSA2	6868.89289495517	-0.100130521224007	0.077756256735011	-1.28774873468056	0.197833442980168	0.514333375942862
AT3G48740|SWEET11	2531.34774100883	0.0944310991305992	0.0821542574164801	1.14943646379617	0.250376051574251	0.580117199876986
AT3G48900|AT3G48900	24.6531530088764	-0.6185850674002	0.487571216523472	-1.26870710664771	0.204545546863592	0.523470620290763
AT3G48920|AtMYB45	9.19361045739383	3.13416872804103	1.04473108012629	2.99997653717946	0.00270000403790752	0.0285707631128704
AT3G48890|ATMP2	1644.73139277293	0.455259947665922	0.0852854234462744	5.33807454157408	9.39388396779011e-08	3.80115538817409e-06
AT3G48840|AT3G48840	0	NA	NA	NA	NA	1
AT3G48750|CDKA1	1057.57633428265	-0.0351551342393603	0.0810050181250208	-0.43398711651546	0.664297796695404	0.873981402713257
AT3G48760|AT3G48760	965.033921476121	0.204692990220391	0.0742838158521371	2.75555298112089	0.00585930142621274	0.0518607422148404
AT3G48780|ATSPT1	740.245606443041	0.0283557066445279	0.0822386672079704	0.344797740615375	0.730246431766627	0.903278432571103
AT3G48770|AT3G48770	18.369648091018	0.0356014726814524	0.540034030397369	0.065924498601053	0.947437935943413	0.982484114609663
AT3G48790|AT3G48790	16.7262406309554	-0.622796990606782	0.620157234108239	-1.00425659228557	0.315254950576462	0.647229338508788
AT3G48800|AT3G48800	169.080517061169	0.142539329268307	0.175884325277526	0.810415192163346	0.417701589243259	0.728472658608679
AT3G48810|AT3G48810	141.081243693228	-0.07634892083353	0.213199700114228	-0.35810988848776	0.720261079199929	0.898901251427006
AT3G48820|AT3G48820	358.78870851882	-0.102546867418914	0.0973537341437149	-1.05334292845442	0.292183850775856	0.625550057941344
AT3G48830|AT3G48830	150.510709474724	0.162617674278317	0.219350553526926	0.741359762551749	0.45847533477628	0.756399864207383
AT3G48850|PHT3	81.3951754928445	2.98110706836733	0.480973242705325	6.19807258216595	5.71587825896392e-10	3.41456058890641e-08
AT3G48860|AT3G48860	762.869919180266	0.200981236315279	0.105694001012191	1.90153872869377	0.057231484729672	0.251565161203637
AT3G48880|AT3G48880	600.169594465095	-0.173392831305758	0.0880808267820072	-1.96856498332936	0.0490030669760243	0.22912604501782
AT3G48870|HSP93-III	4968.50784166784	0.135894049991484	0.0944393472226743	1.43895583766654	0.150163035552604	0.443861214968866
AT3G48930|EMB1080	5945.61372705546	0.0373671373236197	0.0849137622694993	0.440059848072964	0.659893761742198	0.872615711821629
AT3G49050|AT3G49050	544.992438657747	0.0289627902696647	0.097515611637675	0.297006702652675	0.766461391940718	0.91834716915934
AT3G49070|AT3G49070	24.9444449399637	-0.213570153815307	0.328052360595722	-0.651024590792387	0.515030613050501	0.796865055009094
AT3G49060|AT3G49060	465.484325445471	0.0471185704844563	0.105570342364559	0.44632393368343	0.65536327023938	0.871449298893297
AT3G49055|AT3G49055	14.1964399816726	0.577232223131618	0.469886876567162	1.22844933944247	0.219278335892829	0.542591807033301
AT3G49080|AT3G49080	619.197504930067	0.120883759051779	0.123186266955747	0.981308728960873	0.326440519480015	0.658279472494256
AT3G49100|AT3G49100	242.352385471422	0.0992834660551403	0.110056576967014	0.902112974901057	0.366996857125328	0.691306587360425
AT3G49110|ATPCA	641.529432642565	1.72458203514486	0.204751091450574	8.42282218339805	3.67522054340968e-17	5.39854655986055e-15
AT3G49130|AT3G49130	3.18769534709398	5.02664529507275	1.62075932612445	3.10141377195863	0.00192598956724488	0.021958943253128
AT3G49120|ATPCB	2930.71033383567	1.47587674289886	0.212818533297977	6.93490703101696	4.06488393838049e-12	3.35290388240416e-10
AT3G49010|ATBBC1	7282.53892529311	0.165294298169712	0.0882453805533494	1.87312125726267	0.0610516425825171	0.262019917315322
AT3G48970|AT3G48970	32.0406285462804	-0.227631938174272	0.363187388390729	-0.626761681298741	0.530815464912909	0.805808753860778
AT3G48980|AT3G48980	163.025118152763	-0.171703501919368	0.181376390182268	-0.946669529296622	0.343807201926117	0.673066996114404
AT3G48990|AT3G48990	9037.88827044207	0.139908994761486	0.134467512299054	1.04046689322496	0.298123037529719	0.631336690319181
AT3G49000|AT3G49000	432.807199144388	-0.126522992824662	0.112546343720453	-1.12418572334011	0.260934244743166	0.591695239431531
AT3G49160|AT3G49160	257.824088144135	-1.29308637939675	0.258522177471389	-5.00183926982382	5.67859260447687e-07	1.9964442130428e-05
AT3G49170|EMB2261	171.029697607731	-0.0338820127840938	0.172368950914006	-0.196566798164232	0.844166554879272	0.947555528940693
AT3G49210|AT3G49210	115.566820156228	0.968454691534258	0.232805622771657	4.1599282697916	3.18347558389168e-05	0.000713404570241808
AT3G49180|RID3	329.95599138086	0.115713321460953	0.116832431141144	0.990421241180555	0.321968267393895	0.653887227071137
AT3G49190|AT3G49190	4.40005729984366	-0.251920715205649	0.910692437241501	-0.276625460917101	0.782067712337368	0.924191324597046
AT3G49140|AT3G49140	2823.9972377656	-0.222393028140095	0.0592048993152597	-3.75632812000703	0.000172424596703586	0.00303348474233398
AT3G49142|AT3G49142	49.3389323938074	0.284655032055577	0.225710023082004	1.26115370584211	0.207253474160487	0.527004743519779
AT3G49290|ABIL2	536.471763534154	-0.319614524095028	0.0879702751963942	-3.63321046093679	0.000279916518062754	0.0045068240588392
AT3G49310|AT3G49310	536.911806535834	-0.00776784764313532	0.147948360559772	-0.0525037764105337	0.95812728634661	0.985547260249764
AT3G49330|AT3G49330	11.7952989944994	-0.296242841176556	0.466052399787833	-0.635642776029945	0.525009281975079	0.802169369024791
AT3G49320|AT3G49320	164.534839175105	0.218820883007885	0.208570690018014	1.04914493493302	0.294111417611654	0.627284863556095
AT3G49220|AT3G49220	1775.83246185621	0.0896971211358055	0.111829894591513	0.802085358869796	0.422503583613406	0.731670853857648
AT3G49240|emb1796	530.240779885493	0.115376398566414	0.158469781451121	0.72806561295095	0.46657342250174	0.761105129540396
AT3G49260|iqd21	1600.75612517593	-0.378207733726826	0.113504314373978	-3.33210006873126	0.000861932571391278	0.0115675881890221
AT3G49250|DMS3	261.885748798209	-0.142084834964055	0.117193036238114	-1.21239998147471	0.225359308010467	0.549902911761358
AT3G49350|AT3G49350	339.148976570514	0.273288684016148	0.136432743346183	2.00310187505874	0.0451663547830636	0.21860474941945
AT3G49620|DIN11	172.278331387725	1.9838497929999	0.350986882471171	5.65220494575848	1.58402558659163e-08	7.43348199782145e-07
AT3G49640|AT3G49640	294.289173140693	-0.147109487952498	0.134946439616541	-1.09013241379705	0.275654819792704	0.607448958618407
AT3G49645|AT3G49645	188.978138355731	0.150260724405855	0.137722308843147	1.09104128204087	0.275254718016673	0.606941464382642
AT3G49660|AT3G49660	152.649634016553	0.0518742268793724	0.166049529292086	0.312402131463583	0.754734930701526	0.913904930349379
AT3G49650|AT3G49650	423.871660172728	-0.269186757613429	0.100476570565124	-2.67909977519541	0.00738203934922382	0.0614816372362928
AT3G49670|BAM2	2503.72059947509	-0.115382670384122	0.0981647903915784	-1.17539771565611	0.239835636980003	0.567654240224385
AT3G49690|RAX3	8.48355314968634	-1.02338083363359	0.72609529750413	-1.40943046615416	0.15870792068974	0.458157230732557
AT3G49380|iqd15	2.37420335808494	-1.45826383931773	1.91777642119098	-0.76039303810614	0.447019683477883	0.748443686520883
AT3G49540|AT3G49540	0.673895764715127	2.76428712223189	3.07722096051622	0.898306347740518	0.369022249309622	1
AT3G49590|AT3G49590	666.866394483475	-0.126930476570202	0.105766530535884	-1.20010059824301	0.230100273249686	0.555038529674125
AT3G49360|PGL2	275.339391371796	0.148173354151947	0.134572525989533	1.10106690100676	0.270867541234112	0.602309406444452
AT3G49370|AT3G49370	87.7804201723704	0.69355606652528	0.199850198259706	3.47037967720203	0.000519723139793725	0.00766573759010744
AT3G49390|CID10	863.261489697592	0.276127167342085	0.0736626346930366	3.74853775584798	0.000177868564301075	0.00311647812908567
AT3G49410|AT3G49410	82.3035082371215	0.214712355607789	0.212852000552778	1.00874013422557	0.313099278536731	0.64471695895331
AT3G49420|AT3G49420	123.811590776841	0.174509296050962	0.175979614415673	0.991644950640485	0.321370753573919	0.653411474009044
AT3G49430|At-SR34a	1675.23285875069	0.0168159410879542	0.105165913009388	0.159899159402087	0.872960510699991	0.95835199883891
AT3G49400|AT3G49400	142.619102704036	0.0121904636986444	0.148113831947121	0.0823046945608472	0.934404421368968	0.978408634566021
AT3G49480|AT3G49480	9.71934744177736	-0.246874925373164	0.721617567356674	-0.342113241889996	0.732265672490215	0.904108666286481
AT3G49490|AT3G49490	1768.36048995978	0.00751777090240024	0.0724955906524707	0.103699698626347	0.917407665827973	0.973756838148111
AT3G49470|NACA2	2935.52979196973	-0.0136805481296395	0.109040439923051	-0.125463068007555	0.900156961424685	0.968073290297902
AT3G49500|RDR6	960.692162108058	-0.210316796154334	0.107441812135636	-1.95749487070105	0.0502893142530737	0.232687083812604
AT3G49510|AT3G49510	14.1156584976806	-0.718900904073849	0.547190662473989	-1.31380331094013	0.18891240313773	0.502181169919018
AT3G49530|ANAC062	516.787559978282	0.213341678777007	0.186520438594002	1.14379786143108	0.252707476956759	0.58257715002318
AT3G49550|AT3G49550	134.254816531632	0.0476956400139062	0.152623301796617	0.312505623010729	0.75465629035569	0.913904930349379
AT3G49551|AT3G49551	7.92996755472855	-0.110164941660116	1.00075845027885	-0.110081450353399	0.912344779215673	0.972147711022766
AT3G49570|LSU3	151.135214228061	0.919159068811636	0.401430122516644	2.28971125298034	0.0220380606525422	0.134721105265661
AT3G49560|AT3G49560	2107.77774107286	0.0864696212799446	0.10233613870116	0.844956848845466	0.398134932096532	0.714300835117205
AT3G49580|LSU1	164.202949451369	1.18296270253524	0.365307474596479	3.23826580291561	0.0012025871061223	0.0152755115742442
AT3G49600|UBP26	853.327429181012	-0.329574995957112	0.0897123205216769	-3.67368711499864	0.000239075457201607	0.00396229695142633
AT3G49601|AT3G49601	953.999980405719	0.13148214817913	0.120960857184274	1.08698095598668	0.277045226137082	0.609165526357109
AT3G49680|BCAT3	4446.63006808027	-0.108280365738152	0.0671650992678194	-1.61215224749965	0.106928813628239	0.366235651168856
AT3G49710|AT3G49710	104.565251660156	0.0338591587217094	0.184519260202307	0.183499319716468	0.854406252499628	0.950421949405153
AT3G49720|AT3G49720	1651.22820662272	-0.121456269474847	0.0957461216977139	-1.26852416913871	0.204610825214173	0.52351273652388
AT3G49725|AT3G49725	278.078876745872	0.153620208561816	0.132008466373412	1.16371481907282	0.244539601885095	0.573392774378584
AT3G49730|AT3G49730	128.252616171769	-0.270786357508136	0.176227513709036	-1.53657253517872	0.124398022514885	0.40087753431318
AT3G49740|AT3G49740	67.4700640863874	0.144246180191273	0.260101575796419	0.554576340991393	0.579184475387817	0.834555980243058
AT3G49750|AtRLP44	61.097278823914	-0.216513286888515	0.213226013031259	-1.01541685186776	0.309907163396918	0.641655631030151
AT3G49780|PSK4	255.930144827702	1.29264372441178	0.188411630343071	6.86074273683669	6.85034340872046e-12	5.48180838594847e-10
AT3G49790|AT3G49790	362.702112392337	-0.0789277385411702	0.276205497470715	-0.28575730484705	0.775064010881954	0.921931556309747
AT3G49930|AT3G49930	13.860472571745	0.645217006767864	0.427570288753775	1.50903143585691	0.131290749498058	0.412850563068293
AT3G49920|ATVDAC5	53.6678798539731	-0.566526743190358	0.21691202239308	-2.61178120484128	0.00900718783818678	0.0712797602869939
AT3G49960|AT3G49960	2.47722506765202	1.2562306542588	1.92807935418842	0.651545099287465	0.514694674292639	0.79669313093045
AT3G49950|AT3G49950	6.1771513891018	0.476311636721301	0.772894690184301	0.616269774874145	0.537716483869234	0.810506000550424
AT3G49940|LBD38	649.931258504907	0.297336663784214	0.240328533436409	1.23720916335925	0.21600944048567	0.538166642734162
AT3G49970|AT3G49970	48.0380679518577	0.076610082401322	0.289417712931038	0.264704193898376	0.791237346447812	0.928123181749154
AT3G49990|AT3G49990	1144.35531454865	-0.0714041099441379	0.0711228223626311	-1.00395495527543	0.315400325892701	0.647341888132344
AT3G50010|AT3G50010	8.86199819356287	2.03229937351434	0.794414371802452	2.55823591018784	0.0105204694879898	0.079640659597398
AT3G50040|AT3G50040	37.0551004900825	0.0437932266136745	0.262854686700103	0.166606223246227	0.867679896702086	0.956803021023733
AT3G49830|AT3G49830	2.68744342748589	1.46866364119844	1.89847679778434	0.773601048436551	0.439166751902121	0.742812376690801
AT3G49845|AT3G49845	1.9103565468901	-0.124993373205409	1.9643214812117	-0.0636318313478433	0.94926338534307	0.982951202037982
AT3G49800|AT3G49800	852.921169707116	0.123938179095983	0.0805445375372462	1.53875337652376	0.123864516014937	0.399769699079199
AT3G49820|AT3G49820	2.95867976204664	1.62164788460766	0.998079802930602	1.62476775889674	0.10421205329867	0.361086855973259
AT3G49840|AT3G49840	181.205245077378	-0.0386506465859121	0.172314634474195	-0.224302751207706	0.822521735592801	0.94040514788534
AT3G49810|AT3G49810	290.687221136589	-0.0501177574173734	0.100258907057101	-0.499883340926804	0.617157223076972	0.853050902400799
AT3G49860|ATARLA1B	8.37585361505909	-0.29111357106134	0.895523968550533	-0.325076247297464	0.745123365429498	0.909034398714433
AT3G49850|TBP2	489.487467543814	-0.0727867035946601	0.116850249825062	-0.622905844905166	0.533346396878541	0.807628597168925
AT3G49880|AT3G49880	385.80060984835	-0.124234180082076	0.117069868725169	-1.06119688554299	0.288600434492261	0.62098173152614
AT3G49870|ATARLA1C	1885.09334027296	-0.0711543352081992	0.116632834826374	-0.610071214629425	0.541814633929272	0.81255183383562
AT3G49890|AT3G49890	114.601270609538	0.0369365531720584	0.159656951171701	0.231349483382878	0.817043307014887	0.938549378947092
AT3G49910|AT3G49910	8065.72854980198	0.110964774036844	0.104958002682926	1.05723023686021	0.290406523288004	0.622973356344806
AT3G49900|AT3G49900	198.197574774182	-0.052853796621327	0.159744251541299	-0.330865092867912	0.740746390154214	0.907341076267653
AT3G50050|AT3G50050	185.665234155042	-0.177880931312744	0.151011781825413	-1.17792750448038	0.238825508903214	0.566388572811936
AT3G50060|MYB77	400.739839588475	-0.0431360543350164	0.336759195624204	-0.128091689538161	0.89807641265992	0.96721472133303
AT3G50000|CKA2	1661.33168997747	0.0833265438547978	0.0824220237760959	1.01097425223577	0.312028753303739	0.643563054755914
AT3G50070|CYCD3	401.929264857915	0.0653529919529685	0.14491560405361	0.45097277397948	0.652009171691312	0.870129974865704
AT3G50080|VFB2	332.900595235242	-0.0329323228652713	0.11710029972539	-0.281231755533508	0.778532649726901	0.922790870977377
AT3G50200|AT3G50200	2.14997026065117	4.46689216507037	2.05605030885159	2.17255975976841	0.0298134672951998	0.165158387970486
AT3G50120|AT3G50120	22.2692690327355	-0.557211945147249	0.546191701790541	-1.02017651187409	0.307644755070888	0.639575550902316
AT3G50100|SDN1	131.660151186017	-0.266656827335996	0.178450574743212	-1.49428954050561	0.13509995776809	0.419344836846018
AT3G50110|PEN3	240.739277157839	-0.114796046455515	0.127750784284547	-0.898593672817087	0.36886913011285	0.692624397119254
AT3G50230|AT3G50230	0.172615118614781	1.1710447281574	3.15013137917053	0.371744726553516	0.710082920680859	1
AT3G50220|AT3G50220	22.7690018531029	-0.31285721574845	0.366295267758331	-0.854112087396286	0.393042887168819	0.711288393435714
AT3G50210|AT3G50210	343.141843242008	0.397334016160057	0.121541007516702	3.2691354488357	0.00107876647366305	0.0139212058705025
AT3G50260|CEJ1	42.4301415326307	1.22783730143584	0.399088471827867	3.07660428228412	0.00209373051687794	0.0234721090773467
AT3G50240|KICP-02	1498.51441138849	-0.481765691930046	0.101661239799468	-4.73893189656506	2.14847691714777e-06	6.65841560190045e-05
AT3G50280|AT3G50280	21.8861523496077	0.815981092367801	0.421568191724592	1.93558505690315	0.0529185419977964	0.23987819390664
AT3G50300|AT3G50300	6.84058815547803	0.707369970329586	0.808850029051169	0.874537856120714	0.381825413649177	0.702886508250665
AT3G50310|MAPKKK20	25.7850391838517	0.256549684734228	0.385797267657032	0.664985748323902	0.506059608567286	0.790801105022881
AT3G50270|AT3G50270	1200.62272939211	-0.123827026402322	0.0673711302581096	-1.83798350907757	0.0660648353599537	0.274578771149141
AT3G50650|AT3G50650	123.637445242999	0.519368873746354	0.227416493114798	2.28377839545781	0.0223845579974412	0.136130675402933
AT3G50660|CYP90B1	214.039141948458	-0.563128693022297	0.152250858880755	-3.69868976215987	0.000216715295520491	0.00365096325823445
AT3G50400|AT3G50400	0.248775348456496	1.49004732119679	3.1369006438665	0.475006221223563	0.634782539020193	1
AT3G50470|HR3	23.4409608722855	3.43234113237826	0.66466138950976	5.16404470990843	2.41669932101031e-07	9.09272519971704e-06
AT3G50530|CRK	738.950869815862	-0.237501988220179	0.159535538412054	-1.48870897722331	0.136564020017491	0.421949571141783
AT3G50550|AT3G50550	272.994084715741	0.0550970257830577	0.136103200730402	0.404818001982156	0.685611295244172	0.881497193899129
AT3G50610|AT3G50610	0.248775348456496	1.49004732119679	3.1369006438665	0.475006221223563	0.634782539020193	1
AT3G50350|AT3G50350	99.4242877290429	-0.0787203136260912	0.20115241037825	-0.391346608663871	0.695541051652225	0.886894335024167
AT3G50340|AT3G50340	373.798503641286	0.165307204922123	0.13761890246044	1.20119548962136	0.22967537860379	0.554811688391177
AT3G50370|AT3G50370	3151.86678556937	0.0380244071470848	0.167550456494308	0.226943023269987	0.82046804699196	0.93959485991494
AT3G50360|CEN2	602.982992375859	0.103600727594168	0.107251712707056	0.96595872438084	0.334064835315484	0.664870371772157
AT3G50390|AT3G50390	12.2174425886936	-0.290761993448194	0.460500361729222	-0.631404484366431	0.527776084645156	0.803826460007211
AT3G50380|AT3G50380	1620.68800083929	-0.3261198355681	0.119947354213479	-2.71885809992674	0.00655077041570315	0.0563508487942271
AT3G50410|OBP1	46.5650453578896	-0.314614290230596	0.321980613243894	-0.977121843023145	0.328508835116392	0.660180309040649
AT3G50420|AT3G50420	47.9019467139029	0.202685079295043	0.280176028390975	0.723420488394545	0.469421587484186	0.763419683414411
AT3G50430|AT3G50430	208.648982943981	0.0313669454317279	0.16097965203724	0.194850374160777	0.845510085126749	0.94809001213407
AT3G50450|HR1	6.76981120505821	0.414460600429398	1.14178057521089	0.362994965431817	0.716608645208023	0.896743435939507
AT3G50480|HR4	1121.32634747637	1.55781873838123	0.259535287197996	6.00233885418744	1.94495259724785e-09	1.07227386633875e-07
AT3G50440|ATMES10	1041.61877782879	-0.0439799978099075	0.127148502474524	-0.345894736894127	0.729421824148381	0.903092363286522
AT3G50520|AT3G50520	461.762731392891	-0.0431122164078869	0.094640895490232	-0.455534747263	0.648724575431784	0.868449738788341
AT3G50500|SNRK2.2	3299.19490987571	0.162866491493184	0.158631305955462	1.02669829585159	0.304562551993123	0.635800577270603
AT3G50560|AT3G50560	113.536630644409	-0.163817044895971	0.246549381675162	-0.664439082276043	0.506409325982428	0.790841917755085
AT3G50570|AT3G50570	31.9894051474007	0.0732863511306079	0.397626091875205	0.184309713643261	0.853770494082365	0.950387146711103
AT3G50590|AT3G50590	2208.50769195475	0.0231881978291976	0.131933934107244	0.175756131173567	0.860485535303324	0.95317102354938
AT3G50630|KRP2	126.340990634452	0.164430604389929	0.21895760947765	0.750970038365865	0.452670687590573	0.752729158496886
AT3G50620|AT3G50620	77.0004870928058	-0.235756102173924	0.213134050530209	-1.10614001651748	0.268665920663933	0.599199113928997
AT3G51710|AT3G51710	25.5308388249268	-0.396309579978584	0.29920685143562	-1.32453377346494	0.185325834125406	0.498025437780989
AT3G51670|AT3G51670	1851.35689360263	-0.102023445940264	0.101700783545803	-1.00317266380073	0.315777559969649	0.647682244750295
AT3G51720|AT3G51720	182.235620039297	0.163887767987113	0.223925050878648	0.73188670648524	0.464237720676622	0.759750048839503
AT3G51730|AT3G51730	3912.64289426664	-0.0808409451576989	0.121369980579482	-0.666070347640521	0.505366136658114	0.790178052403755
AT3G51740|IMK2	331.15565805492	0.138468029766264	0.206536775609895	0.670427963046163	0.502585013874693	0.787984443370358
AT3G51760|AT3G51760	146.887414725634	-0.16859623949485	0.172875721866713	-0.975245324643314	0.329438584304014	0.660725697090048
AT3G51750|AT3G51750	206.715134831229	-0.542911130512903	0.224723674933624	-2.41590535876232	0.0156961404954277	0.105622663653888
AT3G51770|ETO1	674.969234130704	-0.0492465399915734	0.0810503659531602	-0.607604165785426	0.543450037256995	0.813089821334835
AT3G51790|ATG1	216.787148554911	0.227919563967632	0.137728360792494	1.65484844701683	0.0979552438136498	0.349050144753936
AT3G51780|BAG4	658.558006168256	-0.0296275698704283	0.0690728085760182	-0.428932462443909	0.667972375162308	0.875692492518598
AT3G51800|ATEBP1	3048.6844853606	0.145956766537557	0.090534632870244	1.61216500150551	0.106926038973451	0.366235651168856
AT3G51830|ATG5	754.842458230506	-0.078735263736562	0.0990493047595226	-0.794909807067499	0.426665969081697	0.73449437945116
AT3G51820|ATG4	7049.31802514082	-0.0713764302762238	0.088125999321761	-0.809936123568006	0.41797688889255	0.728611306175312
AT3G51840|ATSCX	3500.96847452185	-0.00865021852615896	0.105494523227197	-0.0819968493296047	0.934649218891322	0.978408634566021
AT3G51850|CPK13	1719.00461721485	-0.145649231886751	0.078639701984604	-1.85210813636178	0.0640102963881322	0.269069846860752
AT3G51040|RTH	377.672746695523	-0.083360037108636	0.113137401979143	-0.736803529605563	0.461241836451522	0.757671978484283
AT3G51150|AT3G51150	1223.83997615462	-0.246905367770195	0.0967517075431708	-2.5519484259234	0.0107122374426961	0.0805803732711539
AT3G51190|AT3G51190	1.2590291257425	-0.485225174929475	2.51101714601451	-0.19323849528452	0.846772191972438	0.948488096673694
AT3G51260|PAD1	2216.9910750639	0.188972831523548	0.06334185310978	2.98338021775323	0.00285083599589014	0.0298239164721268
AT3G51370|AT3G51370	2343.97061095697	0.0446749952790095	0.0615259713808043	0.726116049472855	0.467767630884209	0.761882891756833
AT3G51380|IQD20	11.4760157554197	0.394982296222624	0.461220216544351	0.856385479331309	0.391784593830355	0.710693872208502
AT3G51490|TMT3	39.2192175532483	-0.415541808370522	0.307173280032632	-1.35279282210476	0.176121826517086	0.484493162068424
AT3G51540|AT3G51540	6.48417950670819	0.374917750503511	0.930998992397594	0.402704786541163	0.687165412266536	0.882218409103227
AT3G51580|AT3G51580	476.449454204151	0.0512132488414368	0.0790370146939851	0.647965374701004	0.517007345610673	0.797908717182391
AT3G50670|U1-70K	2112.27393175098	0.0362914339896859	0.0736638034275339	0.492663048893305	0.622250690738674	0.855215862188004
AT3G50685|AT3G50685	3954.62379795594	-0.180714072793052	0.130642267990462	-1.38327415447385	0.166580819723116	0.470102628057883
AT3G50690|AT3G50690	754.000985743864	-0.0218841705973161	0.121542425947524	-0.18005375840338	0.857110364670793	0.951706014958781
AT3G50740|UGT72E1	2078.44881148179	2.10942990882273	0.1538047586905	13.7149846778637	8.25838340883435e-43	7.08437162343446e-40
AT3G50700|AtIDD2	324.563170327058	-0.056076887851281	0.210759005030025	-0.266071135813591	0.790184424259907	0.927943570034568
AT3G50760|GATL2	308.676102028728	-0.295575894345884	0.14757479417598	-2.00288874530575	0.0451892313863094	0.218666122813807
AT3G50750|BEH1	966.221478998309	0.094371690971377	0.104100105124427	0.906547508848127	0.364646130623918	0.689562899155661
AT3G50780|AT3G50780	331.742383616291	-0.305882150912233	0.114913133500337	-2.66185545198224	0.00777112424163464	0.0639245821485404
AT3G50790|AT3G50790	1829.1859797499	-0.171334455852895	0.0742988786369302	-2.30601671244784	0.0211096985186465	0.130905889070864
AT3G50800|AT3G50800	30.5141652641852	0.2686352849831	0.488997280890849	0.549359465749388	0.582758785513516	0.836199980872666
AT3G50810|AT3G50810	29.3122880685708	0.885191294782136	0.300739193931148	2.94338520766533	0.00324644193887131	0.032948034600303
