	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G14780	44.1116359586085	1.72787045703924	0.394123051802477	4.38408879951839	1.16472259427448e-05	0.00023756992214932
AT1G14790	370.490795306511	0.651117100665715	0.142018770666969	4.58472565005207	4.54582921504424e-06	0.000101774570848062
AT1G14810	2324.13555847905	0.0232307977511986	0.0942950639551407	0.24636281876059	0.805401385673114	0.931966968998499
AT1G14820	366.908583216791	0.129466614002698	0.129539235111645	0.999439389086371	0.31758188676847	0.624100599758172
AT1G14860	20.825794572809	0.671398082737203	0.498741879794318	1.34618348676491	0.178243349242369	0.459895198140511
AT1G14870	277.18617300833	2.26936078930847	0.332667994255585	6.82169859588278	8.99702796978558e-12	4.77220862079608e-10
AT1G14840	1353.40302405558	-0.236522603517098	0.0639273814606483	-3.69986378470225	0.000215715219263419	0.00304360901660543
AT1G14830	1889.97535147311	-0.0219020739533682	0.0802320309095334	-0.272984164866326	0.784865388051059	0.925382074239799
AT1G14850	933.874618906898	0.116636008913735	0.107821167510836	1.081754275217	0.279361729109832	0.584199518630381
AT1G14890	611.247115332711	0.477930987211376	0.152755195428819	3.12873801686229	0.00175558760164449	0.0172059320277332
AT1G14900	457.411026654543	0.185861642352216	0.196351606692842	0.946575612406188	0.343855075887282	0.648193799949604
AT1G14910	1187.18268819289	0.206630116204976	0.0952962581938584	2.16829202028724	0.0301364751889948	0.149444792429131
AT1G14920	1160.36106378118	0.215217429633707	0.0857706814756581	2.50921907032751	0.0120998418132798	0.0775305133629915
AT1G15380	75.7630661909648	0.834201150301145	0.381040806801524	2.18926985092088	0.028577232316315	0.144168961787774
AT1G15370	715.861901202432	0.0140201084927907	0.128260864217127	0.109309325010134	0.912957150628637	0.973003766657496
AT1G15390	966.849428725288	-0.224182102469419	0.10386750558306	-2.1583468401496	0.0309008755148337	0.151775876078415
AT1G15400	230.513700106104	0.46409593169119	0.1797615458049	2.58173086804052	0.00983062143420951	0.0659499904844634
AT1G15410	699.440462207799	-0.172544474113638	0.101780217118008	-1.69526533740426	0.0900250972143508	0.30797916771552
AT1G15415	22.1752935763105	0.887353498379292	0.761310680669612	1.16556029083793	0.243792270577936	0.546354602829251
AT1G15405	144.613269107879	0.837368207621316	0.481049724720051	1.74071029374069	0.081734373010179	0.2884847226488
AT1G05163	11.8467577872299	-2.79406232470481	0.977669747411224	-2.85787949571235	0.00426482319941737	0.0345169398478335
AT1G15420	398.997813014855	-0.25722670825389	0.146393225449231	-1.75709434275083	0.0789017298531178	0.28141823584061
AT1G15470	435.096582052359	-0.0711212558095937	0.0863352624408411	-0.82377992258178	0.410064617595504	0.703969067502506
AT1G15440	668.371409137765	-0.156799583038632	0.184654256769252	-0.849152279411424	0.395796563055352	0.692842515725895
AT1G15430	229.236919412139	0.257253766819453	0.109876105239029	2.34130765974834	0.0192163245123383	0.108546653167232
AT1G15490	297.544937975499	0.197884414828658	0.118052174778663	1.67624539911843	0.0936901349798339	0.315466953414486
AT1G15480	250.069329361233	0.0237420865672449	0.160923281494424	0.147536679259599	0.882708430624775	0.961556129904364
AT1G08915	3.30538092585999	-0.36436685742662	0.722998449998973	-0.503966305082864	0.614285055215002	0.843412031977326
AT1G15530	385.425901172935	0.361756214715908	0.122441391349238	2.95452551404023	0.00313150258857664	0.0271560775175333
AT1G15520	909.759412971896	2.816783640426	0.288598339132554	9.76022124345021	1.66790957176713e-22	2.61137124815568e-20
AT1G15510	549.98378395869	-0.00480138835847303	0.15667190236825	-0.0306461355603355	0.975551748555743	0.993073350819228
AT1G15500	7259.7065111658	0.0448209718371027	0.0928320863424131	0.48281767224082	0.629225201679868	0.851746646740081
AT1G15550	365.944036730831	-0.993495645994795	0.23448967191332	-4.23684181008212	2.26685724198601e-05	0.000430645967427335
AT1G15570	274.306917393627	0.0100092887495882	0.197020085423908	0.0508033925985377	0.959482187467494	0.988570600884408
AT1G15580	36.9249007947081	-0.551031088901968	0.341858445639221	-1.61186916962554	0.106990412368732	0.341953588849073
AT1G15660	389.854122354972	0.086932576723967	0.133804295535994	0.649699446312481	0.515886381641061	0.783576671910724
AT1G15670	185.536691130588	1.78983837009503	0.31442663784256	5.69238784085221	1.25274889827764e-08	4.51427071249189e-07
AT1G14960	1.58580448918069	-1.6209275788298	1.94928894624773	-0.831548130383643	0.405664050285647	0.700120516161226
AT1G14970	204.674874003521	0.0299673524807067	0.127602578160585	0.234849114435552	0.814325845786264	0.93684819090051
AT1G14980	2225.73116930608	-0.0325978921989892	0.158974124526529	-0.205051559781035	0.837531841894201	0.946759254824176
AT1G14990	221.045188368386	0.0416890107595218	0.115293711296113	0.361589633041221	0.717658712839018	0.896376711039092
AT1G15000	580.453755664732	-0.0445484030475177	1.56383197091698	-0.0284866941436144	0.977273980258955	0.993901018043509
AT1G15020	484.275193076883	-0.243837051380504	0.267386192120656	-0.911928358927651	0.361806431804269	0.663800679510485
AT1G15050	6.90746424156047	-0.837153910412516	0.599626890639067	-1.39612469600938	0.162676948188022	0.437378359453383
AT1G15060	1036.59495865291	-0.223348865059787	0.117203102426683	-1.90565659470921	0.0566947742404037	0.225685562827572
AT1G15085	5.65693520998422	0.404947115627484	0.652134511450746	0.620956426192863	0.534628293367578	0.795583716805942
AT1G15110	182.051095536583	0.608117525306805	0.157175385657556	3.86903790795674	0.000109265654766118	0.00168744822755131
AT1G15120	1273.04199633176	-0.124956026800838	0.172541985321126	-0.724206497150687	0.468938970386211	0.749895538876747
AT1G15140	2486.20636964793	0.107360498748657	0.103449091109536	1.03780997587479	0.299358531526624	0.60504076222438
AT1G15150	35.1800332811119	0.4998782753635	0.247669352869257	2.01832915365747	0.0435569923923185	0.190325396700328
AT1G15160	192.014605263766	0.0403387324038209	0.148107679279037	0.272360843139147	0.785344577623712	0.925515652693643
AT1G15165	130.657026512855	-0.190689601547384	0.215324552641424	-0.885591537092083	0.375837673583772	0.675676280384064
AT1G15175	105.894352233626	-0.28600161826219	0.211976007739287	-1.34921692937037	0.1772672986106	0.458432387361158
AT1G15180	1484.47771692043	-0.220928681479037	0.125767727096851	-1.75664048781692	0.0789791072513912	0.281473107193263
AT1G15200	966.625116610738	0.112671075685147	0.12292130609742	0.916611442412196	0.359346286219613	0.661165063754834
AT1G15210	11.8804869710414	1.20841156618579	0.496663678037694	2.43305806247035	0.0149718998252553	0.0911155150618772
AT1G15215	205.781334025828	-0.0248208576259225	0.127399242535876	-0.194827356363071	0.845528105361613	0.949577630475004
AT1G15240	1280.42967558802	0.036759738288903	0.0957227788027475	0.384022891402395	0.700961481052004	0.888285597071725
AT1G15250	517.716425466004	-0.0656844844028988	0.123140721056148	-0.533409938154812	0.593749839497387	0.830774043529718
AT1G15300	80.6783924527278	0.0329733633777447	0.191992030951047	0.171743395881635	0.8636392676803	0.956650025204967
AT1G15350	409.234840681432	-0.0718411126441095	0.1043433763826	-0.688506689496867	0.491133759168292	0.765356850675354
AT1G15002	630.048605361859	-0.180583194167369	0.894408703282668	-0.201902322176194	0.839993086629187	0.947695211840563
AT1G15010	32.8025377327728	0.170700064106076	0.44543010164906	0.383225254589026	0.701552754314016	0.888289537377345
AT1G15030	1090.28953185744	0.00869510343738962	0.115907067211026	0.0750178884395283	0.940200479080203	0.982944973807901
AT1G15040	49.5553518001674	1.17129430340849	0.328614770895176	3.56433857254127	0.000364774862129346	0.0046971746568692
AT1G05147	21.2741791395765	1.81480474417103	0.418402528935802	4.33746122134335	1.44137954802385e-05	0.00028703682894068
AT1G15080	189.078452561575	-0.220754948486728	0.12948327412688	-1.70489161612033	0.0882146402912676	0.303770869651052
AT1G15100	247.776312661515	0.136355643988291	0.224671064224255	0.60691235188252	0.543909080460687	0.802327741690612
AT1G15130	1855.96822681183	0.318744714297784	0.109532948763095	2.91003499766253	0.00361388286233014	0.0305115400631062
AT1G15125	1308.04921516873	4.31323525862761	0.52001449162497	8.29445203565264	1.09086882274646e-16	9.90596160559608e-15
AT1G15170	449.693262727484	0.0425164647391824	0.103568459697001	0.410515564908161	0.681427788022572	0.877767211645938
AT1G15190	12.8833607756383	1.5097355718547	0.447817036500987	3.37132232317689	0.000748082763051788	0.00863833920997035
AT1G15220	163.017703288861	0.0353019515148457	0.126690964172136	0.278646166642797	0.780516379452169	0.924001917646375
AT1G15230	482.515539817071	0.000572581224642573	0.0947469709512501	0.00604326680730702	0.995178200067207	0.998713514812055
AT1G15260	993.789023303032	-0.407026531872276	0.109402767180887	-3.72044092083428	0.000198875262462191	0.00284490624348875
AT1G15270	2527.67982955854	-0.183244669647976	0.121098975557479	-1.51318100590372	0.130233687575511	0.383819963045469
AT1G15290	5001.52143305694	-0.139874879585392	0.20817440288516	-0.671912000932	0.501639719886711	0.772764125728989
AT1G15310	144.774470875818	-0.0624530061786233	0.129725593618049	-0.481423938305525	0.630215226544584	0.852021562232917
AT1G15340	2868.41058240716	-0.00741231012654337	0.484826236026096	-0.015288591201868	0.987801944323119	0.996798270650642
AT1G15280	1503.68329013724	0.100985905636285	0.0698270869700752	1.44622824777959	0.148113193217946	0.413838414878937
AT1G16420	32.0892322821226	1.7213684221735	0.329855743989182	5.21854917957697	1.80330098804435e-07	5.27558492662151e-06
AT1G16440	5.10926399721346	-0.284873054132477	0.578732581011683	-0.492236074966594	0.622552464712426	0.847396967312895
AT1G16430	109.260472139645	-0.203904484550242	0.207580020272592	-0.982293403201697	0.325955323522371	0.632068036001833
AT1G16445	126.403947576479	-0.272654695166196	0.140341188973238	-1.94279881167451	0.0520404715551822	0.213909611668612
AT1G16460	2197.921762634	0.0165326020591039	0.0810926718922103	0.203872947744024	0.838452785654462	0.947228421991918
AT1G16500	91.9165160750039	0.632905160074266	0.216333667283034	2.92559714825258	0.00343795814739146	0.0293243914443463
AT1G16510	45.7914150382557	0.781004543487501	0.269850390981086	2.89421312545825	0.00380110065534388	0.0317050816828185
AT1G16480	82.7688141428487	-0.0212191322693939	0.222842487130206	-0.095220317016995	0.924139832662313	0.977618613327317
AT1G16489	32.3884215504435	-0.511680694424088	0.319855362653449	-1.59972523261545	0.109659551654311	0.34701577107
AT1G16490	24.0966569154969	-0.0606214534450627	0.424678904283797	-0.142746561775415	0.886490342256718	0.962693314992203
AT1G16515	28.390334698613	-1.15232066421617	0.518725944874196	-2.22144405076103	0.0263209002338294	0.135964372931146
AT1G16470	1465.02830616277	0.0594040512938966	0.0829314765699186	0.716302829165398	0.473804380245187	0.753177714812613
AT1G16530	8.24650858665521	0.85608756276309	0.583494127663682	1.46717425621896	0.142328658151686	0.405577860074033
AT1G16520	210.441390891868	-0.0365160025218166	0.21094340716802	-0.173108053065299	0.862566495086292	0.956236248866088
AT1G16550	88.149292128044	-0.0879494005752456	0.175375723643113	-0.501491305342928	0.616025395433136	0.844148519775642
AT1G16540	312.345597815289	0.245823706855905	0.130834473929062	1.87889093351031	0.0602593870710737	0.234851262710303
AT1G16590	86.3628314497938	-0.159715248625041	0.171690011881002	-0.930253582460811	0.352239804840289	0.655571161110928
AT1G16560	1088.56510423126	0.282228583633893	0.0890481080978689	3.16939449543058	0.00152756905616999	0.0153991441887971
AT1G16570	361.666736588662	0.112462422426552	0.105722942077991	1.06374662127346	0.287443498311386	0.592013204077369
AT1G16620	4.28099819317853	-0.0958470818977959	0.636451184464868	-0.150596124631907	0.880294318622475	0.961104535931399
AT1G16635	3.29948722157997	-0.462310762720716	0.964280493109851	-0.479435979493623	0.631628502578415	0.85232153468802
AT1G16630	79.0920774002269	0.324999109041726	0.248184910955679	1.309503900903	0.190363717240659	0.477740118151386
AT1G16640	14.415906159422	0.641942950947799	0.383523660922148	1.6738027307215	0.0941693755058004	0.316669110166298
AT1G16610	1292.81278086961	0.400838759645314	0.108147669019636	3.7064022117068	0.000210224352144168	0.00298468620536391
AT1G16670	263.401693396565	0.637790794992197	0.130080102955047	4.90306188651009	9.43542417550418e-07	2.44245153514591e-05
AT1G16650	238.619692823063	0.00633026019713513	0.0996432062929708	0.0635292704102968	0.949345051896743	0.985669207180998
AT1G16680	772.639464065742	-0.167389034797599	0.0862119579176654	-1.94159880880399	0.0521856872129307	0.214428863548951
AT1G16690	213.895025997457	0.15186007667009	0.131442099657335	1.15533818362598	0.247951965306817	0.550891125112092
AT1G16870	872.17276184213	0.0596433578750956	0.113732342976458	0.524418615797278	0.59998741143891	0.834488282798307
AT1G16705	8.94321448646433	-0.270738855043058	0.500718998831134	-0.540700184484839	0.588714251316876	0.827789401611875
AT1G16710	1158.3143320568	0.0343369100391158	0.137563906331376	0.249606971442073	0.802891306783799	0.931227438599886
AT1G16770	16.557151614221	-0.0463809256893137	0.619980778809323	-0.0748102639220341	0.940365675275539	0.982944973807901
AT1G16780	867.384176590858	-0.314650307000824	0.310455586398153	-1.01351149982945	0.310815906043682	0.616803088306783
AT1G16800	640.48342839672	-0.396728452655159	0.545698118395499	-0.727010849554785	0.46721930941933	0.748794635045791
AT1G16810	1282.82928134045	-0.033245941586391	0.106708571741773	-0.311558303552632	0.755376226855783	0.913614869583377
AT1G16820	61.9910345516247	0.0128379981490698	0.256364040688514	0.0500772187651239	0.960060853748072	0.988776368376391
AT1G05267	0.7396414723971	2.84964636027196	3.06958898820374	0.928347857391655	0.35322715677062	1
AT1G05273	3.6982073619855	5.19439874907428	3.03479719818558	1.71161313585628	NA	1
AT1G16825	97.5839202149868	0.123909374293145	0.24784717991269	0.499942643433728	0.617115464547559	0.84441715120347
AT1G16700	1598.01116049118	0.148323838574648	0.0838279852253221	1.76938331722952	0.0768299277519866	0.276812096464942
AT1G05253	23.7714409422455	0.048508136522834	0.63375412619196	0.076540939960904	0.93898874410833	0.982210868025034
AT1G16720	7638.58469885887	-0.152498812881731	0.184009098350655	-0.828756916090763	0.407241972097174	0.701404085467722
AT1G05257	41.0641845850301	-0.920669886279915	0.712235367723933	-1.29264836878583	0.196132702571713	0.485350404816115
AT1G16730	679.556644805581	-0.234856906675197	0.216847986821979	-1.08304859139874	0.278786855609255	0.583861961270622
AT1G16740	488.148866720182	0.060430095626369	0.164927996732527	0.366402895952055	0.714064459110655	0.894502270302377
AT1G16750	319.129053147491	-0.266779854263528	0.172222825636176	-1.5490388877204	0.121372372130318	0.368052932888763
AT1G16790	322.475671622041	-0.696637452769609	2.26560272065383	-0.3074843821553	0.758474708858806	0.914876618697871
AT1G16840	658.922278946577	0.209949566466367	0.151158676878326	1.38893493117411	0.164852537320253	0.440447487612613
AT1G16830	64.219073804335	-0.0766520279418648	0.271481242678528	-0.282347418133162	0.777677129547278	0.922911097612949
AT1G16860	1030.89723194916	-0.123226140213533	0.0796780013709754	-1.54655159634089	0.121971409240338	0.369051703661756
AT1G16850	85.9696739374139	-0.850482759483153	0.267166803763824	-3.18333994905663	0.00145586575689838	0.0148078245578437
AT1G15700	0	NA	NA	NA	NA	1
AT1G05187	5.50194821118253	-6.04829147935691	3.0331177375911	-1.99408397649623	NA	1
AT1G15750	2784.46621150378	0.253786607778394	0.108452306288686	2.34007571127944	0.019279831025067	0.108797097671159
AT1G15772	1.24573663015681	0.887038814664374	1.71622681408995	0.516854070442161	0.605258031717014	1
AT1G15780	1553.83711343082	0.182146103064891	0.135728896325912	1.34198470624503	0.179600954545677	0.461987550369723
AT1G15790	114.368332495112	1.31851075214464	0.214319858887924	6.15206989677118	7.64781562587287e-10	3.18570110712965e-08
AT1G15830	551.063578970358	-0.277914345042313	0.18146676611555	-1.53148893867073	0.125648598131625	0.3758551229605
AT1G15860	835.908133255641	-0.131358431340174	0.0823681831901982	-1.59477150341961	0.110763341667907	0.348799416207462
AT1G15870	27.8005409935527	-0.680933620749803	0.295746832413066	-2.30242067241739	0.0213114602806849	0.117251160057328
AT1G15890	103.185518534888	1.02831340153807	0.912241387699946	1.12723826763745	0.259641754935736	0.563086274412599
AT1G15950	5262.89486890695	-0.089715277978377	0.152349039722946	-0.588879838964057	0.555941883095373	0.809214440575145
AT1G15990	44.3445224613408	-0.2014331286267	0.479501469685933	-0.420088657410449	0.674420688417019	0.874459730711974
AT1G16020	670.668317875152	-0.262713115956025	0.105650471504724	-2.48662511595396	0.0128961213826786	0.0810766401632702
AT1G16040	242.324926875429	0.0821123433951261	0.138368618084455	0.593431838316171	0.552892186748005	0.807435932833104
AT1G16060	154.240336699792	0.305005042158401	0.186112412199869	1.63882160546525	0.101250418170481	0.331573526805937
AT1G16070	35.9357015456041	-0.467261379822463	0.389070486272063	-1.20096845252797	0.229763439018422	0.53052172422663
AT1G16120	2.40334529704118	1.05488365763524	1.33070157910879	0.79272744107039	0.427936638900787	0.718846430649932
AT1G16130	52.3073363875306	1.117267702062	0.504672173420325	2.2138484364809	0.0268392068167075	0.137945137684604
AT1G16150	8.43715364541798	2.79095741514119	0.869691358498019	3.20913550292285	0.00133134732329764	0.0138199574455889
AT1G16160	0.216972971351916	1.24602770089102	3.14583125747592	0.39608853714893	0.69203971429204	1
AT1G16220	104.398996321072	-0.113748929830131	0.148337488622326	-0.766825236739313	0.443185429504973	0.72933639874026
AT1G16240	1346.48087082682	-0.0469923267562823	0.0670095470999255	-0.701278083348432	0.483129488497526	0.760081884442559
AT1G16260	888.033960508679	0.933653533265494	0.142508691639526	6.55155501411214	5.69410030266345e-11	2.69869446912454e-09
AT1G16270	1065.36732689159	0.104868744342367	0.10305135773906	1.0176357366189	0.308851097584133	0.615109070813908
AT1G16290	3.24366600644812	-1.32937438489799	0.941536147491682	-1.41192070898131	0.157973309326313	0.429755550428514
AT1G16340	368.180828833259	-0.0963163903003469	0.118203127991364	-0.814837914504125	0.415165095189764	0.707887891490014
AT1G16360	3.86973215267524	-0.362169005658662	0.663993326866541	-0.545440731110624	0.58545043331266	0.826137228808057
AT1G15690	23332.3196904615	0.146979191902649	0.116677218250969	1.25970771420434	0.2077748215171	0.50105204993427
AT1G05183	171.026641639761	-0.246655007177517	0.281780341614132	-0.87534497887466	0.381386227581729	0.681160423142193
AT1G15710	623.019669221383	-0.263074427911425	0.10355520721999	-2.54042684065665	0.0110717254356366	0.072289419280938
AT1G15720	61.9742644462816	0.257778363675755	0.281441473971393	0.915921736900641	0.35970794498281	0.661478204385457
AT1G15730	1762.62031368026	-0.0908538598586994	0.0652287069286597	-1.39285084952038	0.163664897965487	0.438738071519766
AT1G15740	1870.01616640017	0.175075094705684	0.150189495360274	1.1656946731575	0.243737914643172	0.54628671519689
AT1G15760	23.6048955529033	-0.22794785156293	0.370151147028199	-0.61582370713433	0.538010878948463	0.797982684822161
AT1G15800	112.966640959506	0.365914889404264	0.263479763286385	1.38877796472945	0.164900277795987	0.440506064276005
AT1G05203	6.81041300611618	0.0826784063552746	0.675780521073089	0.122345056977948	0.902625749686904	0.969658829565587
AT1G15810	658.789238353548	0.0361343649644853	0.0949348792225578	0.380622646390846	0.703483274609357	0.889224793996749
AT1G05207	17.4273570366204	0.113560092109005	0.313679582435768	0.362025769185213	0.717332773696142	0.896260891556451
AT1G15820	128702.315299187	-0.0763267796801536	0.128144048086947	-0.595632655746643	0.551420656166295	0.80669878439794
AT1G15885	124.682716226172	-0.333892889935481	0.183808449827902	-1.81652633623808	0.0692896717759495	0.258761988593125
AT1G15900	7.91931996463751	1.01564258221386	0.602378619918782	1.68605350294603	0.0917854946371068	0.311606744317571
AT1G15910	501.691125370555	-0.154955327061447	0.0977813671728955	-1.58471221605501	0.113031735050638	0.352672684046123
AT1G15920	419.329235063043	-0.163565745328113	0.112218002543708	-1.45757134880748	0.144958731732153	0.409173285802351
AT1G15930	3827.47140667679	0.0652561564204727	0.102276195181183	0.638038561220143	0.523448578743264	0.788633585851634
AT1G15940	946.1848945692	0.0858930233905844	0.0929356017452444	0.924220877441939	0.355371327935448	0.657759013818087
AT1G15880	671.854947944683	-0.0469090540027146	0.09985748237113	-0.469760030884541	0.638526473322773	0.855526433491757
AT1G15960	223.163536611625	0.101115282568384	0.151918454763137	0.665589198666066	0.505673712266801	0.77540051441276
AT1G05213	234.245973510809	-4.72679219513735	1.5289735417772	-3.09148069994931	NA	1
AT1G15970	477.46544071117	-0.216432025373142	0.087218457266527	-2.48149339206673	0.0130833136122062	0.0820490015536752
AT1G15980	13047.6068297525	-0.317267204040694	0.100656773710821	-3.15197072531033	0.00162172531506842	0.0161759262314074
AT1G16000	279.919943892243	0.17193316687618	0.140311095231692	1.22537114112232	0.220435415143828	0.518309741782952
AT1G16010	1404.28397367016	0.0152757255735517	0.0681172286682417	0.224256416066934	0.82255778745919	0.941072765756112
AT1G16022	10.7753541883296	-0.152668253882337	0.41486063335409	-0.367998893141621	0.712874059515319	0.893988104541791
AT1G16030	303.791037747655	-0.444595181133442	0.271363604210322	-1.63837439595936	0.101343616904258	0.331574996983446
AT1G16080	5096.05640584244	-0.218684124127464	0.0658864952829277	-3.31910391026868	0.00090306818403627	0.0100875803447472
AT1G16090	274.156216383615	0.44266146224829	0.182450599187862	2.42619900520304	0.0152579010631773	0.0922217438594915
AT1G16110	263.17834493842	1.05829708171851	0.307708402709162	3.43928561066558	0.000583251545050156	0.00697552583215163
AT1G16180	3895.90035362339	0.435437316336035	0.12377857548954	3.51787306174672	0.000435020401727808	0.00548657397779149
AT1G16170	361.292222764409	-0.282549295520137	0.135525314430936	-2.08484515757479	0.0370833581669053	0.171613917487679
AT1G16190	515.541095907738	0.0687964406690787	0.0805255064683717	0.854343470613254	0.392914707700077	0.691167034510796
AT1G16210	1626.49999171317	0.171460080798275	0.0984496721331858	1.74160133886803	0.0815782269268924	0.288043680383622
AT1G16250	316.799193181426	-0.0860578447315425	0.100259295932372	-0.858352773488364	0.390697696915136	0.689260632117667
AT1G16300	206.732773796283	-0.41077453743974	0.172041176914381	-2.38765244929805	0.0169563685807578	0.0996230537060983
AT1G16310	118.25513009258	-0.210475201651632	0.195737322520613	-1.07529416945747	0.282243045792583	0.58643752847792
AT1G16280	404.293944461985	-0.158502970232385	0.132878160347069	-1.19284440587065	0.232930315368866	0.533816274934787
AT1G16330	43.3459865277196	-0.233538907384993	0.406389910739406	-0.574667089938528	0.565516468916779	0.815228612401539
AT1G16320	2443.20867018734	-0.401499269668914	0.122448547477794	-3.27892227338773	0.00104204332644824	0.0113351545745223
AT1G16350	2104.34064822207	-0.0213406068767571	0.0993527853077915	-0.214796261731814	0.829926167583109	0.944315550143932
AT1G16370	12.3064062551885	0.716539769053033	0.576795776214735	1.24227638030808	0.214134606914796	0.50908826538692
AT1G16390	109.554384400788	-0.249266998317804	0.19734876720461	-1.26307856820491	0.206560945300996	0.500056004364417
AT1G16400	273.418337887604	0.371337892065562	0.19389822043213	1.91511758714434	0.0554775094134578	0.222753876672147
AT1G16410	4757.25731770472	-0.013744191098313	0.234419584724872	-0.0586307288038412	0.953246234729366	0.986598149547177
AT1G16900	475.96504995979	-0.0598486915580745	0.10709168107136	-0.558854721107558	0.576260873175851	0.821131957245679
AT1G16890	1735.13492837865	-0.0867106560961453	0.0750796515595605	-1.1549155369662	0.248125016268693	0.55100597861018
AT1G16880	13655.5724012732	-0.212000545303106	0.124880754124873	-1.69762383954791	0.0895787804323903	0.307187766735426
AT1G05277	5.494050076323	-0.326622971904308	0.620074309623302	-0.526748112016983	0.598368520066466	0.833345447376528
AT1G16930	94.892837051011	-0.097302593900878	0.211521016969952	-0.460013833588464	0.645506291051109	0.858851224807725
AT1G16920	518.179038163463	-0.381379793160648	0.167241777040294	-2.28040983485102	0.0225833928660225	0.12233075276651
AT1G16916	136.622917319613	0.0461104022384611	0.20440079973743	0.225588169408797	0.821521743127116	0.94055591849635
AT1G17120	545.352567248921	0.16925098320995	0.121102981924879	1.3975789903748	0.162239531051767	0.436600501889192
AT1G17147	84.5713810916168	0.954481008403058	0.303503457230789	3.14487688908682	0.00166156735555511	0.0165081620257414
AT1G17145	476.0617708713	-0.0155706538547247	0.154659598285825	-0.100676931967383	0.919806923938561	0.975997045443011
AT1G17140	1115.71011356546	0.143150767408346	0.0806384812346475	1.7752165618273	0.0758621361234056	0.274589001000248
AT1G17130	842.693530003239	-0.0995913173354232	0.112045568138976	-0.888846555821782	0.374085551338164	0.674540050169113
AT1G17160	545.892058928507	0.28570053891656	0.166849716469686	1.71232259162075	0.086837235575365	0.300744305420585
AT1G16950	0.211184568993162	0.888756756970042	3.15997720906387	0.28125416677715	0.778515461535064	1
AT1G17030	18.5761508447265	-0.281407833789404	0.397295134680983	-0.708309287541029	0.478753210785196	0.756555193304146
AT1G17040	248.24590668285	-0.228413413064976	0.132956535138597	-1.71795551701819	0.0858047292804694	0.29865783734901
AT1G17060	30.4067368496691	0.217340886770192	0.250081103096431	0.869081606243498	0.384802496655315	0.68385660204632
AT1G17065	1.7258301022599	4.08817785056507	3.04468242607963	1.34272718085382	0.179360330052356	0.461712009621111
AT1G05287	0.61636789366425	2.58115476332704	3.07836667449963	0.838481908184832	0.401760104421888	1
AT1G17090	40.5918094898443	-0.128778152090439	0.300132941242458	-0.429070369807917	0.667872014559932	0.871311074390717
AT1G17110	1683.83906753927	-0.0642070734509717	0.0702604846553093	-0.913843304183922	0.360799188309575	0.662798444166043
AT1G16960	316.708369961973	-0.302166486361582	0.155778358991937	-1.93972056399197	0.0524136590395518	0.215006974009105
AT1G17020	123.820610884244	1.37591030472893	0.285401925817497	4.82095662384832	1.42871423783168e-06	3.55643318281303e-05
AT1G16970	509.002782374122	0.094690923432253	0.0878131034336862	1.07832339058328	0.280889462094702	0.585184231299801
AT1G17050	2665.85015139273	-0.44080899660516	0.191630146439225	-2.30031132781586	0.0214305883674262	0.11774376019296
AT1G17080	931.157450406057	0.340057382237199	0.0986518946105907	3.44704360295877	0.000566757103148663	0.00681779644759736
AT1G17070	312.78048876394	0.245576398330584	0.128287314993553	1.91426875169167	0.0555858250055883	0.222994175633522
AT1G17100	4044.73806032802	0.0900645586482934	0.12597021289302	0.714967106745946	0.474629368764327	0.753644914394613
AT1G17400	6.18309229997712	-0.0176750035148072	0.624695701544883	-0.0282937812299599	0.977427840475507	0.993933564814108
AT1G17380	58.9528899193277	0.792247621775089	0.42802032923933	1.85095792805696	0.0641756059479189	0.245685431067395
AT1G17410	127.090661383765	-0.204486136840065	0.15449277946116	-1.32359672441179	0.185637013625167	0.470895151432936
AT1G17420	784.467703851763	-0.00138307010845403	0.156195365536917	-0.00885474484918145	0.992935028118404	0.997866996548595
AT1G17360	2081.05705116934	-0.244304620198171	0.0911682835121104	-2.67971064921628	0.00736858243085596	0.0531294432832415
AT1G17370	2122.56196842099	0.182078140309006	0.173777494797581	1.04776594069959	0.294746458221115	0.600173476951813
AT1G17630	88.6719133210555	0.177745721926256	0.215580502226241	0.824498134528517	0.409656575319295	0.703712153823675
AT1G17640	163.298543290999	-0.119727732481626	0.113075981185171	-1.05882550146138	0.28967925745393	0.59470957702289
AT1G17255	143.183953244592	0.227123192516088	0.276139870032258	0.822493298376494	0.410796199262581	0.70450018293081
AT1G17250	0	NA	NA	NA	NA	1
AT1G17260	42.717526275288	0.352226456740595	0.300210408016232	1.17326530771562	0.240689429811408	0.543407339410684
AT1G17270	129.938074963702	-0.047585272702835	0.170807028035543	-0.278590835811117	0.780558846345872	0.924001917646375
AT1G17280	1127.1773319788	-0.111031912350135	0.0841139325136615	-1.3200180877538	0.186828979026816	0.472262719281457
AT1G17285	3.70909584695931	-1.67485665398503	1.03500686041917	-1.61820826318651	0.105617722669407	0.339237908890899
AT1G17310	2.28901368618562	4.49681926032416	1.54874790372755	2.90351919089036	0.00368994355445116	0.0309911574447467
AT1G17350	235.118872890498	-0.269795929381001	0.162041296953739	-1.6649825350264	0.0959162402659486	0.320501985062933
AT1G17170	570.899091332293	-0.43752787452982	0.379556842721201	-1.15273346514583	0.249019801124001	0.551945414046793
AT1G17180	50.3593992625534	0.665695051740227	0.69639288642409	0.955918799168823	0.339113260444111	0.643476160276028
