	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G16920|ATRABA1B	690.439775043392	-0.263481442433779	0.10125059664019	-2.60227051668744	0.0092608770870765	0.0417044856456351
AT1G16880|AT1G16880	14330.8163191441	-0.303574439966348	0.0886836980677184	-3.42311435563433	0.000619080269538199	0.00418142314974023
AT1G16890|UBC13B	1758.95946705625	-0.0534973204278488	0.046939084457318	-1.13971802062936	0.254403797007008	0.492488966474983
AT1G17120|CAT8	509.183631594294	-0.0486353619951509	0.128036425835631	-0.379855667461285	0.704052557252777	0.856550283039446
AT1G17147|AT1G17147	133.950605409176	1.85854519461071	0.297121778391186	6.25516313436902	3.9710060072539e-10	7.55805585875415e-09
AT1G17145|AT1G17145	498.774574294931	0.00609027207898805	0.0928561144949663	0.065588271834465	0.94770562672771	0.976372412376934
AT1G17140|ICR1	1104.84950391292	0.106240964160947	0.0990321458735618	1.07279271012252	0.283364132318712	0.526160572528642
AT1G17130|AT1G17130	908.246342381306	0.0791820764278136	0.106232668463682	0.745364656399302	0.456051304068627	0.691026550018234
AT1G16950|AT1G16950	0	NA	NA	NA	NA	1
AT1G17040|ATSHA	247.766296646513	-0.241356951421728	0.131887255181708	-1.8300248275635	0.0672462263953399	0.198611793287128
AT1G16960|AT1G16960	260.633229190923	-0.671942564874264	0.147215901390708	-4.56433414139783	5.01082163176088e-06	5.41208367048815e-05
AT1G17020|SRG1	73.1909787835793	0.198146847354949	0.238181177842698	0.831916481183124	0.405456088347155	0.648741617632201
AT1G17030|AT1G17030	18.3347038998656	-0.0616434115476841	0.583586564105721	-0.105628565390544	0.915877059628986	0.964105164368388
AT1G16970|ATKU70	526.012067430429	0.184521487943959	0.0932505695123587	1.97877062744913	0.0478418369369118	0.153568993252758
AT1G17050|SPS2	2648.95003955376	-0.483612515614728	0.168216209062205	-2.87494598951455	0.00404096616472181	0.0208982510530584
AT1G17060|SOB7	30.4712943360349	0.883220567676613	0.295329719761098	2.99062542161717	0.00278406772071278	0.0152231931175111
AT1G17080|AT1G17080	911.981299296595	0.278967302836321	0.101529366155803	2.74765137810699	0.00600237934892571	0.0291319388658433
AT1G17070|AT1G17070	307.984643482545	0.180746478518907	0.148215243639264	1.21948643122579	0.222659622785484	0.452694962116203
AT1G17090|AT1G17090	33.8117267355005	-0.577117807601207	0.336769407257112	-1.71368834331379	0.0865859788620125	0.238391443961932
AT1G17100|AT1G17100	3697.072069608	-0.194070163710355	0.112175802188864	-1.73005371856945	0.0836206780316723	0.232157392006754
AT1G17110|UBP15	1681.85605877538	-0.080234246593424	0.0689990790341954	-1.16283068870616	0.244898203273986	0.481293914511297
AT1G17160|AT1G17160	539.503408188405	-0.0638227768815467	0.146720846824935	-0.434994605488469	0.663566343080326	0.832267068268477
AT1G17400|AT1G17400	4.94142338315323	-0.363102153819462	1.11903508219647	-0.324477900287769	0.745576250972727	0.879140617398388
AT1G17380|JAZ5	39.9544347845736	-0.126814982355534	0.464005905377738	-0.273304673250432	0.784619023305819	0.89982605338786
AT1G17410|AT1G17410	128.269731250928	-0.0907020799497452	0.154818045277399	-0.585862454129476	0.557967950093414	0.76734640669317
AT1G17420|LOX3	781.520925517281	-0.0267742021658135	0.16483660045361	-0.162428745146006	0.870968236043029	0.943372624673583
AT1G17360|AT1G17360	2087.00132539693	-0.237780124030569	0.0895840026322739	-2.65426992592208	0.00794802197789672	0.0367154926463094
AT1G17370|UBP1B	2056.94595447086	-0.229464511168585	0.0881912102811629	-2.60189774510439	0.00927094902992888	0.0417412397082106
AT1G17250|AtRLP3	0	NA	NA	NA	NA	1
AT1G17280|UBC34	1100.12624182472	-0.170287916193282	0.0884998027205057	-1.92416153436041	0.0543343389685072	0.169407149894675
AT1G17310|AT1G17310	0.730038824107692	2.84256946489862	2.46974814315167	1.1509551987237	0.249750667214668	0.486450063999975
AT1G17170|GST	742.800504439685	0.343591828256605	0.468380521698349	0.733574118348774	0.46320833975234	0.697622154920639
AT1G17180|ATGSTU25	58.3628822147115	1.03118874370331	0.618381617282099	1.66756047541577	0.0954030098823863	0.255805100739985
AT1G17190|ATGSTU26	146.158785792647	-0.449050352734717	0.166837783145884	-2.69153871663509	0.00711232424521034	0.0334577988206166
AT1G17200|AT1G17200	1017.27735182532	-0.0713802609670859	0.0857259645750598	-0.832656259056577	0.405038620173954	0.648263540199303
AT1G17220|FUG1	18462.7452555532	-0.169621935671975	0.0875361789787975	-1.93773520446968	0.0526555365619228	0.165590597852334
AT1G17230|AT1G17230	380.98936178361	0.138309297523836	0.119496636393129	1.15743255792419	0.247095678590072	0.483915082656008
AT1G17210|ATILP1	2092.94132958245	-0.0648042550024052	0.113960671564123	-0.568654555233481	0.569590593888833	0.774588784519061
AT1G17255|AT1G17255	163.005598089375	0.471661722041914	0.134208196665058	3.51440324631612	0.000440743196428412	0.00310953788891211
AT1G17240|AtRLP2	30.0153750186208	1.10234367781774	0.271501378224807	4.06017709753571	4.90355086296156e-05	0.000438533329973799
AT1G17270|AT1G17270	132.217538188146	0.0579290187408295	0.17419747966745	0.332547972860563	0.739475521638453	0.875457123337214
AT1G17260|AHA10	38.7936747902926	0.0979129835564233	0.282025366894057	0.347177931668836	0.728457648933255	0.869184787366645
AT1G17290|AlaAT1	7425.86065455906	0.465319824585231	0.0941811436440102	4.94068989376542	7.78466350989734e-07	9.60445497974347e-06
AT1G17330|AT1G17330	246.7259046754	0.435641261948243	0.136584722960377	3.1895313949176	0.00142503659551599	0.00862044562902112
AT1G17340|AT1G17340	653.320838155997	0.19846089697179	0.0949243667739033	2.09072658282248	0.0365525806369601	0.125155867598906
AT1G17345|AT1G17345	4.24435386327609	-0.380756608533457	1.0781954492593	-0.353142474117312	0.723981631839123	0.866750866449276
AT1G17350|AT1G17350	238.990094700633	-0.0811170384863915	0.150622975063454	-0.538543595040654	0.590201816429749	0.787632668966592
AT1G17630|AT1G17630	76.28516343603	0.156563536387967	0.268321651130652	0.583491998235104	0.559562142151108	0.768716303426703
AT1G17640|AT1G17640	159.266904453019	-0.0497013748815607	0.129208546562355	-0.384660118884436	0.7004892463353	0.854493637361898
AT1G17665|AT1G17665	77.7249340458504	0.704205590598963	0.546999739996644	1.28739657280876	0.197956098271855	0.420916771821723
AT1G17650|GLYR2	1395.97492418101	-0.412868026797764	0.0906926831008436	-4.55238518347379	5.30411094283422e-06	5.69189080632583e-05
AT1G17680|AT1G17680	677.937165924134	0.0337711941970258	0.076430794787364	0.441853238488226	0.658595410586147	0.829225491746592
AT1G17700|PRA1.F1	95.2426514954623	-0.202932328036707	0.188410921840657	-1.0770730595349	0.281447627620533	0.524220498125364
AT1G17690|NOF1	798.72641806735	-0.0725991311146241	0.132342496841412	-0.548570057595487	0.583300538940872	0.783061979347386
AT1G17710|AT1G17710	203.511368935697	-1.22527854012331	0.489310024721617	-2.50409449677719	0.0122765240601895	0.0525689713030636
AT1G17450|AT1G17450	638.333390020309	0.230905896065645	0.108588876984534	2.12642309670937	0.0334680463110967	0.116836045997358
AT1G17455|ELF4-L4	180.575945248573	0.214796590224562	0.153292256142648	1.40122270771904	0.161147485906504	0.366525175112608
AT1G17460|TRFL3	230.455974123385	0.00336081203510218	0.263053400790928	0.0127761588521462	0.989806377424164	0.995893891407775
AT1G17470|ATDRG	2133.32090878379	-0.0230519850906923	0.0588087498823292	-0.391982232861898	0.695071341583666	0.851374460980098
AT1G17590|NF-YA8	117.527437241137	-0.064012003647124	0.165989057277588	-0.385639901189841	0.69976337791596	0.854220706629337
AT1G17615|AT1G17615	0.583249534023443	0.931158434410636	3.09819821979069	0.300548373071347	0.763758904432178	0.889294125649209
AT1G17440|EER4	1258.9341781442	0.0509442339895645	0.130564726898543	0.39018374410687	0.696400681230736	0.85231361031152
AT1G17430|AT1G17430	126.342182553684	0.984552724358286	0.183893536371704	5.35392784207603	8.60651928420283e-08	1.22429978098849e-06
AT1G17490|AT1G17490	279.424556632042	0.0953435920180083	0.164708663750608	0.57886203340446	0.562682269962251	0.770286866973902
AT1G17480|IQD7	73.4466910798925	0.0733611626204189	0.190787154806108	0.384518353423604	0.700594295472513	0.854535445791323
AT1G17510|AT1G17510	167.113506222428	0.0992705438042572	0.166576876913509	0.595944320986406	0.551212423436881	0.763493386932247
AT1G17500|AT1G17500	554.465686013169	0.4522683947147	0.129237828377323	3.49950475331615	0.000466123294038138	0.00326331111013564
AT1G17530|ATTIM23-1	604.921336956503	0.131569350423935	0.099863291933932	1.31749462566264	0.187672881354684	0.406367303299954
AT1G17520|AT1G17520	339.801716758829	0.00875278696241546	0.10258448644041	0.0853227156086593	0.932004832936116	0.970511832534622
AT1G17550|HAB2	1234.17015160105	-0.260815562331766	0.0706285416823641	-3.69277853002721	0.000221817186285736	0.00170658645082512
AT1G17560|HLL	115.097421079768	-0.144838269819625	0.213613517990122	-0.678038876857611	0.497747043814569	0.723921956603263
AT1G17580|MYA1	1294.09535214152	-0.0266034526792038	0.0788389129445432	-0.337440632875256	0.735784758326521	0.873118262239603
AT1G17610|AT1G17610	138.824260238954	1.47044018415002	0.183970660261486	7.99279723223268	1.3191098801073e-15	4.1651085087203e-14
AT1G17620|AT1G17620	634.57247329052	-0.350953481223771	0.0978435523850754	-3.58688408861679	0.000334652991326484	0.00244261951060548
AT1G17600|AT1G17600	219.785287584554	1.77198740923228	0.156534019996423	11.3201424793969	1.04302262924062e-29	7.23493474568491e-28
AT1G17720|ATB BETA	1597.56463478247	0.0642074903149528	0.0510060724146978	1.25882051440704	0.208095168848996	0.433792641874903
AT1G17730|VPS46.1	775.686881748275	-0.105029901420425	0.0694507948037928	-1.51229228862172	0.130459521927495	0.318176197579616
AT1G17744|AT1G17744	1.68658959876966	-1.80237755415494	2.78121545925366	-0.64805391044339	0.516950082493451	0.738983271343271
AT1G17745|PGDH	1023.23882517965	1.13265853435833	0.123612519550291	9.16297587395681	5.04854995847869e-20	2.18437260579722e-18
AT1G17780|AT1G17780	326.661578668372	-0.0203022609832791	0.144516984732232	-0.140483563374202	0.888277938229908	0.952087788695488
AT1G17750|AtPEPR2	77.8958245080971	0.197594141229238	0.224639666129387	0.879604856229746	0.379073407191494	0.624218399814164
AT1G17760|CSTF77	694.143255054112	-0.111934680641111	0.0917218702209858	-1.2203706746431	0.222324388981812	0.452265887650368
AT1G17790|AT1G17790	291.984914286354	-0.166348440717288	0.0950145755484995	-1.75076760335973	0.0799859491440037	0.224887039274753
AT1G17850|AT1G17850	1034.83469906904	-0.0772444399627989	0.0808945357588927	-0.95487833928644	0.339639224838608	0.584800398953788
AT1G17820|AT1G17820	667.569560635713	0.180956124839502	0.0833489717537217	2.17106607354663	0.0299261781394224	0.107107064718949
AT1G17830|AT1G17830	133.004185562369	-0.839062209140742	0.239314747587199	-3.50610322848997	0.000454718827732477	0.00319575631584259
AT1G17840|WBC11	3620.64310987421	-0.254575782170938	0.124332711976481	-2.04753663073877	0.040605424070136	0.135798451609599
AT1G17870|ATEGY3	418.141997427353	-0.911937558990686	0.223979504917457	-4.07152234454114	4.6706880909579e-05	0.000420150410816921
AT1G17860|AT1G17860	791.121576831778	2.53627241450854	0.116990377894627	21.6793249167291	3.21561415869117e-104	2.19566154273131e-101
AT1G17880|BTF3	4741.24272566405	-0.0833421270142648	0.0533696623209235	-1.56160116796524	0.118381974168468	0.297076620601933
AT1G17890|GER2	968.090913021535	0.447221464631172	0.11250617539821	3.97508370583439	7.03545069175813e-05	0.000606169548954713
AT1G17920|HDG12	101.561855600696	-0.160110406855297	0.172594423770926	-0.92766848057503	0.353579563149685	0.599078276583485
AT1G17930|AT1G17930	265.816976165554	-0.0486160223795554	0.103595610833255	-0.469286507300068	0.638864858326039	0.818337270162033
AT1G17950|MYB52	2.46653577517792	-0.633296685668449	1.62061879353475	-0.390774615347485	0.695963840020037	0.851922123497917
AT1G17960|AT1G17960	5.92299892302805	1.20618538614424	1.57417857693182	0.766231610453733	0.443538502811193	0.681241696104824
AT1G17940|AT1G17940	465.083279851307	-0.742378439093064	0.126915763265868	-5.84937930474326	4.93410759357567e-09	8.30587449303763e-08
AT1G17980|PAPS1	945.962549772217	0.0315868484593671	0.110330175355595	0.286293829929686	0.774653083448869	0.894706732243865
AT1G17970|AT1G17970	581.441982107971	-0.257159008532399	0.147798923848713	-1.73992476965277	0.0818722286799847	0.228906998932523
AT1G17990|AT1G17990	1218.34617032253	0.717707287064378	0.1301304043132	5.51529283915072	3.48199680453236e-08	5.25788736551708e-07
AT1G18000|AT1G18000	695.593191124434	0.155427323113986	0.165933657879474	0.936683522199458	0.348921374696113	0.594458638371156
AT1G18010|AT1G18010	691.973482715944	0.157596015780587	0.165816418385847	0.950424676366299	0.341896510392318	0.587517955992988
AT1G18020|AT1G18020	1182.964107876	0.744922466357399	0.13134707334754	5.67140513581419	1.41631020511509e-08	2.23439552214907e-07
AT1G18030|AT1G18030	349.93935699139	0.0570675890130542	0.114599856826719	0.497972603049088	0.61850335261165	0.80653486837936
AT1G18040|CDKD1	237.67113708157	-0.399248616760192	0.137210137932765	-2.90976033385981	0.00361706007493306	0.0190302823590867
AT1G18060|AT1G18060	3956.38293542824	-0.376431824688017	0.105156543462133	-3.57972801591344	0.00034395201471708	0.00250011693997611
AT1G18075|MIR159	11.4237568506031	0.222048721856485	0.467216646142309	0.47525858440594	0.634602674753036	0.816187692036032
AT1G18070|AT1G18070	3936.57869250387	0.0155624117868096	0.0549724616394597	0.283094686369998	0.777104254723403	0.895803302090014
AT1G18140|LAC1	4.1542621733687	1.29440723545058	1.03027222100105	1.25637400394324	0.208980402256049	0.434919686569643
AT1G18090|AT1G18090	325.265671031173	-0.296317571966956	0.100526420312647	-2.94765864581051	0.00320190411751506	0.017188444665688
AT1G18100|E12A11	1.14281457756084	-3.78220915376743	2.74955778002741	-1.37556998483215	0.168954804660036	0.378244106744036
AT1G18080|RACK1A	10248.6683194963	-0.0155951365489642	0.115146990388012	-0.135436770830164	0.892266553035681	0.953609963841945
AT1G18150|ATMPK8	2055.7196889945	-0.141357598178188	0.0869194689206278	-1.62630535981843	0.103884712150422	0.271192468397457
AT1G18160|AT1G18160	1430.086869389	0.212048539240213	0.0685415697815278	3.09372166286978	0.00197662832484098	0.0113986088407958
AT1G18170|AT1G18170	1266.22757659804	-0.136166065203065	0.0791106329983047	-1.72121066463952	0.0852126033018241	0.235533887684359
AT1G18180|AT1G18180	67.1687287154189	0.318288131617177	0.231825960473885	1.37296155687892	0.169764298122348	0.379159057951243
AT1G18190|GC2	550.783791206722	-0.0123980526920349	0.0779295335674692	-0.15909312072683	0.873595508057303	0.944860006487084
AT1G18210|AT1G18210	737.393514532194	1.05855569014112	0.145554895614229	7.27255298198053	3.5275615397036e-13	9.19775890722239e-12
AT1G18200|RABA6b	30.8578759632065	1.33057500346309	0.304151609324298	4.37470972591296	1.21594170850806e-05	0.000121705571831888
AT1G18250|ATLP-1	198.19700961167	-0.179170418995078	0.246118550272541	-0.727984212472699	0.466623250630483	0.700424338741075
AT1G18265|AT1G18265	297.68555263738	-0.372414308546396	0.121059900422112	-3.07628130576568	0.00209599996838161	0.0120116327576975
AT1G18260|AT1G18260	1291.45740956405	0.33563467478665	0.0772928328500947	4.34237771356622	1.40948940722108e-05	0.000139607178367092
AT1G18310|AT1G18310	1.77394863908341	0.890638816556344	2.34473335538383	0.379846524770638	0.70405934432693	0.856550283039446
AT1G18300|NUDT4	242.831344177871	0.28050135604975	0.206832865397127	1.35617400799035	0.175043809901413	0.387233699133936
AT1G18270|AT1G18270	1171.99168914518	0.107065877543408	0.131836054941571	0.812113784737103	0.416726344107677	0.658622842703174
AT1G18335|AT1G18335	224.430926814705	-0.076720577572635	0.122572138450191	-0.625921832993163	0.531366213223415	0.749683719179416
AT1G18320|AT1G18320	48.1051950122232	0.135299175848947	0.277933327433898	0.486804432912513	0.626396928612535	0.811789376933539
AT1G18330|EPR1	1325.39209987727	-0.133547866515818	0.120610995766665	-1.10726112214661	0.268181048037628	0.508858504377076
AT1G18340|AT1G18340	295.734324879461	-0.235911521874091	0.113415479885538	-2.08006457418493	0.0375196103843857	0.127655479118472
AT1G18370|ATNACK1	263.69851417817	0.154208750791869	0.27669549552666	0.557322953517363	0.577306795770023	0.779280931164311
AT1G18410|AT1G18410	4.67763909508076	0.088688404179457	1.36062523818032	0.0651820954740395	0.948029016551383	0.976485424964
AT1G18400|BEE1	181.593347699254	-0.377004017638288	0.158653587061453	-2.37627162814956	0.0174885833745353	0.0701147792171737
AT1G18390|AT1G18390	466.139641639251	1.75362968246814	0.0983998261039148	17.8214713572383	4.81531486507585e-71	1.26764614219165e-68
AT1G18350|ATMKK7	11.892517940016	-0.392861598645518	0.547552658800723	-0.717486423143271	0.473074010797372	0.704948996516578
AT1G18360|AT1G18360	2316.79316887409	-0.594338627678196	0.0920187564997726	-6.45888566946311	1.05476759061484e-10	2.17421432593719e-09
AT1G18420|AT1G18420	12.9963693181843	0.705712960999654	0.564474262930161	1.25021282163748	0.211221814319424	0.437640059036407
AT1G18415|AT1G18415	165.806068542201	-0.156207964589679	0.138623615759079	-1.12684959005225	0.259806079711641	0.499097123200633
AT1G18440|AT1G18440	475.91163670593	-0.0407662819181554	0.0871698381812813	-0.467664994781526	0.640024177790358	0.819149969817205
AT1G18450|ATARP4	1231.90112666394	0.0661202378760977	0.0829554444394085	0.797057243474749	0.425417786632309	0.666308009731388
AT1G18480|AT1G18480	412.39411019263	0.647148468203606	1.00101366359681	0.646493141640338	0.517960037318275	0.739459445632428
AT1G18485|AT1G18485	705.39045056755	-0.0936480578385244	0.0818237915380544	-1.14450890234011	0.252412648071323	0.489936604811086
AT1G18460|AT1G18460	1585.12039287601	-0.387749015081494	0.106179874161856	-3.65181272008691	0.000260395758524073	0.00196669454675112
AT1G18470|AT1G18470	1043.74565083754	0.195183166438372	0.0985829017947018	1.97988863063536	0.0477160442244847	0.153370924073458
AT1G18490|AT1G18490	487.945612190848	-0.225968437753365	0.0958468817676985	-2.35759821901185	0.0183935887347803	0.0730594280776131
AT1G18500|MAML-4	2239.38859576144	0.0513224358368842	0.0975973938172923	0.525858671318239	0.598986405977407	0.793744308548533
AT1G18773|AT1G18773	103.056351494371	0.00368484586380014	0.20605579629274	0.0178827576321374	0.985732384232114	0.994558038612728
AT1G18800|NRP2	828.998126210288	-0.0415611167716218	0.152918135407065	-0.271786709019091	0.785786025341039	0.899993760911299
AT1G18810|AT1G18810	462.727129685914	-0.371512185126634	0.137938842689258	-2.69331087519386	0.00707462698450236	0.0333507226777512
AT1G18835|MIF3	3.7068048627292	0.870210897313608	0.924674515221159	0.941099687499741	0.346653775682105	0.592211493248945
AT1G18830|AT1G18830	45.6719247288319	0.274066007827404	0.553432978474199	0.495210835796228	0.620451302584977	0.807923060899682
AT1G18860|WRKY61	14.1921416963714	3.45883395986024	0.944124347621793	3.66353644895705	0.000248756799245533	0.00189055167426605
AT1G18850|AT1G18850	290.910886723888	0.0250973142577919	0.168946377949871	0.148551952177623	0.881907188815519	0.949011183236596
AT1G18840|IQD30	695.591308677663	-0.403308833953908	0.103158267530348	-3.90961232297993	9.24443628756061e-05	0.000778085257639443
AT1G18870|ICS2	155.699274701144	-1.44672659143346	0.182612930276154	-7.92236666508595	2.33031922536624e-15	7.16138889933224e-14
AT1G18880|AT1G18880	74.6761168162411	0.0566487075922319	0.278348487334299	0.203517210151734	0.838730795397078	0.927865317170075
AT1G18890|ATCDPK1	942.540077075576	0.745451942719268	0.0888950035857552	8.38575749648455	5.04001407261591e-17	1.76198891978652e-15
AT1G18900|AT1G18900	659.805440234691	0.231688537531984	0.11326558386805	2.04553342347922	0.0408022975280497	0.136236277657073
AT1G18910|AT1G18910	231.014324788987	0.433136163259083	0.128732063008794	3.3646331235249	0.000766454996463466	0.0050610582268742
AT1G18660|AT1G18660	2175.34848395214	-0.0856223703345227	0.0729228117886339	-1.17415069762667	0.240334669796204	0.476464272422484
AT1G18700|AT1G18700	946.77614617428	0.0409262132776928	0.0771974327209579	0.530149926431192	0.596007985611452	0.791952381582067
AT1G18540|AT1G18540	7907.8819835524	0.0271866563241754	0.0995981225069382	0.272963542282452	0.784881240723031	0.89982605338786
AT1G18560|AT1G18560	154.031236839191	0.0616924756710328	0.139953763522843	0.440806121379963	0.659353361573633	0.829635064651448
AT1G18570|BW51A	597.317327637702	2.58164943611932	0.362891746498932	7.11410347858907	1.12642617677184e-12	2.81284708142454e-11
AT1G18580|GAUT11	410.210315598211	-0.0799765724080887	0.110398519502062	-0.724435189609541	0.468798602542669	0.702152697122618
AT1G18590|SOT17	1106.78440869139	0.13378221795141	0.110579939629219	1.20982357559599	0.226346597740842	0.457593741731809
AT1G18600|ATRBL12	539.562578459598	0.0846623865318428	0.0829419375879168	1.02074281110328	0.307376305709085	0.55177228719549
AT1G18610|AT1G18610	308.984101093054	-0.146164095894627	0.116479445262856	-1.2548488324681	0.209533641651993	0.435620636837651
AT1G18620|AT1G18620	2864.77235968313	-0.258040804162102	0.124454466848394	-2.07337519252272	0.0381373758059706	0.129414763373266
AT1G18550|AT1G18550	109.715225194597	-0.227223699990653	0.198644463533661	-1.14387129622744	0.252677016548101	0.490188476567167
AT1G18640|PSP	627.913514418209	0.0104999367628727	0.0816761065302763	0.128555794453553	0.897709146879025	0.955574434906372
AT1G18630|GR-RBP6	195.47291730662	0.23372844316368	0.153231750795157	1.52532645454226	0.12717769255763	0.312755496047744
AT1G18650|PDCB3	781.825741229407	-0.571692438461547	0.0879832641633312	-6.49774072260223	8.15351650412454e-11	1.70482617813513e-09
AT1G18670|IBS1	341.387518748763	-0.361122872475885	0.103053034356863	-3.50424298255352	0.000457907341825529	0.00321506279527243
AT1G18690|AT1G18690	190.945014645384	-0.0682034010620101	0.153291141242022	-0.444927218294553	0.656372352065684	0.827671665114703
AT1G18680|AT1G18680	181.221143727041	-0.229516084351432	0.142984751880298	-1.60517874341996	0.108454474023385	0.278731701997972
AT1G18710|AtMYB47	166.702650891071	-1.65665816364684	0.22679985086788	-7.30449406076509	2.78311962309581e-13	7.33548416943830e-12
AT1G18720|AT1G18720	1980.28502080291	-0.0196135850707995	0.102993083776939	-0.190435943381193	0.848967534248808	0.933324116760596
AT1G18730|NDF6	4746.38418693782	-0.302893596699403	0.112347610390148	-2.69603951207817	0.00701693427326194	0.0331287843281706
AT1G18735|AT1G18735	8.07534622337322	-0.155275896249864	0.629302877160042	-0.246742708297478	0.805107351784772	0.910396710474422
AT1G18740|AT1G18740	502.258813702759	0.147082298014113	0.144008043910743	1.02134779433068	0.307089689913594	0.551620332506744
AT1G18750|AGL65	166.627380474917	-0.559197395246798	0.161645924827359	-3.45939680102688	0.000541386694290736	0.0037222464664105
AT1G18745|AT1G18745	111.771421338429	0.187604735098095	0.258970765146366	0.724424376597349	0.46880523887621	0.702152697122618
AT1G19210|AT1G19210	4.32577602073505	-0.93956926162722	0.886967124587072	-1.05930562202589	0.289460615393614	0.532607532324249
AT1G19180|JAZ1	545.824882702016	0.399558515514024	0.411562608900283	0.970832886353953	0.331631503210783	0.577796694454637
AT1G19190|AT1G19190	11.6948609626488	0.807809062342657	0.465805519425259	1.73421960164702	0.082879126285688	0.230689033037234
AT1G19200|AT1G19200	59.2697011982929	-0.107476241496889	0.223836589836122	-0.480154927197454	0.631117233812445	0.814236629593878
AT1G19220|ARF11	365.880854036277	-0.135028322317037	0.155881650381523	-0.866223330241582	0.386367701657045	0.631093240727102
AT1G19250|FMO1	57.2457679151432	3.51649834126093	0.98863389595469	3.55692674067701	0.000375218738602076	0.00270400047442459
AT1G19230|AT1G19230	6.25694295651904	0.342169669023898	0.899548594528756	0.380379304803593	0.70366387455033	0.856355220820173
AT1G19240|AT1G19240	164.858059263052	0.464596443476049	0.158111000309343	2.93841948104224	0.00329890336302063	0.0175893212498782
AT1G19270|DA1	405.77505458176	0.642809711991194	0.160166372554929	4.0133874654041	5.9853544047485e-05	0.000523748473142791
AT1G19290|AT1G19290	239.962114942263	-0.165295426962941	0.118859406644551	-1.3906802299397	0.164322415281172	0.370952037802831
AT1G19300|GATL1	249.012747104104	0.127975148229945	0.152799114589147	0.837538545783141	0.402289919789076	0.646234234928303
AT1G19320|AT1G19320	10.0022724467716	1.63322978827172	0.735028987293255	2.22199371250118	0.0262837305167209	0.0970428374096573
AT1G19310|AT1G19310	627.954928155462	0.323821137578181	0.115496049148252	2.80374211902713	0.00505132895520339	0.0251244110337341
AT1G19330|AT1G19330	357.901734854314	-0.389998558946556	0.103230965262525	-3.77792223442604	0.000158142240388307	0.00125925945790251
AT1G19340|AT1G19340	162.469358877317	-0.639866530652817	0.146397730133379	-4.3707407899689	1.23825719613353e-05	0.000123825719613353
AT1G19080|TTN10	222.973874872075	-0.223595415677633	0.134047334870105	-1.6680332801417	0.095309120443041	0.255616089564312
AT1G18940|AT1G18940	35.5715923992414	0.00763584340894489	0.258068911244412	0.0295883892876703	0.976395325266957	0.990171626152558
AT1G18970|GLP4	7.12597323995355	2.44241631260099	0.905222656747622	2.69813873348725	0.00697283749481622	0.0329775972427996
AT1G18980|AT1G18980	24.1164711108691	3.03130844815844	0.485071593347752	6.2491980353615	4.12565541493321e-10	7.80481132608577e-09
AT1G18990|AT1G18990	16.631451816338	-0.380423417293168	0.492266962727255	-0.772799001553035	0.439641344411879	0.677587880045113
AT1G18950|AT1G18950	954.451860715617	-0.105459127045894	0.0727922838938672	-1.44876793809157	0.147402400390548	0.345424973030187
AT1G19010|AT1G19010	253.499588670077	-0.0626606314852323	0.10944475018626	-0.572532089283335	0.566961552595272	0.772711447368181
AT1G19020|AT1G19020	289.973679099022	2.40069866398335	0.20933245240697	11.4683539813314	1.90243501978727e-30	1.38560683941173e-28
AT1G19025|AT1G19025	86.4546924341589	-0.21232833938187	0.184448596125725	-1.15115183222724	0.249669777380409	0.486427519907439
AT1G19000|AT1G19000	6352.7653646508	-0.292651024825879	0.0814914922155608	-3.59118500434083	0.000329177858396497	0.00240633529808078
AT1G19040|AT1G19040	4.59268062666543	0.0186943429047958	1.01020771921513	0.0185054445231522	0.985235634208804	0.994402292098519
AT1G19070|AT1G19070	19.0427070826821	-0.236999083422293	0.419991982938231	-0.564294303344236	0.572553857695695	0.776370391286253
AT1G19100|AT1G19100	311.40082166245	-0.120888700182412	0.114506836021799	-1.05573347742661	0.291089997805756	0.534276876283255
AT1G19110|AT1G19110	1277.21883033662	-0.276921112488133	0.104929935407768	-2.63910495524457	0.00831252413522304	0.0381572799064335
AT1G19050|ARR7	415.066265644469	-0.661217140846686	0.219767934460687	-3.00870617212343	0.00262362720040739	0.0145166508809576
AT1G19130|AT1G19130	735.611357925038	0.622326547899711	0.087368720466673	7.12299029418771	1.05610260016322e-12	2.64935038043241e-11
AT1G19120|AT1G19120	519.07987319599	-0.120839246884979	0.101270148135627	-1.19323659646616	0.232776725821713	0.466451192157851
AT1G19140|AT1G19140	863.593704250058	-0.183375533478923	0.130389245547231	-1.40637007837045	0.159614260548687	0.364456053115841
AT1G19150|LHCA6	5795.93092049299	-0.247089255385063	0.100206651971713	-2.46579693586424	0.013670881177096	0.0574108694444644
AT1G19170|AT1G19170	356.55746501237	0.0691713961607743	0.0989924806997046	0.698754043457169	0.484705753327756	0.714136144363288
AT1G19160|AT1G19160	3.90130122181502	-0.200103935936666	0.733964370651056	-0.272634400167362	0.785134265805014	0.89982605338786
AT1G19360|AT1G19360	794.975768029465	0.44607055571828	0.0741447533559058	6.0162120113486	1.78545700986543e-09	3.15123066765425e-08
AT1G19350|BES1	4830.0402101185	-0.267231474696558	0.116359241888769	-2.29660721708733	0.021641186571479	0.0831328984857271
AT1G19380|AT1G19380	182.859265343114	1.58043506291755	0.517030700055595	3.05675284416885	0.00223748684066134	0.0126754180628598
